Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524464730105,11514255245308,-1.3018935,-2.2530978,-5.838929
android.sensor.gyroscope,1524464730124,11514275235933,-1.4317111,-1.9572122,-5.0715427
android.sensor.gyroscope,1524464730144,11514295226558,-1.4889753,-1.7232333,-4.376134
android.sensor.gyroscope,1524464730164,11514315249995,-1.4693403,-1.5426965,-3.7709932
android.sensor.gyroscope,1524464730184,11514335240620,-1.3479875,-1.4529866,-3.3117623
android.sensor.gyroscope,1524464730204,11514355231245,-1.2274551,-1.3662612,-2.905694
android.sensor.gyroscope,1524464730225,11514375221870,-1.085909,-1.3122607,-2.5699973
android.sensor.gyroscope,1524464730244,11514395289058,-0.8985653,-1.2522737,-2.3095593
android.sensor.gyroscope,1524464730264,11514415235933,-0.49413761,-1.1925485,-2.1650112
android.sensor.gyroscope,1524464730284,11514435226558,-0.3005108,-1.144552,-2.0008454
android.sensor.gyroscope,1524464730304,11514455248433,-0.25497514,-1.0940945,-1.7834996
android.sensor.gyroscope,1524464730324,11514475239058,-0.25169393,-1.1671889,-1.7554172
android.sensor.gyroscope,1524464730345,11514495229683,-0.25933847,-1.2508949,-1.7488723
android.sensor.gyroscope,1524464730364,11514515253120,-0.18216002,-1.3002703,-1.768769
android.sensor.gyroscope,1524464730384,11514535243745,0.0943525,-1.2708092,-1.8634008
android.sensor.gyroscope,1524464730404,11514555234370,0.5424134,-1.1112686,-1.903491
android.sensor.gyroscope,1524464730424,11514575224995,0.9351125,-0.9512044,-1.9204032
android.sensor.gyroscope,1524464730444,11514595246870,0.870483,-0.9882927,-1.923667
android.sensor.gyroscope,1524464730465,11514615239058,0.6165899,-1.1077256,-1.920665
android.sensor.gyroscope,1524464730484,11514635229683,0.5631305,-1.0761002,-1.7930466
android.sensor.gyroscope,1524464730504,11514655251558,0.46823692,-1.0621899,-1.6449728
android.sensor.gyroscope,1524464730524,11514675242183,0.3588746,-1.062731,-1.5007039
android.sensor.gyroscope,1524464730544,11514695232808,0.26588345,-1.0441955,-1.3264502
android.sensor.gyroscope,1524464730564,11514715224995,0.21024236,-1.0240021,-1.1519173
android.sensor.gyroscope,1524464730585,11514735246870,0.16088445,-1.0002831,-0.98255056
android.sensor.gyroscope,1524464730604,11514755237495,0.15652113,-0.9239249,-0.8200255
android.sensor.gyroscope,1524464730624,11514775228120,0.15379842,-0.8456644,-0.6883055
android.sensor.gyroscope,1524464730644,11514795251558,0.15680037,-0.76030034,-0.5876698
android.sensor.gyroscope,1524464730664,11514815242183,0.1502554,-0.6817605,-0.52522194
android.sensor.gyroscope,1524464730684,11514835232808,0.13334316,-0.5977753,-0.4813269
android.sensor.gyroscope,1524464730705,11514855223433,0.119991384,-0.51295227,-0.45160395
android.sensor.gyroscope,1524464730724,11514875245308,0.11588986,-0.4447797,-0.45923102
android.sensor.gyroscope,1524464730744,11514895235933,0.10826277,-0.39896482,-0.47668433
android.sensor.gyroscope,1524464730764,11514915228120,0.08862782,-0.38015017,-0.46005133
android.sensor.gyroscope,1524464730784,11514935249995,0.08016297,-0.34824553,-0.41942006
android.sensor.gyroscope,1524464730804,11514955240620,0.071174525,-0.310337,-0.38941786
android.sensor.gyroscope,1524464730825,11514975231245,0.049898963,-0.27078784,-0.37604862
android.sensor.gyroscope,1524464730844,11514995221870,-0.06789331,-0.40441024,-0.58358574
android.sensor.gyroscope,1524464730864,11515015245308,-0.101717785,-0.34005994,-0.5080479
android.sensor.gyroscope,1524464730884,11515035235933,-0.053441983,-0.050981067,-0.04717625
android.sensor.gyroscope,1524464730904,11515055226558,0.13770647,0.44341835,0.5503198
android.sensor.gyroscope,1524464730924,11515075248433,0.22579324,0.82875216,1.059188
android.sensor.gyroscope,1524464730945,11515095240620,0.16362461,0.9762848,1.3043543
android.sensor.gyroscope,1524464730964,11515115229683,0.14643313,1.0501821,1.3989861
android.sensor.gyroscope,1524464730984,11515135253120,0.09817477,1.1628256,1.3858961
android.sensor.gyroscope,1524464731004,11515155243745,0.034627333,1.2170879,1.3040751
android.sensor.gyroscope,1524464731024,11515175234370,0.008447394,1.221172,1.1895466
android.sensor.gyroscope,1524464731044,11515195224995,-0.0054454273,1.2078202,1.0439163
android.sensor.gyroscope,1524464731065,11515215248433,-0.029984757,1.1579038,0.9190206
android.sensor.gyroscope,1524464731084,11515235239058,-0.057526052,1.082366,0.8181231
android.sensor.gyroscope,1524464731104,11515255229683,-0.08126253,0.9975604,0.7384837
android.sensor.gyroscope,1524464731124,11515275251558,-0.0943525,0.9070127,0.68121946
android.sensor.gyroscope,1524464731144,11515295242183,-0.09925687,0.82466805,0.63866836
android.sensor.gyroscope,1524464731164,11515315232808,-0.09871582,0.7540346,0.5947733
android.sensor.gyroscope,1524464731185,11515335224995,-0.09025098,0.6681295,0.5533217
android.sensor.gyroscope,1524464731204,11515355246870,-0.06653195,0.5797635,0.5219582
android.sensor.gyroscope,1524464731224,11515375237495,-0.05235988,0.5006826,0.50150293
android.sensor.gyroscope,1524464731244,11515395229683,-0.049619712,0.44804347,0.4815887
android.sensor.gyroscope,1524464731264,11515415251558,-0.062168628,0.40523055,0.4537856
android.sensor.gyroscope,1524464731284,11515435242183,-0.060528018,0.3755076,0.42514476
android.sensor.gyroscope,1524464731305,11515455232808,-0.023998277,0.3836932,0.4524068
android.sensor.gyroscope,1524464731324,11515475223433,0.11098549,0.53859115,0.74448764
android.sensor.gyroscope,1524464731344,11515495246870,0.04553564,0.58712876,0.89448124
android.sensor.gyroscope,1524464731364,11515515235933,-0.21080087,0.47260025,0.8151211
android.sensor.gyroscope,1524464731384,11515535228120,-0.5710368,0.10471976,0.39023817
android.sensor.gyroscope,1524464731404,11515555249995,-0.7472104,-0.30433306,-0.09080948
android.sensor.gyroscope,1524464731425,11515575240620,-0.75783944,-0.54759705,-0.3545113
android.sensor.gyroscope,1524464731444,11515595232808,-0.6956708,-0.82657045,-0.4996005
android.sensor.gyroscope,1524464731464,11515615223433,-0.61522853,-1.1570835,-0.65449846
android.sensor.gyroscope,1524464731484,11515635245308,-0.46877798,-1.3586166,-0.80229294
android.sensor.gyroscope,1524464731504,11515655235933,-0.32014576,-1.4731627,-0.97220075
android.sensor.gyroscope,1524464731524,11515675226558,-0.19360937,-1.5920545,-1.1824605
android.sensor.gyroscope,1524464731545,11515695248433,-0.05808456,-1.6744165,-1.4360744
android.sensor.gyroscope,1524464731564,11515715240620,0.09489355,-1.6730552,-1.6891471
android.sensor.gyroscope,1524464731584,11515735231245,0.23860396,-1.6125097,-1.9261279
android.sensor.gyroscope,1524464731604,11515755253120,0.32614967,-1.5274249,-2.1132097
android.sensor.gyroscope,1524464731624,11515775243745,0.36596063,-1.4167012,-2.2607424
android.sensor.gyroscope,1524464731644,11515795234370,0.37604862,-1.2879832,-2.308198
android.sensor.gyroscope,1524464731665,11515815226558,0.35587263,-1.1704527,-2.2383847
android.sensor.gyroscope,1524464731684,11515835248433,0.2647839,-1.1197335,-2.1606479
android.sensor.gyroscope,1524464731704,11515855239058,0.11780973,-1.1238174,-2.1159325
android.sensor.gyroscope,1524464731724,11515875229683,-0.044436082,-1.1396302,-2.15056
android.sensor.gyroscope,1524464731744,11515895251558,-0.18516198,-1.092454,-2.2580197
android.sensor.gyroscope,1524464731764,11515915243745,-0.32070425,-0.99427915,-2.4156404
android.sensor.gyroscope,1524464731785,11515935234370,-0.45869,-0.86229736,-2.599441
android.sensor.gyroscope,1524464731804,11515955224995,-0.49604002,-0.60840434,-2.7529776
android.sensor.gyroscope,1524464731824,11515975246870,-0.45486772,-0.24270548,-2.9408798
android.sensor.gyroscope,1524464731844,11515995237495,-0.48923326,0.080721475,-3.28176
android.sensor.gyroscope,1524464731864,11516015228120,-0.68802625,0.17425367,-3.845449
android.sensor.gyroscope,1524464731884,11516035251558,-1.164187,-0.09299114,-4.486299
android.sensor.gyroscope,1524464731905,11516055242183,-1.6346055,-0.5309466,-5.016181
android.sensor.gyroscope,1524464731924,11516075232808,-1.9754858,-0.98337084,-5.488502
android.sensor.gyroscope,1524464731944,11516095223433,-2.3417256,-1.5301476,-5.9578385
android.sensor.gyroscope,1524464731964,11516115246870,-2.5503623,-2.1491985,-6.1967216
android.sensor.gyroscope,1524464731984,11516135237495,-2.5448995,-2.6043453,-6.2291846
android.sensor.gyroscope,1524464732004,11516155228120,-2.5217216,-2.913321,-6.189374
android.sensor.gyroscope,1524464732025,11516175249995,-2.4319942,-3.027867,-6.0355577
android.sensor.gyroscope,1524464732044,11516195240620,-2.2604632,-2.945784,-5.742395
android.sensor.gyroscope,1524464732064,11516215231245,-2.0540257,-2.6935318,-5.3486137
android.sensor.gyroscope,1524464732084,11516235223433,-1.8214082,-2.25692,-4.841107
android.sensor.gyroscope,1524464732104,11516255245308,-1.623418,-1.8265917,-4.331401
android.sensor.gyroscope,1524464732124,11516275235933,-1.4156191,-1.2615415,-3.7453544
android.sensor.gyroscope,1524464732145,11516295226558,-1.1936307,-0.6424906,-3.0987623
android.sensor.gyroscope,1524464732164,11516315249995,-1.0141934,-0.11206759,-2.499364
android.sensor.gyroscope,1524464732184,11516335240620,-0.86283845,0.27979374,-1.9784877
android.sensor.gyroscope,1524464732204,11516355231245,-0.7398451,0.63812727,-1.484612
android.sensor.gyroscope,1524464732224,11516375223433,-0.6493148,0.850848,-1.1055439
android.sensor.gyroscope,1524464732244,11516395243745,-0.5655914,0.9094736,-0.8636587
android.sensor.gyroscope,1524464732265,11516415234370,-0.49031535,0.96973985,-0.6274982
android.sensor.gyroscope,1524464732284,11516435226558,-0.435512,0.98611104,-0.44696137
android.sensor.gyroscope,1524464732304,11516455248433,-0.41996112,0.96047217,-0.33733723
android.sensor.gyroscope,1524464732324,11516475239058,-0.42760566,0.90128803,-0.27214918
android.sensor.gyroscope,1524464732344,11516495229683,-0.43851396,0.8437445,-0.21488494
android.sensor.gyroscope,1524464732364,11516515251558,-0.4483227,0.7763923,-0.17533578
android.sensor.gyroscope,1524464732385,11516535243745,-0.46087164,0.70603806,-0.14643313
android.sensor.gyroscope,1524464732404,11516555234370,-0.45160395,0.6397679,-0.12107349
android.sensor.gyroscope,1524464732424,11516575224995,-0.42432445,0.5500405,-0.10988593
android.sensor.gyroscope,1524464732444,11516595246870,-0.41151372,0.49713957,-0.09817477
