Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524464043118,10827267599999,-3.3016567,0.5271418,0.90128803
android.sensor.gyroscope,1524464043140,10827287589061,-3.1628509,0.61276764,0.85439104
android.sensor.gyroscope,1524464043158,10827307612499,-2.9877768,0.66130525,0.7889412
android.sensor.gyroscope,1524464043179,10827327603124,-2.8446074,0.73357934,0.70329785
android.sensor.gyroscope,1524464043198,10827347593749,-2.7112467,0.7946659,0.6315823
android.sensor.gyroscope,1524464043219,10827367615624,-2.5871713,0.78401935,0.57185715
android.sensor.gyroscope,1524464043239,10827387607811,-2.4437227,0.72811645,0.52277845
android.sensor.gyroscope,1524464043259,10827407598436,-2.2989128,0.6626666,0.47722536
android.sensor.gyroscope,1524464043278,10827427589061,-2.1726556,0.57732,0.43004912
android.sensor.gyroscope,1524464043298,10827447612499,-2.050762,0.49005353,0.3706032
android.sensor.gyroscope,1524464043319,10827467603124,-1.9345753,0.4055098,0.32014576
android.sensor.gyroscope,1524464043341,10827487593749,-1.8718656,0.2846981,0.30187213
android.sensor.gyroscope,1524464043358,10827507615624,-1.8778521,0.124354705,0.30269244
android.sensor.gyroscope,1524464043379,10827527606249,-1.8489494,-0.007347836,0.29260445
android.sensor.gyroscope,1524464043398,10827547596874,-1.7428683,-0.07443829,0.25987953
android.sensor.gyroscope,1524464043419,10827567620311,-1.6275195,-0.119991384,0.22252949
android.sensor.gyroscope,1524464043439,10827587610936,-1.5388743,-0.18243927,0.19661134
android.sensor.gyroscope,1524464043459,10827607601561,-1.4794283,-0.26724482,0.15734144
android.sensor.gyroscope,1524464043479,10827627593749,-1.4052519,-0.39132026,0.13252285
android.sensor.gyroscope,1524464043500,10827647614061,-1.2735318,-0.5219582,0.09925687
android.sensor.gyroscope,1524464043520,10827667604686,-1.0714576,-0.6160314,0.049619712
android.sensor.gyroscope,1524464043541,10827687596874,-0.86966264,-0.65530133,0.0054454273
android.sensor.gyroscope,1524464043559,10827707618749,-0.7485717,-0.69158673,-0.044174284
android.sensor.gyroscope,1524464043580,10827727609374,-0.6632251,-0.6782175,-0.10634291
android.sensor.gyroscope,1524464043600,10827747601561,-0.5282239,-0.5639508,-0.21460569
android.sensor.gyroscope,1524464043619,10827767592186,-0.41587704,-0.40715042,-0.39514256
android.sensor.gyroscope,1524464043639,10827787614061,-0.3105988,-0.20261528,-0.5781403
android.sensor.gyroscope,1524464043658,10827807604686,-0.15433946,0.07990117,-0.70139545
android.sensor.gyroscope,1524464043678,10827827595311,-0.014713125,0.3645993,-0.88793623
android.sensor.gyroscope,1524464043698,10827847617186,0.11889183,0.65285784,-1.0455569
android.sensor.gyroscope,1524464043718,10827867609374,0.14261085,1.082907,-1.1320031
android.sensor.gyroscope,1524464043740,10827887599999,0.18352138,1.4963406,-1.2263556
android.sensor.gyroscope,1524464043758,10827907590624,0.31005773,1.8096795,-1.3228898
android.sensor.gyroscope,1524464043779,10827927612499,0.48022735,2.0834868,-1.3531712
android.sensor.gyroscope,1524464043798,10827947603124,0.57513833,2.4060934,-1.3272531
android.sensor.gyroscope,1524464043818,10827967595311,0.57704073,2.731702,-1.2950866
android.sensor.gyroscope,1524464043839,10827987617186,0.62421703,2.908696,-1.2538968
android.sensor.gyroscope,1524464043859,10828007607811,0.6493148,2.9711437,-1.2094433
android.sensor.gyroscope,1524464043878,10828027598436,0.6203947,3.0235038,-1.1644487
android.sensor.gyroscope,1524464043898,10828047590624,0.57457983,3.077225,-1.1366457
android.sensor.gyroscope,1524464043918,10828067612499,0.46905723,3.093596,-1.1191924
android.sensor.gyroscope,1524464043939,10828087603124,0.40769145,3.0851312,-1.085909
android.sensor.gyroscope,1524464043958,10828107593749,0.38397244,3.0395956,-1.0387326
android.sensor.gyroscope,1524464043979,10828127615624,0.3864159,3.001687,-1.0139141
android.sensor.gyroscope,1524464043998,10828147606249,0.39296088,2.9436026,-1.0054667
android.sensor.gyroscope,1524464044018,10828167598436,0.3888768,2.8855178,-0.95829046
android.sensor.gyroscope,1524464044040,10828187620311,0.48841295,2.8506114,-0.87620765
android.sensor.gyroscope,1524464044058,10828207610936,0.55930823,2.7736948,-0.86419976
android.sensor.gyroscope,1524464044078,10828227601561,0.56941366,2.6504395,-0.9032079
android.sensor.gyroscope,1524464044098,10828247592186,0.55250144,2.5195398,-0.90565133
android.sensor.gyroscope,1524464044118,10828267615624,0.6002187,2.4262695,-0.863938
android.sensor.gyroscope,1524464044140,10828287606249,0.6086836,2.3291943,-0.87620765
android.sensor.gyroscope,1524464044159,10828307596874,0.5775818,2.2228339,-0.89011794
android.sensor.gyroscope,1524464044180,10828327620311,0.5516811,2.1178348,-0.9195616
android.sensor.gyroscope,1524464044198,10828347609374,0.58522636,2.0275664,-0.9318313
android.sensor.gyroscope,1524464044219,10828367601561,0.57922244,1.9277685,-1.040094
android.sensor.gyroscope,1524464044238,10828387592186,0.4777839,1.8178651,-1.2252735
android.sensor.gyroscope,1524464044259,10828407614061,0.3763279,1.7123251,-1.3957049
android.sensor.gyroscope,1524464044278,10828427604686,0.28852037,1.6163319,-1.6283224
android.sensor.gyroscope,1524464044298,10828447595311,0.18406242,1.5307062,-1.9700404
android.sensor.gyroscope,1524464044319,10828467618749,0.016074482,1.4415197,-2.4799907
android.sensor.gyroscope,1524464044339,10828487609374,-0.21516418,1.3458059,-3.222576
android.sensor.gyroscope,1524464044358,10828507599999,-0.5080479,1.2170879,-4.124143
android.sensor.gyroscope,1524464044379,10828527590624,-0.79138464,1.0515609,-4.998728
android.sensor.gyroscope,1524464044398,10828547614061,-1.0335491,0.85793406,-5.8086653
android.sensor.gyroscope,1524464044419,10828567603124,-1.1311828,0.6694909,-6.1397367
android.sensor.gyroscope,1524464044439,10828587595311,-1.148095,0.5088682,-6.18145
android.sensor.gyroscope,1524464044460,10828607617186,-1.0902723,0.4055098,-5.8809395
android.sensor.gyroscope,1524464044478,10828627609374,-1.0212795,0.31333897,-5.590499
android.sensor.gyroscope,1524464044498,10828647598436,-0.92664766,0.25579545,-5.183628
android.sensor.gyroscope,1524464044518,10828667590624,-0.8292932,0.22252949,-4.725741
android.sensor.gyroscope,1524464044539,10828687612499,-0.7406654,0.18570304,-4.337143
android.sensor.gyroscope,1524464044559,10828707603124,-0.6580415,0.14617133,-3.9755285
android.sensor.gyroscope,1524464044579,10828727593749,-0.57704073,0.12053244,-3.594558
