Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524464522485,11306635231245,-1.1246378,2.302456,0.056985
android.sensor.gyroscope,1524464522505,11306655223433,-1.7824175,1.1159111,-0.060528018
android.sensor.gyroscope,1524464522525,11306675245308,-3.0614123,-0.22907446,-0.1985312
android.sensor.gyroscope,1524464522545,11306695235933,-4.538938,-1.3106201,-0.07361799
android.sensor.gyroscope,1524464522565,11306715226558,-5.551229,-2.2312813,0.47886598
android.sensor.gyroscope,1524464522585,11306735248433,-5.637134,-2.7796986,0.94328064
android.sensor.gyroscope,1524464522605,11306755239058,-5.208167,-2.928331,1.0700963
android.sensor.gyroscope,1524464522625,11306775229683,-4.6654744,-3.0205016,1.0463773
android.sensor.gyroscope,1524464522645,11306795253120,-4.0968814,-2.984513,0.91193455
android.sensor.gyroscope,1524464522665,11306815243745,-3.5121958,-2.7908862,0.71530575
android.sensor.gyroscope,1524464522685,11306835234370,-2.9605148,-2.5277255,0.4922352
android.sensor.gyroscope,1524464522705,11306855224995,-2.4903579,-2.2691898,0.2822372
android.sensor.gyroscope,1524464522725,11306875248433,-2.0881119,-2.0188398,0.09817477
android.sensor.gyroscope,1524464522745,11306895239058,-1.7461321,-1.774773,-0.067073
android.sensor.gyroscope,1524464522765,11306915229683,-1.4573499,-1.5320674,-0.218969
android.sensor.gyroscope,1524464522785,11306935251558,-1.2170879,-1.302452,-0.3447025
android.sensor.gyroscope,1524464522805,11306955242183,-1.013373,-1.0951941,-0.4715007
android.sensor.gyroscope,1524464522825,11306975232808,-0.81047857,-0.8683013,-0.5617691
android.sensor.gyroscope,1524464522845,11306995224995,-0.6122266,-0.63622487,-0.6231349
android.sensor.gyroscope,1524464522865,11307015246870,-0.44341835,-0.43359214,-0.6724928
android.sensor.gyroscope,1524464522885,11307035237495,-0.283616,-0.23205897,-0.69512975
android.sensor.gyroscope,1524464522905,11307055228120,-0.11943288,-0.028082348,-0.6801199
android.sensor.gyroscope,1524464522925,11307075251558,0.027541295,0.14643313,-0.6468539
android.sensor.gyroscope,1524464522945,11307095242183,0.15079644,0.2964267,-0.580863
android.sensor.gyroscope,1524464522965,11307115232808,0.25143212,0.43633232,-0.52221996
android.sensor.gyroscope,1524464522985,11307135223433,0.34360296,0.5527632,-0.49195597
android.sensor.gyroscope,1524464523005,11307155246870,0.40715042,0.630762,-0.48268825
android.sensor.gyroscope,1524464523025,11307175235933,0.44778168,0.68858474,-0.4886922
android.sensor.gyroscope,1524464523045,11307195228120,0.5189562,0.7886619,-0.40769145
android.sensor.gyroscope,1524464523065,11307215249995,0.5931327,0.8772898,-0.31634092
android.sensor.gyroscope,1524464523085,11307235240620,0.6493148,0.9236457,-0.2604206
android.sensor.gyroscope,1524464523105,11307255231245,0.7158468,1.0087305,-0.10007718
android.sensor.gyroscope,1524464523125,11307275223433,0.7766715,1.1039207,0.07962192
android.sensor.gyroscope,1524464523145,11307295245308,0.8238478,1.1922693,0.2656042
android.sensor.gyroscope,1524464523165,11307315235933,0.8519301,1.2604419,0.42186353
android.sensor.gyroscope,1524464523185,11307335226558,0.9040107,1.3717066,0.611127
android.sensor.gyroscope,1524464523205,11307355249995,0.95392716,1.5274249,0.81784385
android.sensor.gyroscope,1524464523225,11307375240620,0.98010707,1.6659691,0.9768259
android.sensor.gyroscope,1524464523245,11307395231245,1.0060078,1.785402,1.0856471
android.sensor.gyroscope,1524464523265,11307415253120,1.0414554,1.8754086,1.1418118
android.sensor.gyroscope,1524464523285,11307435243745,1.0747389,1.8519514,1.0812838
android.sensor.gyroscope,1524464523305,11307455234370,1.1096455,1.6853248,0.92964965
android.sensor.gyroscope,1524464523325,11307475226558,1.1587241,1.4325314,0.7409446
android.sensor.gyroscope,1524464523345,11307495248433,1.224715,1.0913718,0.52468085
android.sensor.gyroscope,1524464523364,11307515239058,1.3133602,0.6214943,0.26670375
android.sensor.gyroscope,1524464523384,11307535229683,1.3798922,0.036808994,-0.043074727
android.sensor.gyroscope,1524464523404,11307555251558,1.4627954,-0.54759705,-0.3228859
android.sensor.gyroscope,1524464523424,11307575242183,1.5915134,-1.2228125,-0.63022095
android.sensor.gyroscope,1524464523444,11307595232808,1.6316036,-2.2378263,-1.1412708
android.sensor.gyroscope,1524464523465,11307615224995,1.4472444,-3.4707444,-1.7461321
android.sensor.gyroscope,1524464523484,11307635246870,1.0376506,-4.617199,-2.184105
android.sensor.gyroscope,1524464523504,11307655237495,0.6397679,-5.265152,-2.239467
android.sensor.gyroscope,1524464523525,11307675229683,0.36896262,-5.4432454,-2.0526643
android.sensor.gyroscope,1524464523544,11307695251558,0.23205897,-5.247437,-1.7638646
android.sensor.gyroscope,1524464523564,11307715242183,0.23479915,-4.79229,-1.4805279
android.sensor.gyroscope,1524464523585,11307735232808,0.23670155,-4.3791356,-1.2552582
android.sensor.gyroscope,1524464523604,11307755223433,0.23561946,-4.08407,-1.0861882
android.sensor.gyroscope,1524464523624,11307775246870,0.2454282,-3.733905,-0.9285675
android.sensor.gyroscope,1524464523644,11307795235933,0.29588565,-3.276297,-0.8036543
android.sensor.gyroscope,1524464523664,11307815228120,0.34306192,-2.8541543,-0.71776664
android.sensor.gyroscope,1524464523684,11307835249995,0.39159954,-2.42791,-0.6457718
android.sensor.gyroscope,1524464523705,11307855240620,0.42078143,-2.0714788,-0.59367377
android.sensor.gyroscope,1524464523724,11307875231245,0.45160395,-1.7357823,-0.55440384
android.sensor.gyroscope,1524464523744,11307895223433,0.47177994,-1.4398966,-0.5290442
android.sensor.gyroscope,1524464523764,11307915245308,0.47722536,-1.1715523,-0.5088682
android.sensor.gyroscope,1524464523785,11307935235933,0.4796863,-0.9176592,-0.4982217
android.sensor.gyroscope,1524464523805,11307955226558,0.46767843,-0.72511446,-0.4916767
android.sensor.gyroscope,1524464523825,11307975248433,0.45104542,-0.5598667,-0.49631926
android.sensor.gyroscope,1524464523844,11307995240620,0.44696137,-0.39350194,-0.52277845
android.sensor.gyroscope,1524464523864,11308015231245,0.46577603,-0.20916025,-0.5530425
android.sensor.gyroscope,1524464523884,11308035253120,0.4878719,-0.03244567,-0.58522636
android.sensor.gyroscope,1524464523905,11308055243745,0.50150293,0.15680037,-0.5931327
android.sensor.gyroscope,1524464523924,11308075234370,0.49713957,0.29260445,-0.580863
android.sensor.gyroscope,1524464523945,11308095226558,0.49659854,0.41887903,-0.5715953
android.sensor.gyroscope,1524464523964,11308115248433,0.4933173,0.53668875,-0.55930823
android.sensor.gyroscope,1524464523984,11308135239058,0.47996554,0.63212335,-0.54703856
android.sensor.gyroscope,1524464524005,11308155229683,0.45704937,0.69348913,-0.5235988
android.sensor.gyroscope,1524464524024,11308175251558,0.4265061,0.7316595,-0.49385837
android.sensor.gyroscope,1524464524045,11308195243745,0.3956836,0.7363021,-0.46659634
android.sensor.gyroscope,1524464524065,11308215234370,0.3678805,0.72867495,-0.43905503
android.sensor.gyroscope,1524464524084,11308235224995,0.32506758,0.68448323,-0.40905282
android.sensor.gyroscope,1524464524104,11308255246870,0.29342476,0.6280393,-0.38423422
android.sensor.gyroscope,1524464524124,11308275237495,0.24514894,0.51131165,-0.36077702
android.sensor.gyroscope,1524464524144,11308295228120,0.20669934,0.42106068,-0.33433527
android.sensor.gyroscope,1524464524164,11308315251558,0.16798794,0.32915163,-0.31496212
android.sensor.gyroscope,1524464524185,11308335242183,0.13744467,0.2637018,-0.293704
