Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524464441564,11225715223433,0.0,0.0,0.0
android.sensor.gyroscope,1524464441584,11225735245308,0.0,0.0,0.0
android.sensor.gyroscope,1524464441604,11225755235933,0.0,0.0,0.0
android.sensor.gyroscope,1524464441625,11225775228120,0.0,0.0,0.0
android.sensor.gyroscope,1524464441644,11225795249995,0.0,0.0,0.0
android.sensor.gyroscope,1524464441664,11225815240620,0.0,0.0,0.0
android.sensor.gyroscope,1524464441684,11225835231245,0.0,0.0,0.0
android.sensor.gyroscope,1524464441704,11225855223433,0.0,0.0,0.0
android.sensor.gyroscope,1524464441724,11225875245308,0.0,0.0,0.0
android.sensor.gyroscope,1524464441745,11225895235933,0.0,0.0,0.0
android.sensor.gyroscope,1524464441764,11225915226558,0.0,0.0,0.0
android.sensor.gyroscope,1524464441784,11225935248433,0.0,0.0,0.0
android.sensor.gyroscope,1524464441804,11225955240620,0.0,0.0,0.0
android.sensor.gyroscope,1524464441824,11225975231245,0.0,0.0,0.0
android.sensor.gyroscope,1524464441845,11225995253120,0.0,0.0,0.0
android.sensor.gyroscope,1524464441865,11226015245308,0.0,0.0,0.0
android.sensor.gyroscope,1524464441884,11226035234370,0.0,0.0,0.0
android.sensor.gyroscope,1524464441905,11226055226558,0.0,0.0,0.0
android.sensor.gyroscope,1524464441925,11226075248433,0.0,0.0,0.0
android.sensor.gyroscope,1524464441945,11226095240620,0.0,0.0,0.0
android.sensor.gyroscope,1524464441965,11226115229683,0.0,0.0,0.0
android.sensor.gyroscope,1524464441985,11226135251558,0.0,0.0,0.0
android.sensor.gyroscope,1524464442004,11226155243745,0.0,0.0,0.0
android.sensor.gyroscope,1524464442024,11226175234370,0.0,0.0,0.0
android.sensor.gyroscope,1524464442044,11226195224995,0.0,0.0,0.0
android.sensor.gyroscope,1524464442064,11226215248433,0.0,0.0,0.0
android.sensor.gyroscope,1524464442084,11226235239058,0.0,0.0,0.0
android.sensor.gyroscope,1524464442105,11226255228120,0.0,0.0,0.0
android.sensor.gyroscope,1524464442124,11226275251558,0.0,0.0,0.0
android.sensor.gyroscope,1524464442144,11226295242183,0.0,0.0,0.0
android.sensor.gyroscope,1524464442164,11226315232808,0.0,0.0,0.0
android.sensor.gyroscope,1524464442184,11226335223433,0.0,0.0,0.0
android.sensor.gyroscope,1524464442204,11226355246870,0.0,0.0,0.0
android.sensor.gyroscope,1524464442225,11226375237495,0.0,0.0,0.0
android.sensor.gyroscope,1524464442244,11226395228120,0.0,0.0,0.0
android.sensor.gyroscope,1524464442264,11226415249995,0.0,0.0,0.0
android.sensor.gyroscope,1524464442284,11226435240620,0.0,0.0,0.0
android.sensor.gyroscope,1524464442304,11226455231245,0.0,0.0,0.0
android.sensor.gyroscope,1524464442325,11226475223433,0.0,0.0,0.0
android.sensor.gyroscope,1524464442345,11226495245308,0.0,0.0,0.0
android.sensor.gyroscope,1524464442365,11226515237495,0.0,0.0,0.0
android.sensor.gyroscope,1524464442385,11226535226558,0.0,0.0,0.0
android.sensor.gyroscope,1524464442405,11226555249995,0.0,0.0,0.0
android.sensor.gyroscope,1524464442425,11226575240620,0.0,0.0,0.0
android.sensor.gyroscope,1524464442445,11226595231245,0.0,0.0,0.0
android.sensor.gyroscope,1524464442465,11226615221870,0.0,0.0,0.0
android.sensor.gyroscope,1524464442484,11226635243745,0.0,0.0,0.0
android.sensor.gyroscope,1524464442504,11226655234370,0.0,0.0,0.0
android.sensor.gyroscope,1524464442524,11226675226558,0.0,0.0,0.0
android.sensor.gyroscope,1524464442544,11226695248433,-0.016074482,-0.012531464,0.03408628
android.sensor.gyroscope,1524464442564,11226715239058,-0.016074482,-0.012531464,0.033807028
android.sensor.gyroscope,1524464442585,11226735229683,0.0,0.0,0.0
android.sensor.gyroscope,1524464442604,11226755253120,0.0,0.0,0.0
android.sensor.gyroscope,1524464442624,11226775243745,-0.013892821,-0.007347836,0.03626794
android.sensor.gyroscope,1524464442644,11226795234370,0.0,0.0,0.0
android.sensor.gyroscope,1524464442664,11226815224995,0.0,0.0,0.0
android.sensor.gyroscope,1524464442684,11226835246870,0.0,0.0,0.0
android.sensor.gyroscope,1524464442705,11226855237495,0.0,0.0,0.0
android.sensor.gyroscope,1524464442724,11226875228120,0.0,0.0,0.0
android.sensor.gyroscope,1524464442744,11226895251558,-0.025359634,-0.02453933,0.017715093
android.sensor.gyroscope,1524464442765,11226915242183,0.0,0.0,0.0
android.sensor.gyroscope,1524464442784,11226935232808,0.0,0.0,0.0
android.sensor.gyroscope,1524464442804,11226955223433,0.0,0.0,0.0
android.sensor.gyroscope,1524464442825,11226975246870,0.0,0.0,0.0
android.sensor.gyroscope,1524464442844,11226995237495,0.0,0.0,0.0
android.sensor.gyroscope,1524464442864,11227015228120,-0.025080381,-0.030264009,-0.0038048178
android.sensor.gyroscope,1524464442884,11227035249995,-0.025080381,-0.030264009,-0.0035430184
android.sensor.gyroscope,1524464442904,11227055242183,-0.025900686,-0.029722957,-0.002984513
android.sensor.gyroscope,1524464442924,11227075232808,0.0,0.0,0.0
android.sensor.gyroscope,1524464442945,11227095223433,0.0,0.0,0.0
android.sensor.gyroscope,1524464442964,11227115245308,0.0,0.0,0.0
android.sensor.gyroscope,1524464442984,11227135235933,0.0,0.0,0.0
android.sensor.gyroscope,1524464443004,11227155228120,0.0,0.0,0.0
android.sensor.gyroscope,1524464443024,11227175249995,0.0,0.0,0.0
android.sensor.gyroscope,1524464443044,11227195240620,0.0,0.0,0.0
android.sensor.gyroscope,1524464443065,11227215231245,0.0,0.0,0.0
android.sensor.gyroscope,1524464443084,11227235221870,0.0,0.0,0.0
android.sensor.gyroscope,1524464443104,11227255243745,0.0,0.0,0.0
android.sensor.gyroscope,1524464443124,11227275235933,0.0,0.0,0.0
android.sensor.gyroscope,1524464443144,11227295226558,0.0,0.0,0.0
android.sensor.gyroscope,1524464443164,11227315248433,0.0,0.0,0.0
android.sensor.gyroscope,1524464443185,11227335239058,0.0,0.0,0.0
android.sensor.gyroscope,1524464443204,11227355229683,0.0,0.0,0.0
android.sensor.gyroscope,1524464443224,11227375253120,0.0,0.0,0.0
android.sensor.gyroscope,1524464443244,11227395243745,0.0,0.0,0.0
android.sensor.gyroscope,1524464443264,11227415234370,0.0,0.0,0.0
android.sensor.gyroscope,1524464443284,11227435224995,0.0,0.0,0.0
android.sensor.gyroscope,1524464443305,11227455246870,0.0,0.0,0.0
android.sensor.gyroscope,1524464443324,11227475239058,0.0,0.0,0.0
android.sensor.gyroscope,1524464443344,11227495229683,0.0,0.0,0.0
android.sensor.gyroscope,1524464443364,11227515251558,0.0,0.0,0.0
android.sensor.gyroscope,1524464443384,11227535242183,0.0,0.0,0.0
android.sensor.gyroscope,1524464443404,11227555232808,0.0,0.0,0.0
android.sensor.gyroscope,1524464443425,11227575224995,0.0,0.0,0.0
android.sensor.gyroscope,1524464443444,11227595246870,0.0,0.0,0.0
android.sensor.gyroscope,1524464443464,11227615237495,0.0,0.0,0.0
android.sensor.gyroscope,1524464443484,11227635228120,0.0,0.0,0.0
android.sensor.gyroscope,1524464443504,11227655249995,0.0,0.0,0.0
android.sensor.gyroscope,1524464443524,11227675242183,0.0,0.0,0.0
android.sensor.gyroscope,1524464443545,11227695232808,0.0,0.0,0.0
android.sensor.gyroscope,1524464443564,11227715223433,0.0,0.0,0.0
android.sensor.gyroscope,1524464443584,11227735245308,0.0,0.0,0.0
android.sensor.gyroscope,1524464443604,11227755235933,0.0,0.0,0.0
android.sensor.gyroscope,1524464443624,11227775226558,0.0,0.0,0.0
android.sensor.gyroscope,1524464443644,11227795249995,0.0,0.0,0.0
android.sensor.gyroscope,1524464443665,11227815242183,0.0,0.0,0.0
android.sensor.gyroscope,1524464443684,11227835231245,0.0,0.0,0.0
android.sensor.gyroscope,1524464443704,11227855221870,0.0,0.0,0.0
android.sensor.gyroscope,1524464443724,11227875245308,0.0,0.0,0.0
android.sensor.gyroscope,1524464443744,11227895235933,0.0,0.0,0.0
android.sensor.gyroscope,1524464443764,11227915226558,0.0,0.0,0.0
android.sensor.gyroscope,1524464443785,11227935248433,0.0,0.0,0.0
android.sensor.gyroscope,1524464443804,11227955240620,0.0,0.0,0.0
android.sensor.gyroscope,1524464443824,11227975231245,0.0,0.0,0.0
android.sensor.gyroscope,1524464443844,11227995253120,0.0,0.0,0.0
android.sensor.gyroscope,1524464443864,11228015243745,0.0,0.0,0.0
android.sensor.gyroscope,1524464443884,11228035234370,0.0,0.0,0.0
android.sensor.gyroscope,1524464443905,11228055224995,-0.0032637657,0.0013613568,0.03926991
android.sensor.gyroscope,1524464443925,11228075248433,0.0,0.0,0.0
android.sensor.gyroscope,1524464443944,11228095239058,-0.004363323,0.006265732,0.055623643
android.sensor.gyroscope,1524464443965,11228115229683,-0.0038048178,0.005986479,0.055623643
android.sensor.gyroscope,1524464443984,11228135251558,0.0,0.0,0.0
android.sensor.gyroscope,1524464444004,11228155242183,0.0,0.0,0.0
android.sensor.gyroscope,1524464444025,11228175232808,0.0,0.0,0.0
android.sensor.gyroscope,1524464444044,11228195224995,0.0,0.0,0.0
android.sensor.gyroscope,1524464444064,11228215246870,-0.004363323,0.0021816615,0.03926991
android.sensor.gyroscope,1524464444084,11228235237495,0.0,0.0,0.0
android.sensor.gyroscope,1524464444104,11228255228120,0.0,0.0,0.0
android.sensor.gyroscope,1524464444124,11228275251558,0.0,0.0,0.0
android.sensor.gyroscope,1524464444145,11228295242183,0.0,0.0,0.0
android.sensor.gyroscope,1524464444164,11228315231245,0.0,0.0,0.0
android.sensor.gyroscope,1524464444184,11228335223433,0.0,0.0,0.0
android.sensor.gyroscope,1524464444204,11228355245308,0.0,0.0,0.0
android.sensor.gyroscope,1524464444224,11228375235933,0.0,0.0,0.0
android.sensor.gyroscope,1524464444244,11228395228120,0.0,0.0,0.0
android.sensor.gyroscope,1524464444265,11228415249995,0.0,0.0,0.0
android.sensor.gyroscope,1524464444284,11228435240620,0.0,0.0,0.0
android.sensor.gyroscope,1524464444304,11228455232808,0.0,0.0,0.0
android.sensor.gyroscope,1524464444324,11228475223433,0.0,0.0,0.0
android.sensor.gyroscope,1524464444345,11228495245308,0.0,0.0,0.0
android.sensor.gyroscope,1524464444364,11228515235933,0.0,0.0,0.0
android.sensor.gyroscope,1524464444385,11228535226558,0.0,0.0,0.0
android.sensor.gyroscope,1524464444405,11228555248433,0.0,0.0,0.0
android.sensor.gyroscope,1524464444424,11228575240620,0.0,0.0,0.0
android.sensor.gyroscope,1524464444444,11228595231245,0.0,0.0,0.0
android.sensor.gyroscope,1524464444465,11228615253120,0.0,0.0,0.0
android.sensor.gyroscope,1524464444484,11228635243745,0.0,0.0,0.0
android.sensor.gyroscope,1524464444505,11228655234370,0.0,0.0,0.0
android.sensor.gyroscope,1524464444524,11228675226558,0.0,0.0,0.0
android.sensor.gyroscope,1524464444544,11228695248433,0.0,0.0,0.0
android.sensor.gyroscope,1524464444564,11228715239058,0.0,0.0,0.0
android.sensor.gyroscope,1524464444584,11228735229683,0.0,0.0,0.0
android.sensor.gyroscope,1524464444605,11228755251558,0.0,0.0,0.0
android.sensor.gyroscope,1524464444625,11228775242183,0.0,0.0,0.0
android.sensor.gyroscope,1524464444644,11228795232808,0.0,0.0,0.0
android.sensor.gyroscope,1524464444664,11228815224995,0.0,0.0,0.0
android.sensor.gyroscope,1524464444684,11228835246870,0.0,0.0,0.0
android.sensor.gyroscope,1524464444704,11228855237495,0.0,0.0,0.0
android.sensor.gyroscope,1524464444724,11228875228120,0.0,0.0,0.0
android.sensor.gyroscope,1524464444745,11228895251558,0.0,0.0,0.0
android.sensor.gyroscope,1524464444765,11228915242183,0.0,0.0,0.0
android.sensor.gyroscope,1524464444784,11228935232808,0.0,0.0,0.0
android.sensor.gyroscope,1524464444804,11228955223433,0.0,0.0,0.0
android.sensor.gyroscope,1524464444825,11228975246870,0.0,0.0,0.0
android.sensor.gyroscope,1524464444844,11228995237495,-0.006544985,-0.04335398,-0.035168383
android.sensor.gyroscope,1524464444865,11229015228120,-0.0027227136,-0.023177972,-0.03190462
android.sensor.gyroscope,1524464444884,11229035251558,-0.0021816615,-0.020996312,-0.033527777
android.sensor.gyroscope,1524464444905,11229055240620,-0.0019024089,-0.02289872,-0.032166418
android.sensor.gyroscope,1524464444925,11229075231245,-0.002984513,-0.042533673,-0.053441983
android.sensor.gyroscope,1524464444945,11229095223433,-0.002984513,-0.048258353,-0.048258353
android.sensor.gyroscope,1524464444965,11229115245308,-0.0027227136,-0.03981096,-0.039531708
android.sensor.gyroscope,1524464444985,11229135235933,-0.0021816615,-0.028902652,-0.026720991
android.sensor.gyroscope,1524464445004,11229155226558,-0.002443461,-0.028902652,-0.026720991
android.sensor.gyroscope,1524464445025,11229175248433,0.0,0.0,0.0
android.sensor.gyroscope,1524464445045,11229195240620,0.0,0.0,0.0
android.sensor.gyroscope,1524464445065,11229215231245,0.0,0.0,0.0
android.sensor.gyroscope,1524464445085,11229235221870,0.0,0.0,0.0
android.sensor.gyroscope,1524464445105,11229255243745,0.0,0.0,0.0
android.sensor.gyroscope,1524464445125,11229275234370,0.0,0.0,0.0
android.sensor.gyroscope,1524464445145,11229295226558,0.0,0.0,0.0
android.sensor.gyroscope,1524464445164,11229315248433,0.0,0.0,0.0
android.sensor.gyroscope,1524464445184,11229335239058,0.0,0.0,0.0
android.sensor.gyroscope,1524464445204,11229355229683,0.0,0.0,0.0
android.sensor.gyroscope,1524464445225,11229375251558,-0.01308997,-0.032166418,-0.044174284
android.sensor.gyroscope,1524464445245,11229395287495,-0.007906342,-0.02480113,-0.029722957
android.sensor.gyroscope,1524464445264,11229415234370,-0.012531464,-0.03981096,-0.054262288
