Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524464339605,11123755221870,14.432248,-34.265816,24.708162
android.sensor.accelerometer,1524464339625,11123775243745,19.804836,-36.20033,19.517532
android.sensor.accelerometer,1524464339645,11123795234370,20.264523,-35.673607,21.643583
android.sensor.accelerometer,1524464339665,11123815226558,16.836027,-38.57538,27.236439
android.sensor.accelerometer,1524464339685,11123835248433,22.591688,-46.00698,12.334928
android.sensor.accelerometer,1524464339705,11123855239058,36.631287,-47.86488,-1.091756
android.sensor.accelerometer,1524464339725,11123875229683,37.67516,-44.015003,-15.112201
android.sensor.accelerometer,1524464339745,11123895251558,50.0867,-45.815445,-18.310854
android.sensor.accelerometer,1524464339765,11123915243745,58.131218,-44.934376,-17.190369
android.sensor.accelerometer,1524464339785,11123935234370,52.049946,-35.051113,-24.14313
android.sensor.accelerometer,1524464339805,11123955224995,33.672054,-26.393679,-19.910181
android.sensor.accelerometer,1524464339825,11123975246870,27.629087,-11.616667,-38.125267
android.sensor.accelerometer,1524464339845,11123995237495,18.693928,1.1779473,-42.932823
android.sensor.accelerometer,1524464339865,11124015229683,21.825542,6.655881,-34.237083
android.sensor.accelerometer,1524464339885,11124035251558,22.7928,6.0621185,-25.723303
android.sensor.accelerometer,1524464339905,11124055242183,16.79772,6.167464,-23.712173
android.sensor.accelerometer,1524464339925,11124075232808,10.821792,6.4739213,-23.712173
android.sensor.accelerometer,1524464339945,11124095223433,9.32781,5.9184666,-17.927782
android.sensor.accelerometer,1524464339965,11124115246870,11.070788,5.046977,-10.362105
android.sensor.accelerometer,1524464339985,11124135237495,13.828909,5.8705826,-4.951209
android.sensor.accelerometer,1524464340005,11124155228120,15.71554,4.462792,-10.189722
android.sensor.accelerometer,1524464340024,11124175249995,13.9151,4.9320555,-12.038046
android.sensor.accelerometer,1524464340044,11124195240620,9.414001,6.8569937,-11.942278
android.sensor.accelerometer,1524464340064,11124215232808,7.383718,8.848969,-10.793061
android.sensor.accelerometer,1524464340084,11124235223433,9.165004,8.724471,-9.375694
android.sensor.accelerometer,1524464340104,11124255245308,12.459426,6.7324953,-5.439626
android.sensor.accelerometer,1524464340124,11124275235933,11.81778,7.249643,-0.5267244
android.sensor.accelerometer,1524464340144,11124295226558,11.061212,6.742072,-3.2465374
android.sensor.accelerometer,1524464340164,11124315249995,9.528923,7.422025,-3.1507695
android.sensor.accelerometer,1524464340184,11124335240620,9.969456,6.483498,-2.6048915
android.sensor.accelerometer,1524464340204,11124355231245,10.093954,6.215348,-0.8619126
android.sensor.accelerometer,1524464340224,11124375221870,7.3071036,7.038953,1.3694834
android.sensor.accelerometer,1524464340244,11124395289058,6.033388,6.981492,2.585738
android.sensor.accelerometer,1524464340264,11124415234370,6.646304,6.4739213,3.6487634
android.sensor.accelerometer,1524464340284,11124435226558,8.111555,7.0581064,2.183512
android.sensor.accelerometer,1524464340304,11124455248433,7.603985,7.4507556,1.436521
android.sensor.accelerometer,1524464340324,11124475239058,5.257667,8.00621,3.074155
android.sensor.accelerometer,1524464340344,11124495229683,5.3247046,7.249643,4.55856
android.sensor.accelerometer,1524464340364,11124515253120,6.349423,6.9623384,4.606444
android.sensor.accelerometer,1524464340384,11124535243745,6.3589997,7.019799,4.10845
android.sensor.accelerometer,1524464340404,11124555234370,4.912902,7.0964136,3.821146
android.sensor.accelerometer,1524464340424,11124575224995,3.9360676,7.1251445,5.1810527
android.sensor.accelerometer,1524464340444,11124595248433,5.0661306,6.6079965,6.4068837
android.sensor.accelerometer,1524464340464,11124615239058,3.964798,6.943185,6.0621185
android.sensor.accelerometer,1524464340484,11124635229683,2.9113493,7.201759,5.2002063
android.sensor.accelerometer,1524464340504,11124655251558,2.0973208,7.441179,5.5258174
android.sensor.accelerometer,1524464340524,11124675242183,1.6472107,7.1730285,6.129156
android.sensor.accelerometer,1524464340544,11124695232808,1.8866309,6.9719152,5.8322754
android.sensor.accelerometer,1524464340564,11124715223433,2.1068976,6.7803793,6.2345014
android.sensor.accelerometer,1524464340584,11124735246870,1.8387469,6.7229185,6.8091097
android.sensor.accelerometer,1524464340604,11124755237495,2.0685902,6.1004257,6.196194
android.sensor.accelerometer,1524464340624,11124775228120,1.5227122,6.991069,6.215348
android.sensor.accelerometer,1524464340644,11124795249995,1.0151415,7.3549876,5.602432
android.sensor.accelerometer,1524464340664,11124815242183,0.90979666,7.8529816,5.161899
android.sensor.accelerometer,1524464340684,11124835232808,1.7525556,7.8912888,5.315128
android.sensor.accelerometer,1524464340704,11124855223433,2.719813,7.249643,5.8801594
android.sensor.accelerometer,1524464340724,11124875245308,1.6759412,7.536947,5.5641246
android.sensor.accelerometer,1524464340744,11124895235933,-0.038307227,7.575254,5.45878
android.sensor.accelerometer,1524464340764,11124915228120,0.30645782,7.3166804,7.153875
android.sensor.accelerometer,1524464340784,11124935248433,1.3599066,7.3166804,7.4986396
android.sensor.accelerometer,1524464340804,11124955240620,1.8579005,7.1634517,7.603985
android.sensor.accelerometer,1524464340824,11124975231245,1.1300632,6.8186865,7.469909
android.sensor.accelerometer,1524464340844,11124995221870,0.38307226,7.086837,7.9104424
android.sensor.accelerometer,1524464340864,11125015245308,0.6895301,7.1155677,7.153875
android.sensor.accelerometer,1524464340884,11125035235933,0.6512229,7.920019,6.703765
android.sensor.accelerometer,1524464340904,11125055226558,2.633622,6.83784,6.5696893
android.sensor.accelerometer,1524464340924,11125075248433,1.4269443,7.4124484,6.1195793
android.sensor.accelerometer,1524464340945,11125095240620,-0.8810662,8.034941,6.8091097
android.sensor.accelerometer,1524464340964,11125115229683,-1.0151415,7.8625584,7.326257
android.sensor.accelerometer,1524464340984,11125135253120,-0.22984336,7.690176,7.4028716
android.sensor.accelerometer,1524464341004,11125155243745,0.24899697,7.967903,6.6175733
android.sensor.accelerometer,1524464341025,11125175234370,-0.47884035,8.283937,6.5122285
android.sensor.accelerometer,1524464341045,11125195224995,-0.6703765,7.4603324,7.0006456
android.sensor.accelerometer,1524464341065,11125215248433,-0.9576807,7.642292,7.5848308
android.sensor.accelerometer,1524464341085,11125235239058,-0.90021986,7.3071036,7.603985
android.sensor.accelerometer,1524464341105,11125255229683,-1.2066777,7.2209125,7.7093296
android.sensor.accelerometer,1524464341125,11125275251558,-1.0534488,7.144298,8.169016
android.sensor.accelerometer,1524464341145,11125295242183,-0.6895301,7.1634517,7.6710224
android.sensor.accelerometer,1524464341165,11125315232808,-0.5267244,7.2687964,6.8569937
android.sensor.accelerometer,1524464341185,11125335224995,-1.0630256,7.73806,6.7708025
android.sensor.accelerometer,1524464341205,11125355246870,-0.1436521,6.646304,6.5984197
android.sensor.accelerometer,1524464341225,11125375237495,-0.36391866,6.885724,6.5984197
android.sensor.accelerometer,1524464341245,11125395229683,-1.0342951,7.4986396,6.7803793
android.sensor.accelerometer,1524464341265,11125415249995,-0.59376204,6.7324953,6.703765
android.sensor.accelerometer,1524464341285,11125435242183,-1.7429788,7.2113357,5.48751
android.sensor.accelerometer,1524464341305,11125455232808,-2.432509,7.1251445,5.401319
android.sensor.accelerometer,1524464341325,11125475223433,-2.3750482,6.6654577,7.1634517
android.sensor.accelerometer,1524464341345,11125495245308,-2.2122424,6.483498,5.841852
android.sensor.accelerometer,1524464341365,11125515237495,-0.62249243,6.3302693,8.858546
android.sensor.accelerometer,1524464341385,11125535228120,-0.22984336,6.1195793,7.7667904
android.sensor.accelerometer,1524464341405,11125555249995,0.095768064,6.3206925,9.078813
android.sensor.accelerometer,1524464341425,11125575240620,-1.292869,6.7612257,11.271901
android.sensor.accelerometer,1524464341445,11125595231245,-2.3942018,6.540959,9.251195
android.sensor.accelerometer,1524464341465,11125615221870,-2.8634653,6.397307,7.5082164
android.sensor.accelerometer,1524464341485,11125635245308,-2.7006595,6.167464,7.2783732
android.sensor.accelerometer,1524464341505,11125655235933,-2.432509,6.3589997,7.2592196
android.sensor.accelerometer,1524464341525,11125675226558,-2.5187001,6.6175733,6.157887
android.sensor.accelerometer,1524464341545,11125695248433,-1.7046716,7.0006456,5.602432
android.sensor.accelerometer,1524464341565,11125715240620,-1.733402,7.6231384,5.449203
android.sensor.accelerometer,1524464341585,11125735231245,-1.283292,7.345411,5.6215854
android.sensor.accelerometer,1524464341605,11125755253120,-1.6472107,7.2783732,5.046977
android.sensor.accelerometer,1524464341625,11125775243745,-1.283292,7.192182,5.3725886
android.sensor.accelerometer,1524464341645,11125795234370,-1.6567876,7.2592196,6.033388
android.sensor.accelerometer,1524464341665,11125815224995,-1.1013328,7.201759,6.3111157
android.sensor.accelerometer,1524464341685,11125835248433,-0.5554548,7.1730285,7.192182
android.sensor.accelerometer,1524464341705,11125855239058,-0.12449849,6.83784,7.517793
android.sensor.accelerometer,1524464341725,11125875229683,-0.02873042,6.799533,7.2304893
android.sensor.accelerometer,1524464341745,11125895251558,-0.20111294,7.0006456,7.4028716
android.sensor.accelerometer,1524464341764,11125915242183,-0.60333884,7.029376,7.6614456
android.sensor.accelerometer,1524464341784,11125935234370,-0.5650316,6.8665705,7.0485296
android.sensor.accelerometer,1524464341804,11125955224995,-0.7565677,7.1251445,6.157887
android.sensor.accelerometer,1524464341824,11125975246870,-1.1492168,7.326257,6.6654577
android.sensor.accelerometer,1524464341844,11125995237495,-0.45968673,7.1347213,6.3685765
android.sensor.accelerometer,1524464341864,11126015228120,-0.23942018,6.9240313,6.2345014
