Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524464060338,10844487606249,-0.3569722,-0.3654196,-0.4914149
android.sensor.gyroscope,1524464060358,10844507596874,-0.25333455,-0.29670596,-0.4475024
android.sensor.gyroscope,1524464060378,10844527618749,-0.116430916,-0.18516198,-0.45759043
android.sensor.gyroscope,1524464060398,10844547610936,0.044715334,-0.033527777,-0.57457983
android.sensor.gyroscope,1524464060418,10844567599999,0.12217305,0.043895032,-0.78457785
android.sensor.gyroscope,1524464060440,10844587592186,0.18352138,0.20751965,-1.1279191
android.sensor.gyroscope,1524464060459,10844607614061,0.3463257,0.6588618,-1.6774185
android.sensor.gyroscope,1524464060479,10844627606249,0.6817605,1.3477083,-2.1723764
android.sensor.gyroscope,1524464060499,10844647596874,1.1336437,2.0532053,-2.6370704
android.sensor.gyroscope,1524464060519,10844667618749,1.4028084,2.4854536,-2.8347812
android.sensor.gyroscope,1524464060539,10844687609374,1.3676225,2.7587023,-2.906235
android.sensor.gyroscope,1524464060559,10844707599999,1.2449085,2.8893228,-2.898608
android.sensor.gyroscope,1524464060579,10844727592186,1.1674508,2.938698,-2.803156
android.sensor.gyroscope,1524464060599,10844747614061,1.1161904,2.9662395,-2.5980797
android.sensor.gyroscope,1524464060619,10844767604686,0.9912772,3.0224042,-2.3482707
android.sensor.gyroscope,1524464060641,10844787595311,0.7832165,3.1085885,-2.1197548
android.sensor.gyroscope,1524464060660,10844807617186,0.6621255,3.1358504,-1.8625804
android.sensor.gyroscope,1524464060679,10844827607811,0.62721896,3.1099498,-1.6005193
android.sensor.gyroscope,1524464060700,10844847599999,0.5500405,3.050504,-1.4137167
android.sensor.gyroscope,1524464060720,10844867590624,0.40578905,2.9634993,-1.3488079
android.sensor.gyroscope,1524464060739,10844887612499,0.2931455,2.8710666,-1.3046336
android.sensor.gyroscope,1524464060759,10844907604686,0.24815091,2.773974,-1.1696324
android.sensor.gyroscope,1524464060779,10844927593749,0.21188296,2.6771605,-1.0490999
android.sensor.gyroscope,1524464060798,10844947617186,0.13444272,2.5386338,-1.020459
android.sensor.gyroscope,1524464060818,10844967607811,0.040352013,2.3826363,-1.0510024
android.sensor.gyroscope,1524464060838,10844987598436,-0.014992379,2.2585607,-1.065733
android.sensor.gyroscope,1524464060859,10845007589061,-0.019076448,2.1671927,-1.065733
android.sensor.gyroscope,1524464060878,10845027610936,-0.082623884,2.018578,-1.1191924
android.sensor.gyroscope,1524464060899,10845047603124,-0.17479472,1.8388615,-1.194451
android.sensor.gyroscope,1524464060918,10845067593749,-0.2353402,1.6817818,-1.2301779
android.sensor.gyroscope,1524464060939,10845087615624,-0.26860616,1.5549662,-1.2593597
android.sensor.gyroscope,1524464060958,10845107606249,-0.28169614,1.4488851,-1.2748932
android.sensor.gyroscope,1524464060979,10845127596874,-0.29260445,1.356435,-1.2950866
android.sensor.gyroscope,1524464060999,10845147620311,-0.30597368,1.2669868,-1.3458059
android.sensor.gyroscope,1524464061018,10845167610936,-0.32478833,1.1729137,-1.4458832
android.sensor.gyroscope,1524464061038,10845187601561,-0.35369098,1.069276,-1.5871501
android.sensor.gyroscope,1524464061058,10845207592186,-0.3736052,0.97874576,-1.7322392
android.sensor.gyroscope,1524464061078,10845227614061,-0.37850955,0.9026494,-1.8655825
android.sensor.gyroscope,1524464061099,10845247606249,-0.38505453,0.82466805,-2.0463986
android.sensor.gyroscope,1524464061118,10845267596874,-0.39514256,0.755937,-2.2094646
android.sensor.gyroscope,1524464061138,10845287618749,-0.40386918,0.6817605,-2.4058142
android.sensor.gyroscope,1524464061159,10845307609374,-0.40959388,0.6165899,-2.6114488
android.sensor.gyroscope,1524464061178,10845327601561,-0.41777948,0.54759705,-2.7300615
android.sensor.gyroscope,1524464061198,10845347592186,-0.42978734,0.49495792,-2.8585176
android.sensor.gyroscope,1524464061218,10845367614061,-0.44423866,0.43277183,-2.971685
android.sensor.gyroscope,1524464061239,10845387604686,-0.46305332,0.3687008,-3.1170359
android.sensor.gyroscope,1524464061259,10845407596874,-0.47368234,0.31005773,-3.2024
android.sensor.gyroscope,1524464061279,10845427618749,-0.47722536,0.25579545,-3.2703106
android.sensor.gyroscope,1524464061299,10845447609374,-0.48214722,0.19989257,-3.3608408
android.sensor.gyroscope,1524464061318,10845467599999,-0.47940704,0.15598008,-3.3946655
android.sensor.gyroscope,1524464061338,10845487590624,-0.47940704,0.1227141,-3.4412832
android.sensor.gyroscope,1524464061358,10845507612499,-0.47396162,0.09653416,-3.4846547
android.sensor.gyroscope,1524464061379,10845527603124,-0.45514697,0.07035422,-3.5154595
android.sensor.gyroscope,1524464061398,10845547595311,-0.43905503,0.04335398,-3.5858314
android.sensor.gyroscope,1524464061418,10845567617186,-0.41015238,0.0010821042,-3.5716417
android.sensor.gyroscope,1524464061439,10845587607811,-0.37032396,-0.043074727,-3.4972036
android.sensor.gyroscope,1524464061458,10845607598436,-0.32478833,-0.08644616,-3.3971088
android.sensor.gyroscope,1524464061478,10845627590624,-0.27597147,-0.13416345,-3.2964907
android.sensor.gyroscope,1524464061499,10845647612499,-0.2279749,-0.17097245,-3.206484
android.sensor.gyroscope,1524464061518,10845667603124,-0.18652333,-0.19524999,-3.0837698
android.sensor.gyroscope,1524464061539,10845687593749,-0.14561282,-0.21460569,-2.962138
android.sensor.gyroscope,1524464061559,10845707617186,-0.11698942,-0.21760765,-2.8017945
android.sensor.gyroscope,1524464061578,10845727606249,-0.0935322,-0.21380283,-2.6340683
android.sensor.gyroscope,1524464061599,10845747596874,-0.076358154,-0.1979727,-2.4704437
android.sensor.gyroscope,1524464061618,10845767620311,-0.06244788,-0.18898425,-2.345007
android.sensor.gyroscope,1524464061639,10845787610936,-0.050440013,-0.18161896,-2.204281
android.sensor.gyroscope,1524464061658,10845807601561,-0.038990654,-0.17643534,-2.0575686
android.sensor.gyroscope,1524464061678,10845827592186,-0.02480113,-0.17371263,-1.9591321
android.sensor.gyroscope,1524464061698,10845847615624,0.0038048178,-0.17235126,-1.8598578
android.sensor.gyroscope,1524464061718,10845867606249,0.032166418,-0.17289232,-1.8004118
android.sensor.gyroscope,1524464061739,10845887596874,0.059986968,-0.16770868,-1.6995144
android.sensor.gyroscope,1524464061758,10845907618749,0.08452629,-0.16852899,-1.6250587
