Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524464718184,11502335242183,0.5224992,-0.8115781,-2.0379336
android.sensor.gyroscope,1524464718204,11502355232808,0.42024037,-0.81730276,-1.8863169
android.sensor.gyroscope,1524464718225,11502375224995,0.16144295,-1.0073692,-1.7736908
android.sensor.gyroscope,1524464718244,11502395245308,-0.08344419,-1.2042772,-1.6076053
android.sensor.gyroscope,1524464718264,11502415237495,-0.1704314,-1.2588187,-1.3807125
android.sensor.gyroscope,1524464718284,11502435228120,-0.08452629,-1.165269,-1.1058232
android.sensor.gyroscope,1524464718304,11502455249995,0.029722957,-1.005746,-0.9075712
android.sensor.gyroscope,1524464718324,11502475242183,0.14316936,-0.8857546,-0.7780329
android.sensor.gyroscope,1524464718345,11502495232808,0.21324433,-0.7758512,-0.66240484
android.sensor.gyroscope,1524464718364,11502515223433,0.2364223,-0.67521554,-0.61276764
android.sensor.gyroscope,1524464718384,11502535245308,0.2617994,-0.5443158,-0.6081251
android.sensor.gyroscope,1524464718404,11502555235933,0.39596283,-0.28441885,-0.7052177
android.sensor.gyroscope,1524464718424,11502575228120,0.42596504,-0.14316936,-0.72511446
android.sensor.gyroscope,1524464718444,11502595249995,0.3782303,-0.10744247,-0.7008544
android.sensor.gyroscope,1524464718465,11502615240620,0.32070425,-0.11506956,-0.64194953
android.sensor.gyroscope,1524464718484,11502635231245,0.27351055,-0.12161454,-0.5598667
android.sensor.gyroscope,1524464718504,11502655221870,0.23125613,-0.14152876,-0.48459068
android.sensor.gyroscope,1524464718524,11502675245308,-0.06843436,-0.6566801,-0.50694835
android.sensor.gyroscope,1524464718544,11502695235933,-0.19278906,-0.8552113,-0.50286424
android.sensor.gyroscope,1524464718564,11502715226558,-0.10880382,-0.52031755,-0.27052602
android.sensor.gyroscope,1524464718585,11502735248433,0.20587903,0.1968906,-0.057805303
android.sensor.gyroscope,1524464718604,11502755239058,0.44205698,0.73357934,0.20397663
android.sensor.gyroscope,1524464718624,11502775229683,0.2956064,0.7082197,0.44259804
android.sensor.gyroscope,1524464718644,11502795253120,0.10143854,0.6274982,0.5890486
android.sensor.gyroscope,1524464718664,11502815243745,-0.004363323,0.69158673,0.70249504
android.sensor.gyroscope,1524464718684,11502835234370,-0.05508259,0.8303928,0.86065674
android.sensor.gyroscope,1524464718705,11502855224995,-0.08316494,0.85629344,0.87374675
android.sensor.gyroscope,1524464718724,11502875246870,-0.10662217,0.8181231,0.8096582
android.sensor.gyroscope,1524464718744,11502895239058,-0.13226105,0.78948224,0.76220274
android.sensor.gyroscope,1524464718764,11502915229683,-0.15325736,0.75839794,0.7166671
android.sensor.gyroscope,1524464718784,11502935251558,-0.15489797,0.72921604,0.6599439
android.sensor.gyroscope,1524464718804,11502955242183,-0.1338842,0.7052177,0.614129
android.sensor.gyroscope,1524464718825,11502975232808,-0.1044405,0.6853035,0.57077503
android.sensor.gyroscope,1524464718845,11502995224995,-0.07253588,0.67113143,0.5437748
android.sensor.gyroscope,1524464718865,11503015246870,-0.045814894,0.6479535,0.5162335
android.sensor.gyroscope,1524464718885,11503035237495,-0.025080381,0.6299417,0.5115909
android.sensor.gyroscope,1524464718904,11503055228120,0.016894788,0.62121505,0.49195597
android.sensor.gyroscope,1524464718924,11503075251558,0.06407104,0.6092246,0.45432666
android.sensor.gyroscope,1524464718945,11503095242183,0.07962192,0.5467768,0.40851176
android.sensor.gyroscope,1524464718964,11503115232808,0.06925467,0.44886377,0.3654196
android.sensor.gyroscope,1524464718984,11503135223433,0.002443461,0.2637018,0.28852037
android.sensor.gyroscope,1524464719004,11503155245308,-0.08888962,0.049898963,0.17235126
android.sensor.gyroscope,1524464719024,11503175237495,-0.011170107,0.019634955,0.074717544
android.sensor.gyroscope,1524464719044,11503195228120,0.0,0.0,0.0
android.sensor.gyroscope,1524464719065,11503215249995,-0.047438048,-0.2765125,-0.21760765
android.sensor.gyroscope,1524464719084,11503235240620,-0.14316936,-0.49195597,-0.30269244
android.sensor.gyroscope,1524464719104,11503255231245,-0.14261085,-0.58548814,-0.32997194
android.sensor.gyroscope,1524464719124,11503275223433,-0.12679817,-0.6632251,-0.35997415
android.sensor.gyroscope,1524464719144,11503295245308,-0.12489576,-0.7635816,-0.41968188
android.sensor.gyroscope,1524464719164,11503315235933,-0.07798131,-0.77747434,-0.44614106
android.sensor.gyroscope,1524464719185,11503335226558,-0.010088003,-0.739304,-0.44942227
android.sensor.gyroscope,1524464719204,11503355248433,0.048537605,-0.71966904,-0.5189562
android.sensor.gyroscope,1524464719224,11503375240620,0.14725342,-0.7180284,-0.7752927
android.sensor.gyroscope,1524464719244,11503395229683,0.24678956,-0.68802625,-1.0638305
android.sensor.gyroscope,1524464719264,11503415253120,0.34414402,-0.60376173,-1.2770748
android.sensor.gyroscope,1524464719284,11503435243745,0.36023596,-0.57704073,-1.4758853
android.sensor.gyroscope,1524464719305,11503455234370,0.33161256,-0.593953,-1.6733344
android.sensor.gyroscope,1524464719324,11503475226558,0.27625072,-0.62421703,-1.8017732
android.sensor.gyroscope,1524464719344,11503495248433,0.18980455,-0.67113143,-1.8593167
android.sensor.gyroscope,1524464719364,11503515239058,0.020717058,-0.8085761,-1.886858
android.sensor.gyroscope,1524464719384,11503535229683,-0.22333233,-1.0504613,-1.9056727
android.sensor.gyroscope,1524464719404,11503555251558,-0.42186353,-1.2508949,-1.926669
android.sensor.gyroscope,1524464719425,11503575242183,-0.52496016,-1.2836199,-1.9741244
android.sensor.gyroscope,1524464719444,11503595232808,-0.60786325,-1.2410861,-2.0701175
android.sensor.gyroscope,1524464719464,11503615224995,-0.6220353,-1.0458187,-2.1903882
android.sensor.gyroscope,1524464719484,11503635246870,-0.58548814,-0.7003134,-2.3436456
android.sensor.gyroscope,1524464719504,11503655237495,-0.60704297,-0.3956836,-2.5950778
android.sensor.gyroscope,1524464719524,11503675228120,-0.7551167,-0.2604206,-3.1265829
android.sensor.gyroscope,1524464719545,11503695251558,-1.1876267,-0.5492202,-3.967622
android.sensor.gyroscope,1524464719564,11503715242183,-1.778316,-1.4098945,-4.7072053
android.sensor.gyroscope,1524464719584,11503735232808,-2.1061063,-2.207283,-5.1427174
android.sensor.gyroscope,1524464719604,11503755223433,-2.243551,-2.7777963,-5.446789
android.sensor.gyroscope,1524464719624,11503775245308,-2.2626448,-3.209486,-5.5850534
android.sensor.gyroscope,1524464719644,11503795235933,-2.0772035,-3.351294,-5.47433
android.sensor.gyroscope,1524464719665,11503815228120,-1.8557737,-3.2743948,-5.234888
android.sensor.gyroscope,1524464719684,11503835249995,-1.6918699,-2.9981441,-4.914184
android.sensor.gyroscope,1524464719704,11503855240620,-1.5582474,-2.6902504,-4.571384
android.sensor.gyroscope,1524464719724,11503875231245,-1.405531,-2.2468321,-4.1443367
android.sensor.gyroscope,1524464719744,11503895223433,-1.2522737,-1.6896882,-3.6477382
android.sensor.gyroscope,1524464719764,11503915245308,-1.1873649,-1.0444574,-3.1134927
android.sensor.gyroscope,1524464719785,11503935235933,-1.1273605,-0.36351717,-2.5408154
android.sensor.gyroscope,1524464719804,11503955226558,-1.029465,0.06380924,-2.0802057
android.sensor.gyroscope,1524464719824,11503975249995,-0.9427396,0.310337,-1.7281377
android.sensor.gyroscope,1524464719844,11503995240620,-0.87620765,0.55196035,-1.3747085
android.sensor.gyroscope,1524464719864,11504015231245,-0.8153829,0.860936,-0.9719215
android.sensor.gyroscope,1524464719884,11504035253120,-0.7676656,0.97164226,-0.71066314
android.sensor.gyroscope,1524464719905,11504055243745,-0.7425678,0.95228654,-0.5715953
android.sensor.gyroscope,1524464719924,11504075234370,-0.6973114,0.90538955,-0.45869
android.sensor.gyroscope,1524464719944,11504095224995,-0.6490356,0.85439104,-0.3588746
android.sensor.gyroscope,1524464719964,11504115248433,-0.6007598,0.8262912,-0.2555162
android.sensor.gyroscope,1524464719984,11504135239058,-0.55114007,0.8001113,-0.16006415
android.sensor.gyroscope,1524464720004,11504155229683,-0.5164953,0.7812966,-0.07199483
android.sensor.gyroscope,1524464720025,11504175251558,-0.49549899,0.7526732,-0.012531464
android.sensor.gyroscope,1524464720044,11504195243745,-0.47996554,0.7112217,0.028082348
android.sensor.gyroscope,1524464720064,11504215234370,-0.47532296,0.66130525,0.050981067
android.sensor.gyroscope,1524464720084,11504235224995,-0.45160395,0.630762,0.0853466
android.sensor.gyroscope,1524464720104,11504255246870,-0.42814672,0.5775818,0.097354464
android.sensor.gyroscope,1524464720124,11504275237495,-0.4147775,0.5437748,0.108524576
android.sensor.gyroscope,1524464720145,11504295229683,-0.4036074,0.49087384,0.10770427
android.sensor.gyroscope,1524464720164,11504315251558,-0.38315213,0.44395941,0.10007718
