Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524466097853,12882004572391,50.14416,-77.658325,2.2505496
android.sensor.accelerometer,1524466097873,12882024561454,41.7453,-71.58663,-5.2385135
android.sensor.accelerometer,1524466097893,12882044553641,28.893227,-60.918068,-14.623784
android.sensor.accelerometer,1524466097913,12882064544266,25.273193,-48.698063,-12.928689
android.sensor.accelerometer,1524466097933,12882084566141,21.260511,-37.694313,-12.976573
android.sensor.accelerometer,1524466097953,12882104558329,16.069881,-28.845343,-13.512875
android.sensor.accelerometer,1524466097973,12882124548954,11.348516,-20.245369,-11.444284
android.sensor.accelerometer,1524466097993,12882144570829,8.6574335,-15.734694,-9.557653
android.sensor.accelerometer,1524466098013,12882164561454,6.2728086,-11.080365,-8.714894
android.sensor.accelerometer,1524466098033,12882184552079,6.090849,-7.7093296,-8.00621
android.sensor.accelerometer,1524466098054,12882204573954,5.2863975,-4.8267107,-7.5848308
android.sensor.accelerometer,1524466098073,12882224566141,4.0701427,-4.098873,-8.303091
android.sensor.accelerometer,1524466098094,12882244556766,1.1587936,-1.7621324,-5.813122
android.sensor.accelerometer,1524466098113,12882264547391,0.32561144,-0.82360536,-4.3382936
android.sensor.accelerometer,1524466098134,12882284569266,0.6895301,0.18195933,-4.4340615
android.sensor.accelerometer,1524466098153,12882304559891,0.33518824,1.4556746,-4.9703627
android.sensor.accelerometer,1524466098174,12882324550516,-0.37349546,2.3942018,-5.0374002
android.sensor.accelerometer,1524466098193,12882344573954,-0.37349546,1.8674773,-4.414908
android.sensor.accelerometer,1524466098213,12882364564579,-1.5514427,2.1930888,-2.336741
android.sensor.accelerometer,1524466098233,12882384555204,-2.4612393,3.5913026,-1.6089035
android.sensor.accelerometer,1524466098254,12882404545829,-2.5378537,4.817134,-1.3311762
android.sensor.accelerometer,1524466098273,12882424567704,-0.5554548,5.995081,-1.5227122
android.sensor.accelerometer,1524466098294,12882444558329,-1.3215994,5.602432,-2.2984335
android.sensor.accelerometer,1524466098313,12882464550516,-1.982399,6.349423,-0.34476504
android.sensor.accelerometer,1524466098333,12882484572391,-0.047884032,4.5202527,1.0534488
android.sensor.accelerometer,1524466098353,12882504563016,0.076614454,5.45878,4.3287168
android.sensor.accelerometer,1524466098373,12882524553641,-0.5267244,6.253655,4.0414124
android.sensor.accelerometer,1524466098393,12882544545829,-0.047884032,5.45878,3.3518825
android.sensor.accelerometer,1524466098413,12882564567704,-0.21068975,5.45878,4.9320555
android.sensor.accelerometer,1524466098433,12882584558329,-0.39264908,5.45878,5.171476
android.sensor.accelerometer,1524466098453,12882604548954,0.5650316,4.357447,6.090849
android.sensor.accelerometer,1524466098473,12882624570829,0.82360536,3.4955344,5.5258174
android.sensor.accelerometer,1524466098493,12882644563016,-1.3599066,4.098873,5.497087
android.sensor.accelerometer,1524466098513,12882664553641,0.0,2.4037786,4.0318356
android.sensor.accelerometer,1524466098533,12882684544266,-0.8619126,1.3503298,5.861006
android.sensor.accelerometer,1524466098553,12882704566141,-1.0821792,-0.79487497,6.8186865
android.sensor.accelerometer,1524466098573,12882724556766,-0.2873042,-0.5746084,12.6222315
android.sensor.accelerometer,1524466098593,12882744548954,1.3982137,0.23942018,16.912642
android.sensor.accelerometer,1524466098613,12882764570829,0.60333884,-0.076614454,16.452953
android.sensor.accelerometer,1524466098633,12882784561454,-2.5953147,1.1492168,16.385916
android.sensor.accelerometer,1524466098653,12882804552079,-4.606444,1.292869,12.411542
android.sensor.accelerometer,1524466098673,12882824544266,-2.0111294,1.1492168,10.563218
android.sensor.accelerometer,1524466098693,12882844566141,0.5650316,0.59376204,9.002198
android.sensor.accelerometer,1524466098713,12882864556766,1.8674773,1.1587936,8.772355
android.sensor.accelerometer,1524466098733,12882884547391,1.7525556,2.8634653,15.073894
android.sensor.accelerometer,1524466098753,12882904569266,3.2561142,0.7565677,13.139379
android.sensor.accelerometer,1524466098773,12882924559891,3.4380736,0.076614454,11.990162
android.sensor.accelerometer,1524466098794,12882944550516,2.528277,-0.58418524,12.047623
android.sensor.accelerometer,1524466098813,12882964573954,2.5378537,-0.38307226,13.330915
android.sensor.accelerometer,1524466098833,12882984564579,2.3654714,0.047884032,13.330915
android.sensor.accelerometer,1524466098853,12883004555204,1.934515,0.22984336,12.765883
android.sensor.accelerometer,1524466098873,12883024545829,1.5035586,0.22026655,11.741165
android.sensor.accelerometer,1524466098893,12883044569266,0.6512229,0.5363012,11.702858
android.sensor.accelerometer,1524466098913,12883064559891,0.63206923,0.6512229,12.449849
android.sensor.accelerometer,1524466098933,12883084550516,1.4173675,0.4309563,11.492168
android.sensor.accelerometer,1524466098953,12883104572391,1.541866,0.7661445,11.310209
android.sensor.accelerometer,1524466098973,12883124563016,1.532289,1.0821792,10.43872
android.sensor.accelerometer,1524466098993,12883144553641,1.3120226,1.3120226,9.203311
android.sensor.accelerometer,1524466099013,12883164545829,0.90979666,1.4939818,9.730036
android.sensor.accelerometer,1524466099033,12883184567704,0.8714894,1.1683705,9.078813
android.sensor.accelerometer,1524466099053,12883204558329,0.33518824,0.9959879,9.3182335
android.sensor.accelerometer,1524466099073,12883224550516,0.25857377,0.92895025,9.653421
android.sensor.accelerometer,1524466099093,12883244572391,0.2681506,1.1587936,9.528923
android.sensor.accelerometer,1524466099113,12883264563016,0.15322891,1.0055647,9.471462
android.sensor.accelerometer,1524466099133,12883284553641,0.2873042,1.0821792,10.601525
android.sensor.accelerometer,1524466099154,12883304544266,0.7182605,0.9864111,11.386824
android.sensor.accelerometer,1524466099173,12883324566141,1.0342951,0.7565677,11.042058
android.sensor.accelerometer,1524466099193,12883344556766,1.340753,0.61291564,9.911995
android.sensor.accelerometer,1524466099213,12883364548954,1.2449849,0.90021986,9.471462
android.sensor.accelerometer,1524466099233,12883384570829,0.9672575,1.2066777,8.322245
android.sensor.accelerometer,1524466099253,12883404563016,0.8810662,1.4460979,8.0445175
android.sensor.accelerometer,1524466099273,12883424553641,0.91937345,1.3215994,8.063671
android.sensor.accelerometer,1524466099293,12883444544266,1.0821792,1.0247183,8.916007
android.sensor.accelerometer,1524466099313,12883464566141,1.2354081,0.89064306,10.170568
android.sensor.accelerometer,1524466099333,12883484556766,1.2737153,0.7374141,10.67814
android.sensor.accelerometer,1524466099353,12883504548954,1.2354081,0.6512229,9.892841
android.sensor.accelerometer,1524466099373,12883524570829,0.79487497,0.8523358,9.998186
android.sensor.accelerometer,1524466099394,12883544561454,0.60333884,0.8523358,10.160992
android.sensor.accelerometer,1524466099413,12883564552079,0.46926352,0.81402856,9.5385
android.sensor.accelerometer,1524466099433,12883584573954,0.2777274,1.13964,9.557653
android.sensor.accelerometer,1524466099453,12883604564579,0.047884032,1.1492168,9.270349
android.sensor.accelerometer,1524466099473,12883624555204,-0.11492168,0.9576807,9.308656
android.sensor.accelerometer,1524466099493,12883644545829,-0.25857377,1.1875241,9.662998
android.sensor.accelerometer,1524466099514,12883664569266,0.36391866,1.2641385,10.601525
android.sensor.accelerometer,1524466099533,12883684559891,0.6991069,1.091756,9.797073
android.sensor.accelerometer,1524466099553,12883704550516,0.7182605,1.0151415,9.864111
android.sensor.accelerometer,1524466099573,12883724572391,0.41180268,1.043872,10.160992
