Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524464412264,11196415223433,0.0,0.0,0.0
android.sensor.gyroscope,1524464412284,11196435246870,-0.0027227136,0.007906342,0.038711403
android.sensor.gyroscope,1524464412304,11196455235933,0.0,0.0,0.0
android.sensor.gyroscope,1524464412324,11196475228120,0.0,0.0,0.0
android.sensor.gyroscope,1524464412345,11196495249995,-0.00572468,0.011990412,0.05454154
android.sensor.gyroscope,1524464412364,11196515240620,-0.0038048178,0.015271631,0.06653195
android.sensor.gyroscope,1524464412384,11196535231245,-0.0032637657,0.012531464,0.05454154
android.sensor.gyroscope,1524464412404,11196555223433,-0.0021816615,0.008988446,0.038449604
android.sensor.gyroscope,1524464412424,11196575245308,-0.0021816615,0.009267698,0.038449604
android.sensor.gyroscope,1524464412444,11196595235933,-0.0035430184,0.013631022,0.05454154
android.sensor.gyroscope,1524464412465,11196615226558,-0.004363323,0.013351769,0.054262288
android.sensor.gyroscope,1524464412484,11196635249995,-0.002984513,0.0095294975,0.03817035
android.sensor.gyroscope,1524464412504,11196655240620,-0.004363323,0.013351769,0.05454154
android.sensor.gyroscope,1524464412524,11196675231245,-0.005986479,0.01308997,0.054262288
android.sensor.gyroscope,1524464412544,11196695253120,-0.008988446,0.018535396,0.0752586
android.sensor.gyroscope,1524464412564,11196715243745,0.009808751,0.013892821,0.053441983
android.sensor.gyroscope,1524464412585,11196735234370,0.0046251225,0.010088003,0.037891097
android.sensor.gyroscope,1524464412604,11196755226558,0.0,0.0,0.0
android.sensor.gyroscope,1524464412624,11196775248433,0.0,0.0,0.0
android.sensor.gyroscope,1524464412644,11196795239058,0.0,0.0,0.0
android.sensor.gyroscope,1524464412664,11196815229683,0.0035430184,-0.008988446,-0.038449604
android.sensor.gyroscope,1524464412684,11196835251558,0.0,0.0,0.0
android.sensor.gyroscope,1524464412705,11196855242183,0.0,0.0,0.0
android.sensor.gyroscope,1524464412724,11196875234370,0.0,0.0,0.0
android.sensor.gyroscope,1524464412744,11196895224995,0.0,0.0,0.0
android.sensor.gyroscope,1524464412764,11196915246870,0.0,0.0,0.0
android.sensor.gyroscope,1524464412784,11196935237495,0.002443461,-0.008988446,-0.038449604
android.sensor.gyroscope,1524464412804,11196955229683,0.0,0.0,0.0
android.sensor.gyroscope,1524464412825,11196975251558,0.0,0.0,0.0
android.sensor.gyroscope,1524464412844,11196995242183,0.0,0.0,0.0
android.sensor.gyroscope,1524464412864,11197015232808,0.0,0.0,0.0
android.sensor.gyroscope,1524464412884,11197035223433,0.0,0.0,0.0
android.sensor.gyroscope,1524464412904,11197055246870,0.0,0.0,0.0
android.sensor.gyroscope,1524464412925,11197075237495,0.0,0.0,0.0
android.sensor.gyroscope,1524464412945,11197095228120,0.0,0.0,0.0
android.sensor.gyroscope,1524464412964,11197115249995,0.0,0.0,0.0
android.sensor.gyroscope,1524464412984,11197135242183,0.0,0.0,0.0
android.sensor.gyroscope,1524464413004,11197155231245,0.0016231562,-0.009267698,-0.038449604
android.sensor.gyroscope,1524464413025,11197175223433,0.0,0.0,0.0
android.sensor.gyroscope,1524464413045,11197195245308,0.0,0.0,0.0
android.sensor.gyroscope,1524464413065,11197215235933,0.0,0.0,0.0
android.sensor.gyroscope,1524464413085,11197235226558,0.0,0.0,0.0
android.sensor.gyroscope,1524464413105,11197255249995,0.0,0.0,0.0
android.sensor.gyroscope,1524464413125,11197275240620,0.0,0.0,0.0
android.sensor.gyroscope,1524464413145,11197295231245,0.0,0.0,0.0
android.sensor.gyroscope,1524464413165,11197315221870,0.0,0.0,0.0
android.sensor.gyroscope,1524464413185,11197335245308,0.0,0.0,0.0
android.sensor.gyroscope,1524464413205,11197355235933,0.0,0.0,0.0
android.sensor.gyroscope,1524464413225,11197375226558,0.0,0.0,0.0
android.sensor.gyroscope,1524464413245,11197395248433,0.0,0.0,0.0
android.sensor.gyroscope,1524464413265,11197415239058,0.0,0.0,0.0
android.sensor.gyroscope,1524464413285,11197435231245,0.0,0.0,0.0
android.sensor.gyroscope,1524464413305,11197455253120,0.0,0.0,0.0
android.sensor.gyroscope,1524464413325,11197475243745,0.0,0.0,0.0
android.sensor.gyroscope,1524464413345,11197495234370,0.0,0.0,0.0
android.sensor.gyroscope,1524464413365,11197515224995,-0.01308997,-0.016353736,0.033527777
android.sensor.gyroscope,1524464413385,11197535246870,0.0,0.0,0.0
android.sensor.gyroscope,1524464413405,11197555237495,0.0,0.0,0.0
android.sensor.gyroscope,1524464413425,11197575229683,0.0,0.0,0.0
android.sensor.gyroscope,1524464413445,11197595251558,0.0,0.0,0.0
android.sensor.gyroscope,1524464413465,11197615242183,0.0,0.0,0.0
android.sensor.gyroscope,1524464413485,11197635232808,0.0,0.0,0.0
android.sensor.gyroscope,1524464413505,11197655224995,0.0,0.0,0.0
android.sensor.gyroscope,1524464413525,11197675246870,-0.012269665,-0.01308997,0.035168383
android.sensor.gyroscope,1524464413545,11197695237495,-0.01881465,-0.009808751,0.033265974
android.sensor.gyroscope,1524464413565,11197715228120,-0.01881465,-0.009267698,0.033527777
android.sensor.gyroscope,1524464413585,11197735249995,-0.01881465,-0.0095294975,0.033527777
android.sensor.gyroscope,1524464413605,11197755242183,-0.022619467,-0.012531464,0.029984757
android.sensor.gyroscope,1524464413625,11197775232808,-0.009267698,-0.016074482,-0.034906585
android.sensor.gyroscope,1524464413645,11197795223433,-0.004363323,-0.023719024,-0.031346112
android.sensor.gyroscope,1524464413665,11197815245308,0.0,0.0,0.0
android.sensor.gyroscope,1524464413685,11197835235933,-0.002984513,-0.037350047,-0.012810716
android.sensor.gyroscope,1524464413705,11197855228120,0.0,0.0,0.0
android.sensor.gyroscope,1524464413725,11197875249995,-0.002984513,-0.03926991,-0.0035430184
android.sensor.gyroscope,1524464413745,11197895240620,0.0,0.0,0.0
android.sensor.gyroscope,1524464413765,11197915231245,0.0,0.0,0.0
android.sensor.gyroscope,1524464413785,11197935221870,0.0,0.0,0.0
android.sensor.gyroscope,1524464413805,11197955243745,0.0,0.0,0.0
android.sensor.gyroscope,1524464413825,11197975235933,0.0,0.0,0.0
android.sensor.gyroscope,1524464413845,11197995226558,0.0,0.0,0.0
android.sensor.gyroscope,1524464413865,11198015248433,0.0,0.0,0.0
android.sensor.gyroscope,1524464413885,11198035239058,0.0,0.0,0.0
android.sensor.gyroscope,1524464413905,11198055229683,0.0,0.0,0.0
android.sensor.gyroscope,1524464413925,11198075253120,0.0,0.0,0.0
android.sensor.gyroscope,1524464413945,11198095243745,-8.0285146E-4,-0.014172073,-0.036808994
android.sensor.gyroscope,1524464413965,11198115234370,-5.410521E-4,-0.01308997,-0.037350047
android.sensor.gyroscope,1524464413985,11198135226558,-5.410521E-4,-0.013892821,-0.037088245
android.sensor.gyroscope,1524464414005,11198155246870,-0.01308997,-0.033527777,-0.043074727
android.sensor.gyroscope,1524464414025,11198175239058,-0.009267698,-0.03244567,-0.020717058
android.sensor.gyroscope,1524464414045,11198195229683,0.0,0.0,0.0
android.sensor.gyroscope,1524464414065,11198215251558,0.0,0.0,0.0
android.sensor.gyroscope,1524464414085,11198235242183,-0.013892821,-0.036529742,-0.005986479
android.sensor.gyroscope,1524464414105,11198255232808,0.0,0.0,0.0
android.sensor.gyroscope,1524464414125,11198275224995,-0.016632987,-0.035168383,0.0070860367
android.sensor.gyroscope,1524464414145,11198295246870,0.0,0.0,0.0
android.sensor.gyroscope,1524464414165,11198315237495,0.0,0.0,0.0
android.sensor.gyroscope,1524464414184,11198335228120,0.0,0.0,0.0
android.sensor.gyroscope,1524464414204,11198355251558,0.0,0.0,0.0
android.sensor.gyroscope,1524464414224,11198375242183,0.0,0.0,0.0
android.sensor.gyroscope,1524464414244,11198395232808,0.0,0.0,0.0
android.sensor.gyroscope,1524464414265,11198415223433,0.0,0.0,0.0
android.sensor.gyroscope,1524464414284,11198435245308,0.0,0.0,0.0
android.sensor.gyroscope,1524464414304,11198455235933,0.0,0.0,0.0
android.sensor.gyroscope,1524464414324,11198475228120,0.0,0.0,0.0
android.sensor.gyroscope,1524464414344,11198495249995,-0.0070860367,-0.0109083075,-0.037350047
android.sensor.gyroscope,1524464414364,11198515240620,0.0,0.0,0.0
android.sensor.gyroscope,1524464414385,11198535231245,0.0,0.0,0.0
android.sensor.gyroscope,1524464414404,11198555223433,0.0,0.0,0.0
android.sensor.gyroscope,1524464414424,11198575245308,0.0,0.0,0.0
android.sensor.gyroscope,1524464414445,11198595235933,0.0,0.0,0.0
android.sensor.gyroscope,1524464414464,11198615226558,0.0,0.0,0.0
android.sensor.gyroscope,1524464414484,11198635248433,0.0,0.0,0.0
android.sensor.gyroscope,1524464414505,11198655240620,0.0,0.0,0.0
android.sensor.gyroscope,1524464414524,11198675231245,0.0,0.0,0.0
android.sensor.gyroscope,1524464414544,11198695253120,0.0,0.0,0.0
android.sensor.gyroscope,1524464414564,11198715243745,-0.010088003,-0.016632987,-0.034348078
android.sensor.gyroscope,1524464414585,11198735234370,-0.010088003,-0.016632987,-0.034348078
android.sensor.gyroscope,1524464414604,11198755224995,-0.0095294975,-0.016353736,-0.034627333
android.sensor.gyroscope,1524464414625,11198775248433,0.0,0.0,0.0
android.sensor.gyroscope,1524464414644,11198795239058,0.0,0.0,0.0
android.sensor.gyroscope,1524464414664,11198815229683,0.0,0.0,0.0
android.sensor.gyroscope,1524464414685,11198835251558,0.0,0.0,0.0
android.sensor.gyroscope,1524464414704,11198855243745,0.0,0.0,0.0
android.sensor.gyroscope,1524464414725,11198875234370,0.0,0.0,0.0
android.sensor.gyroscope,1524464414745,11198895224995,0.0,0.0,0.0
android.sensor.gyroscope,1524464414764,11198915246870,0.0,0.0,0.0
android.sensor.gyroscope,1524464414785,11198935237495,0.0,0.0,0.0
android.sensor.gyroscope,1524464414804,11198955228120,0.0,0.0,0.0
android.sensor.gyroscope,1524464414824,11198975251558,0.0,0.0,0.0
android.sensor.gyroscope,1524464414844,11198995242183,0.0,0.0,0.0
android.sensor.gyroscope,1524464414865,11199015232808,0.0,0.0,0.0
android.sensor.gyroscope,1524464414884,11199035223433,-0.015271631,-0.014172073,-0.033527777
android.sensor.gyroscope,1524464414904,11199055245308,0.0,0.0,0.0
android.sensor.gyroscope,1524464414925,11199075235933,0.0,0.0,0.0
android.sensor.gyroscope,1524464414945,11199095228120,0.0,0.0,0.0
android.sensor.gyroscope,1524464414965,11199115249995,0.0,0.0,0.0
android.sensor.gyroscope,1524464414985,11199135240620,0.0,0.0,0.0
android.sensor.gyroscope,1524464415004,11199155231245,0.0,0.0,0.0
android.sensor.gyroscope,1524464415024,11199175223433,0.0,0.0,0.0
android.sensor.gyroscope,1524464415044,11199195245308,0.0,0.0,0.0
android.sensor.gyroscope,1524464415064,11199215235933,0.0,0.0,0.0
android.sensor.gyroscope,1524464415084,11199235226558,0.0,0.0,0.0
android.sensor.gyroscope,1524464415105,11199255248433,0.0,0.0,0.0
android.sensor.gyroscope,1524464415124,11199275240620,0.0,0.0,0.0
android.sensor.gyroscope,1524464415144,11199295231245,0.0,0.0,0.0
android.sensor.gyroscope,1524464415164,11199315253120,0.0,0.0,0.0
android.sensor.gyroscope,1524464415184,11199335243745,0.0,0.0,0.0
android.sensor.gyroscope,1524464415204,11199355234370,0.0,0.0,0.0
android.sensor.gyroscope,1524464415225,11199375226558,0.0,0.0,0.0
android.sensor.gyroscope,1524464415245,11199395292183,-0.015271631,0.012810716,0.03408628
android.sensor.gyroscope,1524464415264,11199415239058,0.0,0.0,0.0
android.sensor.gyroscope,1524464415284,11199435229683,0.0,0.0,0.0
android.sensor.gyroscope,1524464415304,11199455251558,0.0,0.0,0.0
android.sensor.gyroscope,1524464415325,11199475243745,-0.008988446,5.410521E-4,0.038449604
android.sensor.gyroscope,1524464415345,11199495234370,-0.013631022,8.0285146E-4,0.05454154
android.sensor.gyroscope,1524464415364,11199515224995,-0.0095294975,8.0285146E-4,0.038449604
android.sensor.gyroscope,1524464415385,11199535246870,-0.014992379,0.0,0.053983033
android.sensor.gyroscope,1524464415404,11199555237495,0.0,0.0,0.0
android.sensor.gyroscope,1524464415425,11199575229683,0.0,0.0,0.0
android.sensor.gyroscope,1524464415445,11199595251558,0.0,0.0,0.0
android.sensor.gyroscope,1524464415465,11199615242183,0.0,0.0,0.0
android.sensor.gyroscope,1524464415484,11199635232808,0.0,0.0,0.0
android.sensor.gyroscope,1524464415504,11199655223433,0.0,0.0,0.0
android.sensor.gyroscope,1524464415525,11199675245308,0.0,0.0,0.0
android.sensor.gyroscope,1524464415544,11199695235933,0.0,0.0,0.0
android.sensor.gyroscope,1524464415564,11199715228120,0.0,0.0,0.0
android.sensor.gyroscope,1524464415585,11199735249995,0.0027227136,0.012810716,-0.037350047
android.sensor.gyroscope,1524464415604,11199755240620,0.0,0.0,0.0
android.sensor.gyroscope,1524464415624,11199775231245,0.0,0.0,0.0
android.sensor.gyroscope,1524464415644,11199795223433,0.0,0.0,0.0
android.sensor.gyroscope,1524464415664,11199815245308,0.0,0.0,0.0
android.sensor.gyroscope,1524464415684,11199835235933,5.410521E-4,-0.006806784,-0.055902895
android.sensor.gyroscope,1524464415705,11199855226558,5.410521E-4,-0.010629055,-0.067631505
android.sensor.gyroscope,1524464415725,11199875248433,2.6179937E-4,-0.009267698,-0.05534439
android.sensor.gyroscope,1524464415744,11199895240620,0.0070860367,-0.017453292,-0.09407324
android.sensor.gyroscope,1524464415764,11199915231245,0.00572468,-0.014172073,-0.076358154
android.sensor.gyroscope,1524464415784,11199935221870,0.0049043754,-0.012269665,-0.067073
android.sensor.gyroscope,1524464415804,11199955243745,0.0049043754,-0.011990412,-0.067073
android.sensor.gyroscope,1524464415825,11199975234370,0.004363323,-0.010088003,-0.05508259
android.sensor.gyroscope,1524464415844,11199995226558,0.0,0.0,0.0
android.sensor.gyroscope,1524464415864,11200015248433,0.0027227136,-0.006806784,-0.038990654
android.sensor.gyroscope,1524464415884,11200035239058,0.0035430184,-0.009808751,-0.05534439
android.sensor.gyroscope,1524464415904,11200055229683,0.0021816615,-0.006265732,-0.038990654
android.sensor.gyroscope,1524464415924,11200075251558,0.0027227136,-0.008726646,-0.05534439
android.sensor.gyroscope,1524464415945,11200095243745,0.0019024089,8.0285146E-4,-0.039531708
android.sensor.gyroscope,1524464415964,11200115234370,0.0,0.0,0.0
android.sensor.gyroscope,1524464415984,11200135224995,0.0,0.0,0.0
android.sensor.gyroscope,1524464416004,11200155246870,0.0,0.0,0.0
android.sensor.gyroscope,1524464416024,11200175237495,0.0,0.0,0.0
android.sensor.gyroscope,1524464416044,11200195229683,0.0,0.0,0.0
android.sensor.gyroscope,1524464416065,11200215251558,0.0,0.0,0.0
android.sensor.gyroscope,1524464416084,11200235242183,0.0,0.0,0.0
android.sensor.gyroscope,1524464416104,11200255232808,0.0,0.0,0.0
android.sensor.gyroscope,1524464416124,11200275224995,0.0,0.0,0.0
android.sensor.gyroscope,1524464416144,11200295246870,0.0,0.0,0.0
android.sensor.gyroscope,1524464416164,11200315237495,0.006265732,0.017174039,0.034906585
android.sensor.gyroscope,1524464416185,11200335228120,0.0,0.0,0.0
android.sensor.gyroscope,1524464416204,11200355249995,0.0,0.0,0.0
android.sensor.gyroscope,1524464416224,11200375242183,0.0,0.0,0.0
android.sensor.gyroscope,1524464416244,11200395232808,0.0,0.0,0.0
android.sensor.gyroscope,1524464416264,11200415223433,0.0,0.0,0.0
android.sensor.gyroscope,1524464416284,11200435245308,0.0,0.0,0.0
android.sensor.gyroscope,1524464416305,11200455235933,0.0,0.0,0.0
android.sensor.gyroscope,1524464416324,11200475226558,0.0027227136,0.014713125,0.036529742
android.sensor.gyroscope,1524464416344,11200495249995,0.00408407,0.013631022,0.036808994
android.sensor.gyroscope,1524464416364,11200515240620,0.00408407,0.018256145,0.05290093
android.sensor.gyroscope,1524464416384,11200535231245,0.00408407,0.02125811,0.06489134
android.sensor.gyroscope,1524464416404,11200555221870,0.00408407,0.023998277,0.07417649
android.sensor.gyroscope,1524464416425,11200575243745,0.002443461,0.017174039,0.053441983
android.sensor.gyroscope,1524464416444,11200595235933,0.0019024089,0.012531464,0.037350047
android.sensor.gyroscope,1524464416464,11200615226558,0.0,0.0,0.0
android.sensor.gyroscope,1524464416484,11200635248433,0.0,0.0,0.0
android.sensor.gyroscope,1524464416504,11200655239058,0.0,0.0,0.0
android.sensor.gyroscope,1524464416524,11200675229683,0.0,0.0,0.0
android.sensor.gyroscope,1524464416546,11200695251558,0.0,0.0,0.0
android.sensor.gyroscope,1524464416564,11200715243745,0.0,0.0,0.0
