Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524464400204,11184355253120,0.0,0.0,0.0
android.sensor.gyroscope,1524464400225,11184375243745,0.0,0.0,0.0
android.sensor.gyroscope,1524464400245,11184395279683,0.005986479,-0.016074482,-0.03544764
android.sensor.gyroscope,1524464400264,11184415226558,0.009267698,-0.01881465,-0.06517059
android.sensor.gyroscope,1524464400285,11184435248433,0.0076270886,-0.018256145,-0.06544985
android.sensor.gyroscope,1524464400304,11184455239058,0.006544985,-0.018256145,-0.06571165
android.sensor.gyroscope,1524464400324,11184475229683,0.0,0.0,0.0
android.sensor.gyroscope,1524464400345,11184495251558,0.0,0.0,0.0
android.sensor.gyroscope,1524464400364,11184515243745,0.0,0.0,0.0
android.sensor.gyroscope,1524464400384,11184535234370,0.0,0.0,0.0
android.sensor.gyroscope,1524464400404,11184555224995,0.0,0.0,0.0
android.sensor.gyroscope,1524464400425,11184575246870,0.0,0.0,0.0
android.sensor.gyroscope,1524464400445,11184595237495,0.0,0.0,0.0
android.sensor.gyroscope,1524464400465,11184615228120,0.0,0.0,0.0
android.sensor.gyroscope,1524464400484,11184635251558,0.0,0.0,0.0
android.sensor.gyroscope,1524464400504,11184655242183,0.0,0.0,0.0
android.sensor.gyroscope,1524464400525,11184675232808,0.0,0.0,0.0
android.sensor.gyroscope,1524464400545,11184695223433,-0.007906342,-0.042533673,-0.035709437
android.sensor.gyroscope,1524464400565,11184715245308,0.0,0.0,0.0
android.sensor.gyroscope,1524464400585,11184735235933,0.0,0.0,0.0
android.sensor.gyroscope,1524464400604,11184755228120,-0.006265732,-0.03080506,-0.023998277
android.sensor.gyroscope,1524464400624,11184775249995,-0.0070860367,-0.031084314,-0.023439772
android.sensor.gyroscope,1524464400645,11184795240620,0.0,0.0,0.0
android.sensor.gyroscope,1524464400665,11184815231245,0.0,0.0,0.0
android.sensor.gyroscope,1524464400684,11184835223433,0.0,0.0,0.0
android.sensor.gyroscope,1524464400705,11184855245308,0.0,0.0,0.0
android.sensor.gyroscope,1524464400724,11184875235933,0.0,0.0,0.0
android.sensor.gyroscope,1524464400744,11184895226558,0.0,0.0,0.0
android.sensor.gyroscope,1524464400764,11184915249995,0.0,0.0,0.0
android.sensor.gyroscope,1524464400784,11184935240620,0.0,0.0,0.0
android.sensor.gyroscope,1524464400804,11184955231245,0.0,0.0,0.0
android.sensor.gyroscope,1524464400825,11184975253120,-0.0051661744,-0.031084314,0.023719024
android.sensor.gyroscope,1524464400844,11184995243745,-0.0054454273,-0.028902652,0.026441738
android.sensor.gyroscope,1524464400864,11185015234370,0.0,0.0,0.0
android.sensor.gyroscope,1524464400884,11185035226558,0.0,0.0,0.0
android.sensor.gyroscope,1524464400904,11185055248433,0.0,0.0,0.0
android.sensor.gyroscope,1524464400925,11185075239058,0.0,0.0,0.0
android.sensor.gyroscope,1524464400945,11185095229683,0.0,0.0,0.0
android.sensor.gyroscope,1524464400965,11185115251558,0.0,0.0,0.0
android.sensor.gyroscope,1524464400984,11185135242183,0.0,0.0,0.0
android.sensor.gyroscope,1524464401004,11185155234370,0.0,0.0,0.0
android.sensor.gyroscope,1524464401024,11185175224995,0.0,0.0,0.0
android.sensor.gyroscope,1524464401045,11185195246870,0.0,0.0,0.0
android.sensor.gyroscope,1524464401065,11185215237495,0.0,0.0,0.0
android.sensor.gyroscope,1524464401085,11185235229683,0.0,0.0,0.0
android.sensor.gyroscope,1524464401105,11185255251558,-0.009808751,0.008447394,0.067073
android.sensor.gyroscope,1524464401124,11185275242183,-0.0095294975,0.0109083075,0.07661995
android.sensor.gyroscope,1524464401145,11185295232808,-0.00816814,0.012269665,0.07661995
android.sensor.gyroscope,1524464401165,11185315224995,-0.006806784,0.011170107,0.067073
android.sensor.gyroscope,1524464401185,11185335246870,-0.008726646,0.01308997,0.076358154
android.sensor.gyroscope,1524464401205,11185355235933,-0.007347836,0.011711159,0.067073
android.sensor.gyroscope,1524464401225,11185375228120,-0.0046251225,0.0070860367,0.038711403
android.sensor.gyroscope,1524464401245,11185395249995,-0.0054454273,0.006265732,0.038711403
android.sensor.gyroscope,1524464401265,11185415240620,-0.0054454273,0.006544985,0.038711403
android.sensor.gyroscope,1524464401285,11185435231245,0.0,0.0,0.0
android.sensor.gyroscope,1524464401305,11185455223433,0.0,0.0,0.0
android.sensor.gyroscope,1524464401325,11185475245308,-0.006544985,0.006544985,0.038449604
android.sensor.gyroscope,1524464401345,11185495235933,-0.013351769,0.007347836,0.053983033
android.sensor.gyroscope,1524464401365,11185515226558,-0.010629055,0.004363323,0.037891097
android.sensor.gyroscope,1524464401384,11185535249995,0.0,0.0,0.0
android.sensor.gyroscope,1524464401404,11185555240620,0.0,0.0,0.0
android.sensor.gyroscope,1524464401425,11185575231245,0.0,0.0,0.0
android.sensor.gyroscope,1524464401445,11185595221870,0.0,0.0,0.0
android.sensor.gyroscope,1524464401465,11185615243745,0.0,0.0,0.0
android.sensor.gyroscope,1524464401485,11185635234370,0.0,0.0,0.0
android.sensor.gyroscope,1524464401504,11185655226558,-0.0051661744,-0.016894788,-0.053441983
android.sensor.gyroscope,1524464401525,11185675248433,-0.0051661744,-0.020176006,-0.06517059
android.sensor.gyroscope,1524464401545,11185695239058,-0.00408407,-0.016894788,-0.053441983
android.sensor.gyroscope,1524464401565,11185715229683,-0.0019024089,-0.011170107,-0.037891097
android.sensor.gyroscope,1524464401585,11185735253120,-0.0019024089,-0.00408407,-0.03926991
android.sensor.gyroscope,1524464401605,11185755243745,-0.0013613568,-0.0054454273,-0.03926991
android.sensor.gyroscope,1524464401625,11185775234370,-0.0016231562,-0.0054454273,-0.03926991
android.sensor.gyroscope,1524464401645,11185795224995,-0.0021816615,-0.009267698,-0.05534439
android.sensor.gyroscope,1524464401665,11185815246870,-0.0016231562,-0.006806784,-0.038990654
android.sensor.gyroscope,1524464401685,11185835237495,-0.0019024089,-0.0070860367,-0.038990654
android.sensor.gyroscope,1524464401705,11185855229683,-0.0019024089,-0.0070860367,-0.038990654
android.sensor.gyroscope,1524464401725,11185875251558,-0.0032637657,-0.010629055,-0.05508259
android.sensor.gyroscope,1524464401745,11185895242183,-0.002443461,-0.007347836,-0.038711403
android.sensor.gyroscope,1524464401765,11185915232808,-0.002984513,-0.0076270886,-0.038711403
android.sensor.gyroscope,1524464401785,11185935224995,-0.005986479,-0.0109083075,-0.054803338
android.sensor.gyroscope,1524464401805,11185955246870,0.0,0.0,0.0
android.sensor.gyroscope,1524464401825,11185975237495,0.0,0.0,0.0
android.sensor.gyroscope,1524464401845,11185995228120,0.0,0.0,0.0
android.sensor.gyroscope,1524464401865,11186015249995,0.0,0.0,0.0
android.sensor.gyroscope,1524464401885,11186035242183,0.0,0.0,0.0
android.sensor.gyroscope,1524464401905,11186055232808,-0.0027227136,-0.0109083075,-0.037891097
android.sensor.gyroscope,1524464401925,11186075223433,-0.0021816615,-0.01144936,-0.037891097
android.sensor.gyroscope,1524464401944,11186095245308,0.0,0.0,0.0
android.sensor.gyroscope,1524464401964,11186115235933,0.0,0.0,0.0
android.sensor.gyroscope,1524464401984,11186135228120,0.0,0.0,0.0
android.sensor.gyroscope,1524464402004,11186155249995,0.0,0.0,0.0
android.sensor.gyroscope,1524464402025,11186175240620,0.0,0.0,0.0
android.sensor.gyroscope,1524464402044,11186195231245,0.0,0.0,0.0
android.sensor.gyroscope,1524464402064,11186215221870,0.0,0.0,0.0
android.sensor.gyroscope,1524464402085,11186235243745,0.0,0.0,0.0
android.sensor.gyroscope,1524464402104,11186255234370,0.0,0.0,0.0
android.sensor.gyroscope,1524464402124,11186275226558,0.0,-0.03544764,-0.04363323
android.sensor.gyroscope,1524464402145,11186295248433,0.0,0.0,0.0
android.sensor.gyroscope,1524464402164,11186315239058,0.0,0.0,0.0
android.sensor.gyroscope,1524464402184,11186335229683,2.6179937E-4,-0.02480113,-0.03080506
android.sensor.gyroscope,1524464402204,11186355253120,-2.6179937E-4,-0.023439772,-0.03190462
android.sensor.gyroscope,1524464402224,11186375243745,0.0,0.0,0.0
android.sensor.gyroscope,1524464402244,11186395234370,0.0,0.0,0.0
android.sensor.gyroscope,1524464402265,11186415224995,0.0,0.0,0.0
android.sensor.gyroscope,1524464402284,11186435248433,0.0,0.0,0.0
android.sensor.gyroscope,1524464402304,11186455239058,0.0,0.0,0.0
android.sensor.gyroscope,1524464402324,11186475229683,0.0,0.0,0.0
android.sensor.gyroscope,1524464402344,11186495251558,0.0,0.0,0.0
android.sensor.gyroscope,1524464402364,11186515243745,-0.0016231562,-0.009267698,-0.038449604
android.sensor.gyroscope,1524464402385,11186535232808,0.0,0.0,0.0
android.sensor.gyroscope,1524464402404,11186555224995,0.0,0.0,0.0
android.sensor.gyroscope,1524464402425,11186575246870,0.0,0.0,0.0
android.sensor.gyroscope,1524464402445,11186595237495,0.0,0.0,0.0
android.sensor.gyroscope,1524464402465,11186615228120,0.0,0.0,0.0
android.sensor.gyroscope,1524464402485,11186635251558,0.0,0.0,0.0
android.sensor.gyroscope,1524464402505,11186655242183,0.0,0.0,0.0
android.sensor.gyroscope,1524464402525,11186675232808,0.0,0.0,0.0
android.sensor.gyroscope,1524464402545,11186695223433,0.0,0.0,0.0
android.sensor.gyroscope,1524464402565,11186715245308,0.0,0.0,0.0
android.sensor.gyroscope,1524464402585,11186735235933,0.0,0.0,0.0
android.sensor.gyroscope,1524464402605,11186755228120,-0.031346112,-0.023719024,0.0038048178
android.sensor.gyroscope,1524464402625,11186775249995,-0.023439772,-0.019355701,-0.025359634
android.sensor.gyroscope,1524464402645,11186795240620,0.0,0.0,0.0
android.sensor.gyroscope,1524464402665,11186815231245,0.0,0.0,0.0
android.sensor.gyroscope,1524464402685,11186835223433,-0.002984513,0.00572468,0.038990654
android.sensor.gyroscope,1524464402705,11186855245308,-0.0070860367,0.008726646,0.05508259
android.sensor.gyroscope,1524464402725,11186875235933,0.0,0.0,0.0
android.sensor.gyroscope,1524464402745,11186895226558,0.0,0.0,0.0
android.sensor.gyroscope,1524464402765,11186915248433,0.0,0.0,0.0
android.sensor.gyroscope,1524464402785,11186935240620,0.0,0.0,0.0
android.sensor.gyroscope,1524464402805,11186955231245,0.0,0.0,0.0
android.sensor.gyroscope,1524464402825,11186975253120,0.0,0.0,0.0
android.sensor.gyroscope,1524464402845,11186995243745,-0.0021816615,0.008988446,0.038449604
android.sensor.gyroscope,1524464402865,11187015234370,-0.0035430184,0.013351769,0.05454154
android.sensor.gyroscope,1524464402885,11187035226558,-0.002443461,0.0095294975,0.03817035
android.sensor.gyroscope,1524464402905,11187055248433,0.0,0.0,0.0
android.sensor.gyroscope,1524464402925,11187075239058,0.0,0.0,0.0
android.sensor.gyroscope,1524464402945,11187095229683,0.0,0.0,0.0
android.sensor.gyroscope,1524464402965,11187115251558,0.0,0.0,0.0
android.sensor.gyroscope,1524464402985,11187135243745,0.0,0.0,0.0
android.sensor.gyroscope,1524464403005,11187155234370,-0.002443461,0.009267698,0.038449604
android.sensor.gyroscope,1524464403025,11187175223433,0.0,0.0,0.0
android.sensor.gyroscope,1524464403045,11187195246870,0.0,0.0,0.0
android.sensor.gyroscope,1524464403065,11187215237495,0.0,0.0,0.0
android.sensor.gyroscope,1524464403085,11187235228120,0.0,0.0,0.0
android.sensor.gyroscope,1524464403105,11187255251558,0.0,0.0,0.0
android.sensor.gyroscope,1524464403125,11187275242183,0.0,0.0,0.0
android.sensor.gyroscope,1524464403145,11187295232808,0.0,0.0,0.0
android.sensor.gyroscope,1524464403165,11187315223433,0.0,0.0,0.0
android.sensor.gyroscope,1524464403185,11187335245308,0.0,0.0,0.0
android.sensor.gyroscope,1524464403205,11187355235933,0.0,0.0,0.0
android.sensor.gyroscope,1524464403225,11187375228120,0.0,0.0,0.0
android.sensor.gyroscope,1524464403245,11187395249995,0.0,0.0,0.0
android.sensor.gyroscope,1524464403265,11187415240620,0.0,0.0,0.0
android.sensor.gyroscope,1524464403285,11187435231245,0.0,0.0,0.0
android.sensor.gyroscope,1524464403305,11187455223433,0.0,0.0,0.0
android.sensor.gyroscope,1524464403325,11187475245308,0.0,0.0,0.0
android.sensor.gyroscope,1524464403345,11187495235933,0.0,0.0,0.0
android.sensor.gyroscope,1524464403365,11187515226558,0.0,0.0,0.0
android.sensor.gyroscope,1524464403385,11187535248433,0.0,0.0,0.0
android.sensor.gyroscope,1524464403404,11187555240620,0.0,0.0,0.0
android.sensor.gyroscope,1524464403425,11187575231245,0.0,0.0,0.0
android.sensor.gyroscope,1524464403445,11187595253120,0.0,0.0,0.0
android.sensor.gyroscope,1524464403465,11187615243745,0.0,0.0,0.0
android.sensor.gyroscope,1524464403485,11187635234370,0.020717058,0.007906342,0.032724924
android.sensor.gyroscope,1524464403504,11187655224995,0.0,0.0,0.0
android.sensor.gyroscope,1524464403525,11187675248433,0.0,0.0,0.0
android.sensor.gyroscope,1524464403545,11187695239058,0.0,0.0,0.0
android.sensor.gyroscope,1524464403565,11187715229683,0.0,0.0,0.0
android.sensor.gyroscope,1524464403585,11187735251558,0.0,0.0,0.0
android.sensor.gyroscope,1524464403605,11187755243745,0.0,0.0,0.0
android.sensor.gyroscope,1524464403625,11187775234370,0.0,0.0,0.0
android.sensor.gyroscope,1524464403645,11187795224995,0.0,0.0,0.0
android.sensor.gyroscope,1524464403665,11187815246870,0.0,0.0,0.0
android.sensor.gyroscope,1524464403685,11187835237495,0.0,0.0,0.0
android.sensor.gyroscope,1524464403705,11187855228120,0.0,0.0,0.0
android.sensor.gyroscope,1524464403725,11187875251558,0.0,0.0,0.0
android.sensor.gyroscope,1524464403745,11187895242183,0.0,0.0,0.0
android.sensor.gyroscope,1524464403765,11187915232808,0.0,0.0,0.0
android.sensor.gyroscope,1524464403785,11187935224995,0.0,0.0,0.0
android.sensor.gyroscope,1524464403805,11187955246870,0.0,0.0,0.0
android.sensor.gyroscope,1524464403825,11187975235933,0.0,0.0,0.0
android.sensor.gyroscope,1524464403845,11187995228120,0.0,0.0,0.0
android.sensor.gyroscope,1524464403865,11188015249995,0.0,0.0,0.0
android.sensor.gyroscope,1524464403885,11188035240620,0.0,0.0,0.0
android.sensor.gyroscope,1524464403905,11188055231245,0.0,0.0,0.0
android.sensor.gyroscope,1524464403925,11188075223433,0.0,0.0,0.0
android.sensor.gyroscope,1524464403945,11188095245308,0.0,0.0,0.0
android.sensor.gyroscope,1524464403965,11188115235933,0.0,0.0,0.0
android.sensor.gyroscope,1524464403984,11188135226558,0.0,0.0,0.0
android.sensor.gyroscope,1524464404004,11188155249995,0.0,0.0,0.0
android.sensor.gyroscope,1524464404024,11188175240620,-0.0016231562,0.013351769,0.037088245
android.sensor.gyroscope,1524464404044,11188195231245,0.0,0.0,0.0
