Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524554817280,101601430796870,-2.6910827,9.519346,-12.813767
android.sensor.accelerometer,1524554817300,101601450789058,-2.2026656,9.346964,-12.842498
android.sensor.accelerometer,1524554817320,101601470779683,-1.2162545,9.040505,-12.545617
android.sensor.accelerometer,1524554817340,101601490803120,-0.7469909,8.896853,-11.463438
android.sensor.accelerometer,1524554817360,101601510793745,-0.17238252,8.63828,-9.653421
android.sensor.accelerometer,1524554817380,101601530784370,0.82360536,8.1881695,-8.992621
android.sensor.accelerometer,1524554817400,101601550774995,1.6280571,7.5848308,-8.561666
android.sensor.accelerometer,1524554817420,101601570796870,2.231396,7.1730285,-7.1155677
android.sensor.accelerometer,1524554817440,101601590787495,3.1890767,7.029376,-5.995081
android.sensor.accelerometer,1524554817460,101601610779683,3.6296098,6.5696893,-4.405331
android.sensor.accelerometer,1524554817480,101601630801558,3.4284968,6.0716953,-2.4995465
android.sensor.accelerometer,1524554817500,101601650792183,3.6583402,5.66947,-1.1971009
android.sensor.accelerometer,1524554817520,101601670782808,3.8977604,5.315128,-0.095768064
android.sensor.accelerometer,1524554817540,101601690806245,3.8019924,5.6215854,0.92895025
android.sensor.accelerometer,1524554817560,101601710796870,4.0797195,6.033388,1.1875241
android.sensor.accelerometer,1524554817580,101601730787495,4.6351743,6.6079965,1.1779473
android.sensor.accelerometer,1524554817600,101601750778120,5.4779334,6.8282633,1.13964
android.sensor.accelerometer,1524554817620,101601770799995,5.4779334,7.0485296,2.7581203
android.sensor.accelerometer,1524554817640,101601790790620,5.056554,7.3166804,3.4763808
android.sensor.accelerometer,1524554817660,101601810782808,4.5777135,7.881712,2.5570073
android.sensor.accelerometer,1524554817680,101601830804683,5.0661306,8.034941,2.0494366
android.sensor.accelerometer,1524554817700,101601850795308,6.3302693,7.967903,2.4899697
android.sensor.accelerometer,1524554817720,101601870785933,7.795521,8.379706,3.074155
android.sensor.accelerometer,1524554817740,101601890778120,8.073248,9.576807,3.3901896
android.sensor.accelerometer,1524554817760,101601910799995,8.063671,10.649409,3.964798
android.sensor.accelerometer,1524554817780,101601930790620,7.8912888,11.693281,3.3901896
android.sensor.accelerometer,1524554817800,101601950781245,8.101978,13.196839,1.2258313
android.sensor.accelerometer,1524554817820,101601970803120,7.603985,14.077906,-0.8523358
android.sensor.accelerometer,1524554817840,101601990793745,7.5848308,14.393941,-2.0494366
android.sensor.accelerometer,1524554817860,101602010785933,8.66701,13.838486,-1.6472107
android.sensor.accelerometer,1524554817880,101602030776558,9.174581,13.388376,-1.043872
android.sensor.accelerometer,1524554817900,101602050798433,8.66701,13.053187,-0.9576807
android.sensor.accelerometer,1524554817920,101602070789058,7.9966335,12.315774,-2.2888567
android.sensor.accelerometer,1524554817940,101602090779683,7.326257,11.990162,-4.2042184
android.sensor.accelerometer,1524554817960,101602110803120,6.2249246,11.664551,-4.1946416
android.sensor.accelerometer,1524554817980,101602130793745,6.244078,11.243171,-3.1986535
android.sensor.accelerometer,1524554818000,101602150782808,7.97748,10.601525,-3.0071173
android.sensor.accelerometer,1524554818020,101602170774995,8.858546,9.528923,-2.2409728
android.sensor.accelerometer,1524554818040,101602190796870,9.528923,8.39886,-1.4652514
android.sensor.accelerometer,1524554818060,101602210789058,9.672575,7.4124484,-1.1492168
android.sensor.accelerometer,1524554818080,101602230779683,9.3182335,6.8761473,-1.4939818
android.sensor.accelerometer,1524554818100,101602250801558,8.169016,6.167464,-1.6184803
android.sensor.accelerometer,1524554818120,101602270792183,6.8091097,5.851429,-2.7389667
android.sensor.accelerometer,1524554818140,101602290782808,5.90889,5.6120086,-5.104438
android.sensor.accelerometer,1524554818160,101602310774995,5.0661306,5.353435,-7.3645644
android.sensor.accelerometer,1524554818180,101602330796870,3.7732618,5.21936,-7.747637
android.sensor.accelerometer,1524554818200,101602350787495,3.1316159,4.912902,-8.111555
android.sensor.accelerometer,1524554818220,101602370779683,3.0071173,4.7309427,-8.925584
android.sensor.accelerometer,1524554818240,101602390801558,2.4899697,4.4436383,-8.954314
android.sensor.accelerometer,1524554818260,101602410792183,1.8387469,4.271256,-7.843405
android.sensor.accelerometer,1524554818279,101602430781245,1.2162545,4.3957543,-7.029376
android.sensor.accelerometer,1524554818300,101602450804683,0.842759,4.7022123,-7.0581064
android.sensor.accelerometer,1524554818320,101602470795308,1.1779473,5.2385135,-6.7803793
android.sensor.accelerometer,1524554818340,101602490785933,1.9728222,5.793968,-5.7365074
android.sensor.accelerometer,1524554818360,101602510778120,2.528277,6.6271505,-5.3247046
android.sensor.accelerometer,1524554818380,101602530799995,2.6048915,7.1730285,-4.999093
android.sensor.accelerometer,1524554818400,101602550790620,3.7445314,7.3645644,-4.7884035
android.sensor.accelerometer,1524554818420,101602570781245,4.807557,7.6710224,-5.3438582
android.sensor.accelerometer,1524554818440,101602590803120,4.4819455,8.111555,-4.3957543
android.sensor.accelerometer,1524554818460,101602610793745,3.8019924,8.599973,-3.217807
android.sensor.accelerometer,1524554818480,101602630784370,3.7732618,8.963891,-4.0318356
android.sensor.accelerometer,1524554818500,101602650776558,4.098873,9.260772,-5.861006
android.sensor.accelerometer,1524554818520,101602670798433,3.9264908,9.80665,-5.554548
android.sensor.accelerometer,1524554818540,101602690789058,3.8977604,10.208876,-5.2002063
android.sensor.accelerometer,1524554818560,101602710781245,4.1180267,10.208876,-4.4915223
android.sensor.accelerometer,1524554818580,101602730803120,4.5777135,10.113108,-3.4763808
android.sensor.accelerometer,1524554818600,101602750793745,5.00867,10.151415,-2.96881
android.sensor.accelerometer,1524554818620,101602770784370,5.583278,10.342952,-2.9496565
android.sensor.accelerometer,1524554818640,101602790774995,5.7269306,10.582372,-2.7485435
android.sensor.accelerometer,1524554818660,101602810798433,5.5162406,10.46745,-2.0973208
android.sensor.accelerometer,1524554818680,101602830787495,5.48751,9.998186,-0.9864111
android.sensor.accelerometer,1524554818700,101602850779683,5.544971,9.701305,-0.05746084
android.sensor.accelerometer,1524554818720,101602870801558,5.6407394,9.500193,0.40222588
android.sensor.accelerometer,1524554818740,101602890792183,6.1770406,8.8777,0.63206923
android.sensor.accelerometer,1524554818760,101602910782808,6.339846,8.389283,1.4077905
android.sensor.accelerometer,1524554818780,101602930774995,5.813122,7.8146744,1.8483237
android.sensor.accelerometer,1524554818800,101602950796870,5.2480903,7.603985,2.7389667
android.sensor.accelerometer,1524554818820,101602970787495,4.76925,7.153875,3.2273839
android.sensor.accelerometer,1524554818840,101602990779683,5.4204726,6.6846113,2.815581
android.sensor.accelerometer,1524554818860,101603010801558,4.9895163,6.3781533,3.6296098
android.sensor.accelerometer,1524554818880,101603030792183,4.7788267,6.081272,4.596867
android.sensor.accelerometer,1524554818900,101603050782808,3.86903,5.631162,2.96881
android.sensor.accelerometer,1524554818920,101603070804683,3.1124623,6.090849,4.7022123
android.sensor.accelerometer,1524554818940,101603090795308,3.7062242,5.755661,4.999093
android.sensor.accelerometer,1524554818960,101603110789058,4.1371803,5.2768207,5.5641246
android.sensor.accelerometer,1524554818980,101603130778120,4.4244847,5.554548,5.3438582
android.sensor.accelerometer,1524554819000,101603150799995,4.999093,5.5737014,5.0182467
android.sensor.accelerometer,1524554819020,101603170790620,4.6830587,5.5258174,5.899313
android.sensor.accelerometer,1524554819040,101603190781245,3.7828386,5.9663506,7.3071036
android.sensor.accelerometer,1524554819060,101603210804683,3.7541082,6.5696893,7.1634517
android.sensor.accelerometer,1524554819080,101603230795308,4.0892963,6.0621185,5.889736
android.sensor.accelerometer,1524554819100,101603250785933,3.3135753,6.3685765,5.209783
android.sensor.accelerometer,1524554819120,101603270776558,3.169923,6.6367273,5.2289367
android.sensor.accelerometer,1524554819140,101603290798433,3.8115692,6.885724,4.951209
android.sensor.accelerometer,1524554819160,101603310789058,4.2042184,6.7708025,5.00867
android.sensor.accelerometer,1524554819180,101603330781245,3.86903,6.703765,5.6120086
android.sensor.accelerometer,1524554819200,101603350803120,3.5434184,6.751649,5.803545
android.sensor.accelerometer,1524554819220,101603370793745,3.3518825,7.0485296,5.3725886
android.sensor.accelerometer,1524554819240,101603390784370,3.2752678,7.249643,5.257667
android.sensor.accelerometer,1524554819260,101603410776558,3.6966474,7.249643,4.9320555
android.sensor.accelerometer,1524554819280,101603430798433,4.855441,6.943185,5.497087
android.sensor.accelerometer,1524554819300,101603450789058,5.046977,6.7803793,6.6654577
android.sensor.accelerometer,1524554819320,101603470779683,4.223372,6.991069,7.240066
android.sensor.accelerometer,1524554819340,101603490801558,3.6104562,7.1634517,6.4068837
