Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524464729684,11513835248433,-3.3614593,-4.0892963,1.7142484
android.sensor.accelerometer,1524464729704,11513855239058,-9.299079,-5.861006,-0.9672575
android.sensor.accelerometer,1524464729724,11513875229683,-17.60217,-6.847417,-1.2449849
android.sensor.accelerometer,1524464729744,11513895253120,-26.307487,-7.249643,0.60333884
android.sensor.accelerometer,1524464729764,11513915243745,-28.395231,-7.038953,1.8291701
android.sensor.accelerometer,1524464729784,11513935234370,-26.987442,-7.6614456,2.9975405
android.sensor.accelerometer,1524464729804,11513955224995,-24.152706,-9.5385,4.7979803
android.sensor.accelerometer,1524464729824,11513975246870,-20.082563,-12.698846,4.9416323
android.sensor.accelerometer,1524464729844,11513995237495,-15.753847,-15.763424,1.484405
android.sensor.accelerometer,1524464729864,11514015229683,-10.084377,-17.429789,-4.7022123
android.sensor.accelerometer,1524464729884,11514035251558,2.1068976,-18.186356,-13.819332
android.sensor.accelerometer,1524464729904,11514055242183,22.37142,-17.72667,-23.195026
android.sensor.accelerometer,1524464729924,11514075234370,44.302307,-22.926876,-12.018892
android.sensor.accelerometer,1524464729944,11514095224995,45.853752,-20.503942,22.352266
android.sensor.accelerometer,1524464729964,11514115246870,37.330395,-8.7053175,43.603203
android.sensor.accelerometer,1524464729984,11514135237495,34.735077,-6.2249246,35.17561
android.sensor.accelerometer,1524464730004,11514155228120,32.551567,-4.1180267,18.770542
android.sensor.accelerometer,1524464730024,11514175249995,24.98589,-2.5474305,14.978126
android.sensor.accelerometer,1524464730044,11514195242183,18.770542,-0.89064306,10.448297
android.sensor.accelerometer,1524464730064,11514215232808,14.393941,-0.79487497,6.349423
android.sensor.accelerometer,1524464730084,11514235223433,10.457873,-2.1164744,3.2848446
android.sensor.accelerometer,1524464730104,11514255245308,5.602432,-4.2425256,0.02873042
android.sensor.accelerometer,1524464730124,11514275235933,0.12449849,-6.1100025,-1.043872
android.sensor.accelerometer,1524464730144,11514295226558,-4.903325,-7.0102224,-1.6089035
android.sensor.accelerometer,1524464730164,11514315249995,-8.887277,-7.680599,-2.1643584
android.sensor.accelerometer,1524464730184,11514335240620,-11.473015,-8.714894,-1.7238252
android.sensor.accelerometer,1524464730204,11514355231245,-15.456966,-7.795521,0.8810662
android.sensor.accelerometer,1524464730224,11514375221870,-21.883003,-4.405331,5.813122
android.sensor.accelerometer,1524464730244,11514395289058,-25.215733,-1.9440918,9.844957
android.sensor.accelerometer,1524464730264,11514415235933,-23.817518,-2.4229321,11.080365
android.sensor.accelerometer,1524464730284,11514435226558,-18.751389,-6.033388,6.885724
android.sensor.accelerometer,1524464730304,11514455248433,-14.173674,-9.193734,0.62249243
android.sensor.accelerometer,1524464730324,11514475239058,-8.992621,-9.931149,-6.1195793
android.sensor.accelerometer,1524464730344,11514495229683,-0.93852705,-11.15698,-9.739613
android.sensor.accelerometer,1524464730364,11514515253120,17.937359,-12.018892,-9.662998
android.sensor.accelerometer,1524464730384,11514535243745,44.608765,-11.18571,-1.532289
android.sensor.accelerometer,1524464730404,11514555234370,54.64526,-4.9895163,13.081918
android.sensor.accelerometer,1524464730424,11514575224995,44.666225,2.7389667,21.854273
android.sensor.accelerometer,1524464730444,11514595246870,33.968933,5.4683566,21.289242
android.sensor.accelerometer,1524464730464,11514615239058,29.707254,4.10845,14.595054
android.sensor.accelerometer,1524464730484,11514635229683,25.167849,3.1794999,8.293514
android.sensor.accelerometer,1524464730504,11514655251558,19.40261,2.3558946,4.8841715
android.sensor.accelerometer,1524464730524,11514675242183,14.911088,1.4173675,1.8004397
android.sensor.accelerometer,1524464730544,11514695232808,10.611102,-0.2873042,-1.2354081
android.sensor.accelerometer,1524464730564,11514715224995,5.6982,-2.5761611,-2.2122424
android.sensor.accelerometer,1524464730584,11514735246870,1.1875241,-4.309563,-1.5897499
android.sensor.accelerometer,1524464730604,11514755237495,-2.327164,-5.995081,-1.484405
android.sensor.accelerometer,1524464730624,11514775228120,-4.9895163,-6.9048777,-1.3790601
android.sensor.accelerometer,1524464730644,11514795251558,-7.6135616,-7.4986396,-1.2258313
android.sensor.accelerometer,1524464730664,11514815242183,-11.444284,-7.086837,-1.7621324
android.sensor.accelerometer,1524464730684,11514835232808,-18.148048,-4.759673,0.33518824
android.sensor.accelerometer,1524464730704,11514855223433,-22.610842,-1.6759412,5.6407394
android.sensor.accelerometer,1524464730724,11514875245308,-23.147142,-0.095768064,7.393295
android.sensor.accelerometer,1524464730744,11514895235933,-21.480778,-2.834735,7.345411
android.sensor.accelerometer,1524464730764,11514915228120,-18.20551,-6.4260373,7.3166804
android.sensor.accelerometer,1524464730784,11514935249995,-14.489709,-9.624691,5.4204726
android.sensor.accelerometer,1524464730804,11514955240620,-6.847417,-11.137826,-1.6184803
android.sensor.accelerometer,1524464730824,11514975231245,7.603985,-10.237606,-11.664551
android.sensor.accelerometer,1524464730844,11514995221870,24.315512,-11.348516,-17.927782
android.sensor.accelerometer,1524464730864,11515015245308,34.782963,-15.95496,1.7046716
android.sensor.accelerometer,1524464730884,11515035235933,34.37116,-14.001291,24.928429
android.sensor.accelerometer,1524464730904,11515055226558,21.605276,-9.797073,38.431725
android.sensor.accelerometer,1524464730924,11515075248433,20.657173,-10.534488,33.212364
android.sensor.accelerometer,1524464730944,11515095240620,24.114399,-11.549629,26.364948
android.sensor.accelerometer,1524464730964,11515115229683,20.283676,-10.295067,21.634007
android.sensor.accelerometer,1524464730984,11515135253120,15.389929,-9.749189,16.424223
android.sensor.accelerometer,1524464731004,11515155243745,13.388376,-9.375694,11.87524
android.sensor.accelerometer,1524464731024,11515175234370,10.601525,-9.184157,8.992621
android.sensor.accelerometer,1524464731044,11515195224995,6.1866174,-9.241618,5.5737014
android.sensor.accelerometer,1524464731064,11515215248433,1.7908629,-9.825804,2.5378537
android.sensor.accelerometer,1524464731084,11515235239058,-2.6910827,-10.151415,0.61291564
android.sensor.accelerometer,1524464731104,11515255229683,-6.9240313,-9.816227,-0.5650316
android.sensor.accelerometer,1524464731124,11515275251558,-10.170568,-9.576807,-0.8619126
android.sensor.accelerometer,1524464731144,11515295242183,-13.378799,-8.42759,-1.0630256
android.sensor.accelerometer,1524464731164,11515315232808,-16.366762,-4.663905,-0.60333884
android.sensor.accelerometer,1524464731184,11515335224995,-21.308395,-0.25857377,0.59376204
android.sensor.accelerometer,1524464731204,11515355246870,-24.708162,1.1492168,3.821146
android.sensor.accelerometer,1524464731224,11515375237495,-23.865402,-0.6607997,8.025364
android.sensor.accelerometer,1524464731244,11515395229683,-19.737799,-5.1140146,7.7093296
android.sensor.accelerometer,1524464731264,11515415251558,-14.690822,-9.730036,5.0757074
android.sensor.accelerometer,1524464731284,11515435242183,-10.831368,-13.350069,3.3423057
android.sensor.accelerometer,1524464731304,11515455232808,-4.232949,-14.499286,-3.1507695
android.sensor.accelerometer,1524464731324,11515475223433,7.565677,-13.905523,-12.813767
android.sensor.accelerometer,1524464731344,11515495246870,25.301924,-13.819332,-13.627796
android.sensor.accelerometer,1524464731364,11515515235933,44.848186,-12.229582,-0.7278373
android.sensor.accelerometer,1524464731384,11515535228120,50.23993,-4.8937483,12.871228
android.sensor.accelerometer,1524464731404,11515555249995,39.466022,2.4612393,15.801731
android.sensor.accelerometer,1524464731424,11515575240620,31.99611,4.367024,11.042058
android.sensor.accelerometer,1524464731444,11515595232808,27.2939,6.38773,7.642292
android.sensor.accelerometer,1524464731464,11515615223433,22.859838,5.3821654,5.5162406
android.sensor.accelerometer,1524464731484,11515635245308,18.195932,4.7309427,4.8362875
android.sensor.accelerometer,1524464731504,11515655235933,16.089035,4.3478703,2.3654714
android.sensor.accelerometer,1524464731524,11515675226558,14.5567465,3.6008794,-0.40222588
android.sensor.accelerometer,1524464731544,11515695248433,11.15698,2.8921957,-0.6895301
android.sensor.accelerometer,1524464731564,11515715240620,8.791509,2.1643584,-0.22026655
android.sensor.accelerometer,1524464731584,11515735231245,5.9280434,1.2449849,0.18195933
android.sensor.accelerometer,1524464731604,11515755253120,3.4380736,0.80445176,0.63206923
android.sensor.accelerometer,1524464731624,11515775243745,0.6607997,0.62249243,0.89064306
android.sensor.accelerometer,1524464731644,11515795234370,-2.9975405,1.13964,2.4037786
android.sensor.accelerometer,1524464731664,11515815226558,-5.3342814,2.4516625,2.566584
android.sensor.accelerometer,1524464731684,11515835248433,-6.205771,3.916914,2.183512
android.sensor.accelerometer,1524464731704,11515855239058,-7.0581064,4.999093,2.2218192
android.sensor.accelerometer,1524464731724,11515875229683,-6.540959,6.2632318,1.8387469
android.sensor.accelerometer,1524464731744,11515895251558,-4.76925,6.6750345,2.6048915
android.sensor.accelerometer,1524464731764,11515915243745,-3.6296098,7.1826053,2.834735
android.sensor.accelerometer,1524464731784,11515935234370,-1.7908629,7.383718,2.4037786
android.sensor.accelerometer,1524464731804,11515955224995,-0.15322891,7.728483,1.5897499
android.sensor.accelerometer,1524464731824,11515975246870,0.25857377,8.42759,1.7908629
android.sensor.accelerometer,1524464731844,11515995237495,-0.02873042,9.021352,2.3750482
android.sensor.accelerometer,1524464731864,11516015228120,-0.1340753,9.260772,2.2122424
android.sensor.accelerometer,1524464731884,11516035251558,0.009576807,9.337387,2.0111294
android.sensor.accelerometer,1524464731904,11516055242183,0.05746084,9.433155,2.6910827
android.sensor.accelerometer,1524464731924,11516075232808,0.038307227,9.337387,3.323152
android.sensor.accelerometer,1524464731944,11516095223433,0.40222588,9.433155,3.2848446
android.sensor.accelerometer,1524464731964,11516115246870,0.842759,9.241618,3.1316159
android.sensor.accelerometer,1524464731984,11516135237495,0.8714894,9.126697,3.6774938
android.sensor.accelerometer,1524464732004,11516155228120,0.9576807,8.992621,4.0797195
android.sensor.accelerometer,1524464732024,11516175249995,0.8523358,8.925584,4.548983
android.sensor.accelerometer,1524464732044,11516195240620,0.78529817,8.896853,4.9320555
android.sensor.accelerometer,1524464732064,11516215231245,0.82360536,8.772355,5.0278234
android.sensor.accelerometer,1524464732084,11516235223433,0.8331822,8.695741,4.9799395
android.sensor.accelerometer,1524464732104,11516255245308,0.8714894,8.791509,4.759673
android.sensor.accelerometer,1524464732124,11516275235933,0.9576807,8.896853,4.146757
android.sensor.accelerometer,1524464732144,11516295226558,0.7182605,9.021352,4.1371803
android.sensor.accelerometer,1524464732164,11516315249995,0.48841715,8.963891,4.3382936
android.sensor.accelerometer,1524464732184,11516335240620,0.5363012,8.868123,4.4436383
android.sensor.accelerometer,1524464732204,11516355231245,0.6607997,8.8777,4.462792
android.sensor.accelerometer,1524464732224,11516375223433,0.7661445,8.772355,4.4819455
android.sensor.accelerometer,1524464732244,11516395243745,0.7469909,8.66701,4.55856
android.sensor.accelerometer,1524464732264,11516415234370,0.78529817,8.561666,4.7309427
android.sensor.accelerometer,1524464732284,11516435226558,0.81402856,8.561666,4.6255975
android.sensor.accelerometer,1524464732304,11516455248433,0.6703765,8.647857,4.4244847
android.sensor.accelerometer,1524464732324,11516475239058,0.5363012,8.724471,4.2999864
android.sensor.accelerometer,1524464732344,11516495229683,0.35434186,8.734048,4.3861775
android.sensor.accelerometer,1524464732364,11516515251558,0.2777274,8.887277,4.7309427
android.sensor.accelerometer,1524464732384,11516535243745,0.5267244,8.695741,4.012682
android.sensor.accelerometer,1524464732404,11516555234370,0.59376204,8.762778,4.1371803
android.sensor.accelerometer,1524464732424,11516575224995,0.4309563,8.820239,4.2521024
android.sensor.accelerometer,1524464732444,11516595246870,0.58418524,8.935161,4.5872903
