Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524464481825,11265975224995,-0.7540346,0.43633232,1.2470901
android.sensor.gyroscope,1524464481845,11265995246870,-0.9176592,0.35833356,1.3542533
android.sensor.gyroscope,1524464481865,11266015237495,-1.1129092,0.39241982,1.4374357
android.sensor.gyroscope,1524464481884,11266035228120,-1.3253506,0.5145929,1.484612
android.sensor.gyroscope,1524464481904,11266055249995,-1.6408713,0.863938,1.4884342
android.sensor.gyroscope,1524464481924,11266075242183,-2.1066647,1.6588657,1.3294348
android.sensor.gyroscope,1524464481945,11266095232808,-2.9774096,3.4276521,0.7300363
android.sensor.gyroscope,1524464481964,11266115223433,-3.5045514,5.2278023,-0.29750884
android.sensor.gyroscope,1524464481984,11266135245308,-3.2834005,5.778663,-0.78838265
android.sensor.gyroscope,1524464482004,11266155235933,-2.8233318,5.6074114,-0.7943866
android.sensor.gyroscope,1524464482024,11266175228120,-2.3504524,5.1269045,-0.5664117
android.sensor.gyroscope,1524464482044,11266195249995,-1.8715863,4.6062903,-0.25743607
android.sensor.gyroscope,1524464482065,11266215240620,-1.356435,4.0644355,0.093811445
android.sensor.gyroscope,1524464482084,11266235231245,-0.91655964,3.5059302,0.39596283
android.sensor.gyroscope,1524464482104,11266255221870,-0.58276546,3.0027692,0.6315823
android.sensor.gyroscope,1524464482124,11266275245308,-0.31932545,2.5751636,0.8194844
android.sensor.gyroscope,1524464482144,11266295235933,-0.11562806,2.2260976,0.9820095
android.sensor.gyroscope,1524464482164,11266315226558,0.039531708,1.867223,1.0910926
android.sensor.gyroscope,1524464482185,11266335248433,0.1420698,1.4655181,1.1221769
android.sensor.gyroscope,1524464482204,11266355240620,0.18107791,1.141009,1.1216358
android.sensor.gyroscope,1524464482224,11266375229683,0.20425588,0.8333947,1.0856471
android.sensor.gyroscope,1524464482244,11266395253120,0.2086192,0.52932346,0.9967401
android.sensor.gyroscope,1524464482265,11266415243745,0.2252522,0.20943952,0.85439104
android.sensor.gyroscope,1524464482285,11266435234370,0.2446079,-0.15625933,0.63022095
android.sensor.gyroscope,1524464482305,11266455224995,0.26806512,-0.5784021,0.30351275
android.sensor.gyroscope,1524464482325,11266475248433,0.2604206,-0.9487435,-0.04335398
android.sensor.gyroscope,1524464482345,11266495239058,0.2587974,-1.3190849,-0.4265061
android.sensor.gyroscope,1524464482365,11266515229683,0.2544341,-1.6539613,-0.80829686
android.sensor.gyroscope,1524464482385,11266535251558,0.23506095,-1.8955846,-1.1268195
android.sensor.gyroscope,1524464482405,11266555243745,0.1903456,-2.0390332,-1.356435
android.sensor.gyroscope,1524464482425,11266575234370,0.13880603,-2.1535618,-1.5476009
android.sensor.gyroscope,1524464482445,11266595224995,0.08016297,-2.2479143,-1.7008758
android.sensor.gyroscope,1524464482464,11266615246870,0.020996312,-2.2705512,-1.7614037
android.sensor.gyroscope,1524464482484,11266635237495,-0.02453933,-2.2209315,-1.7376847
android.sensor.gyroscope,1524464482504,11266655228120,-0.036808994,-2.0739398,-1.6266992
android.sensor.gyroscope,1524464482524,11266675251558,-0.048258353,-1.9253076,-1.511333
android.sensor.gyroscope,1524464482545,11266695242183,-0.11206759,-1.8481292,-1.4120761
android.sensor.gyroscope,1524464482564,11266715232808,-0.14617133,-1.7196903,-1.1911873
android.sensor.gyroscope,1524464482584,11266735223433,-0.1628043,-1.593695,-0.93647385
android.sensor.gyroscope,1524464482604,11266755246870,-0.19497073,-1.4794283,-0.66048497
android.sensor.gyroscope,1524464482624,11266775235933,-0.24296728,-1.3959842,-0.40851176
android.sensor.gyroscope,1524464482644,11266795228120,-0.2647839,-1.282817,-0.1712517
android.sensor.gyroscope,1524464482665,11266815249995,-0.25143212,-1.1753571,0.037891097
android.sensor.gyroscope,1524464482684,11266835240620,-0.23479915,-1.1429114,0.18980455
android.sensor.gyroscope,1524464482704,11266855231245,-0.20261528,-1.1502767,0.31932545
android.sensor.gyroscope,1524464482724,11266875223433,-0.11206759,-1.1199952,0.4314105
android.sensor.gyroscope,1524464482744,11266895243745,0.040631264,-1.0474594,0.49686033
android.sensor.gyroscope,1524464482764,11266915235933,0.23724261,-0.93837625,0.51677454
android.sensor.gyroscope,1524464482785,11266935226558,0.4605924,-0.8235685,0.49495792
android.sensor.gyroscope,1524464482804,11266955248433,0.72893673,-0.69893456,0.42514476
android.sensor.gyroscope,1524464482824,11266975240620,1.0240021,-0.5505816,0.3231477
android.sensor.gyroscope,1524464482844,11266995231245,1.3155419,-0.41123447,0.20479694
android.sensor.gyroscope,1524464482864,11267015253120,1.6277813,-0.31796408,0.059707712
android.sensor.gyroscope,1524464482884,11267035243745,1.9013094,-0.30569443,-0.10115928
android.sensor.gyroscope,1524464482905,11267055234370,2.1693745,-0.3046123,-0.2874208
android.sensor.gyroscope,1524464482924,11267075226558,2.4333556,-0.30815533,-0.4914149
android.sensor.gyroscope,1524464482944,11267095248433,2.6447148,-0.29234266,-0.6683913
android.sensor.gyroscope,1524464482964,11267115239058,2.7685285,-0.22225022,-0.7878416
android.sensor.gyroscope,1524464482984,11267135229683,2.7865229,-0.15898204,-0.84538513
android.sensor.gyroscope,1524464483004,11267155253120,2.6929731,-0.12707742,-0.8413011
android.sensor.gyroscope,1524464483025,11267175243745,2.5563488,-0.1044405,-0.8140216
android.sensor.gyroscope,1524464483044,11267195234370,2.407996,-0.12079424,-0.79002327
android.sensor.gyroscope,1524464483064,11267215224995,2.2691898,-0.048537605,-0.7635816
android.sensor.gyroscope,1524464483084,11267235246870,2.1314833,-0.037891097,-0.7551167
android.sensor.gyroscope,1524464483104,11267255237495,1.9449426,-0.17643534,-0.7406654
android.sensor.gyroscope,1524464483124,11267275229683,1.7395871,-0.38533378,-0.7185695
android.sensor.gyroscope,1524464483145,11267295251558,1.5323293,-0.6157696,-0.6792996
android.sensor.gyroscope,1524464483164,11267315242183,1.3376204,-0.84892815,-0.63022095
android.sensor.gyroscope,1524464483184,11267335232808,1.1639078,-0.9776462,-0.5598667
android.sensor.gyroscope,1524464483204,11267355223433,1.005746,-0.99345887,-0.48595202
android.sensor.gyroscope,1524464483224,11267375245308,0.8522094,-0.97656405,-0.41423646
android.sensor.gyroscope,1524464483244,11267395237495,0.70385635,-0.8925614,-0.33896038
android.sensor.gyroscope,1524464483265,11267415228120,0.5666735,-0.78565997,-0.27324873
android.sensor.gyroscope,1524464483284,11267435249995,0.45268604,-0.719128,-0.22443189
android.sensor.gyroscope,1524464483304,11267455242183,0.357234,-0.5830447,-0.17097245
android.sensor.gyroscope,1524464483324,11267475232808,0.2713289,-0.4886922,-0.12679817
android.sensor.gyroscope,1524464483344,11267495223433,0.22115067,-0.5582261,-0.108524576
android.sensor.gyroscope,1524464483364,11267515245308,0.18133971,-0.620674,-0.09789552
android.sensor.gyroscope,1524464483385,11267535235933,0.14261085,-0.55686474,-0.07661995
android.sensor.gyroscope,1524464483404,11267555226558,0.08970992,-0.37850955,-0.038449604
android.sensor.gyroscope,1524464483424,11267575249995,0.029443704,-0.208881,-0.0035430184
