Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524466045574,12829724550516,-0.83147484,0.61194736,0.57321846
android.sensor.gyroscope,1524466045594,12829744572391,-0.67957884,0.6585825,0.5164953
android.sensor.gyroscope,1524466045614,12829764563016,-0.5391322,0.72457343,0.4447797
android.sensor.gyroscope,1524466045634,12829784553641,-0.431969,0.81920516,0.38015017
android.sensor.gyroscope,1524466045654,12829804545829,-0.31660274,0.9100147,0.31852257
android.sensor.gyroscope,1524466045674,12829824567704,-0.2077989,0.99483764,0.2656042
android.sensor.gyroscope,1524466045694,12829844558329,-0.123534404,1.049641,0.2263343
android.sensor.gyroscope,1524466045714,12829864548954,-0.07307693,1.0943738,0.18325958
android.sensor.gyroscope,1524466045734,12829884570829,-0.019076448,1.1437317,0.13662437
android.sensor.gyroscope,1524466045754,12829904563016,0.033265974,1.1887263,0.09599311
android.sensor.gyroscope,1524466045774,12829924553641,0.07417649,1.2263556,0.061086524
android.sensor.gyroscope,1524466045794,12829944544266,0.12871803,1.2547172,0.0283616
android.sensor.gyroscope,1524466045814,12829964566141,0.18898425,1.295907,-0.014172073
android.sensor.gyroscope,1524466045834,12829984556766,0.25115287,1.3250715,-0.07335619
android.sensor.gyroscope,1524466045854,12830004548954,0.29724702,1.3324367,-0.14861478
android.sensor.gyroscope,1524466045874,12830024570829,0.34005994,1.3218076,-0.24378759
android.sensor.gyroscope,1524466045894,12830044561454,0.3937812,1.3076181,-0.3337942
android.sensor.gyroscope,1524466045914,12830064552079,0.46005133,1.3125399,-0.40905282
android.sensor.gyroscope,1524466045934,12830084544266,0.5413139,1.3509896,-0.46033058
android.sensor.gyroscope,1524466045954,12830104566141,0.6523168,1.428709,-0.4922352
android.sensor.gyroscope,1524466045974,12830124556766,0.80039054,1.5399739,-0.50504595
android.sensor.gyroscope,1524466045994,12830144547391,0.9402961,1.6665102,-0.47832492
android.sensor.gyroscope,1524466046014,12830164570829,1.072819,1.7123251,-0.46005133
android.sensor.gyroscope,1524466046034,12830184559891,1.2787155,1.6665102,-0.53232545
android.sensor.gyroscope,1524466046054,12830204552079,1.5372511,1.5508821,-0.6487563
android.sensor.gyroscope,1524466046074,12830224573954,1.7376847,1.3817946,-0.7507534
android.sensor.gyroscope,1524466046094,12830244564579,1.8775903,1.20508,-0.8505688
android.sensor.gyroscope,1524466046114,12830264555204,2.0163963,1.025381,-0.95692915
android.sensor.gyroscope,1524466046134,12830284545829,2.0943952,0.83311546,-1.0725572
android.sensor.gyroscope,1524466046154,12830304569266,2.1036627,0.6244963,-1.1982733
android.sensor.gyroscope,1524466046174,12830324558329,2.0515647,0.4240452,-1.3057157
android.sensor.gyroscope,1524466046194,12830344550516,1.9618548,0.22743386,-1.3995272
android.sensor.gyroscope,1524466046214,12830364572391,1.8306758,0.045256387,-1.4671587
android.sensor.gyroscope,1524466046234,12830384564579,1.6310625,-0.07716101,-1.5487005
android.sensor.gyroscope,1524466046254,12830404555204,1.4355333,-0.14807373,-1.6528791
android.sensor.gyroscope,1524466046274,12830424545829,1.1846422,-0.18243927,-1.8118612
android.sensor.gyroscope,1524466046294,12830444567704,0.91083497,-0.1628043,-1.9348545
android.sensor.gyroscope,1524466046314,12830464558329,0.63186157,-0.15079644,-2.078565
android.sensor.gyroscope,1524466046334,12830484548954,0.39187878,-0.0951728,-2.187648
android.sensor.gyroscope,1524466046354,12830504570829,0.13824753,-0.04225442,-2.3297353
android.sensor.gyroscope,1524466046374,12830524563016,-0.12571606,0.004363323,-2.5108132
android.sensor.gyroscope,1524466046394,12830544553641,-0.38669515,0.043895032,-2.6905298
android.sensor.gyroscope,1524466046414,12830564544266,-0.64603364,0.06517059,-2.8754299
android.sensor.gyroscope,1524466046434,12830584567704,-0.89884454,0.0943525,-3.043959
android.sensor.gyroscope,1524466046454,12830604556766,-1.1276398,0.12407546,-3.1617687
android.sensor.gyroscope,1524466046474,12830624548954,-1.339802,0.13852678,-3.1950347
android.sensor.gyroscope,1524466046494,12830644570829,-1.4734244,0.1796991,-3.268129
android.sensor.gyroscope,1524466046514,12830664561454,-1.5473391,0.23287928,-3.3019361
android.sensor.gyroscope,1524466046534,12830684553641,-1.5102508,0.3498687,-3.2239373
android.sensor.gyroscope,1524466046554,12830704544266,-1.43117,0.46931905,-3.0684981
android.sensor.gyroscope,1524466046574,12830724566141,-1.3482668,0.5614899,-2.8746097
android.sensor.gyroscope,1524466046594,12830744556766,-1.2888035,0.64849454,-2.7058015
android.sensor.gyroscope,1524466046614,12830764547391,-1.2301779,0.70193654,-2.5157175
android.sensor.gyroscope,1524466046634,12830784569266,-1.1720933,0.7005752,-2.3619192
android.sensor.gyroscope,1524466046654,12830804561454,-1.0927331,0.7447494,-2.2116463
android.sensor.gyroscope,1524466046674,12830824552079,-1.0136523,0.84974843,-1.9844917
android.sensor.gyroscope,1524466046694,12830844573954,-0.9408372,0.89938563,-1.8293145
android.sensor.gyroscope,1524466046714,12830864564579,-0.85739297,0.9116553,-1.7115048
android.sensor.gyroscope,1524466046734,12830884556766,-0.79302526,0.8952841,-1.5871501
android.sensor.gyroscope,1524466046754,12830904547391,-0.7218507,0.870483,-1.4488851
android.sensor.gyroscope,1524466046774,12830924569266,-0.6531197,0.83501786,-1.3193468
android.sensor.gyroscope,1524466046794,12830944559891,-0.59041,0.77284926,-1.1868238
android.sensor.gyroscope,1524466046814,12830964550516,-0.5244016,0.72021013,-1.0586469
android.sensor.gyroscope,1524466046834,12830984572391,-0.46687558,0.6773972,-0.9454623
android.sensor.gyroscope,1524466046854,12831004563016,-0.4164181,0.61631066,-0.8413011
android.sensor.gyroscope,1524466046874,12831024555204,-0.36760125,0.5612281,-0.755937
android.sensor.gyroscope,1524466046894,12831044545829,-0.30623546,0.5347689,-0.69595003
android.sensor.gyroscope,1524466046914,12831064567704,-0.24596925,0.5500405,-0.63622487
