Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524466088914,12873064561454,0.13444272,-0.12325515,0.06026622
android.sensor.gyroscope,1524466088934,12873084552079,0.14316936,-0.2268928,0.06843436
android.sensor.gyroscope,1524466088954,12873104573954,0.18325958,-0.58276546,0.119991384
android.sensor.gyroscope,1524466088974,12873124564579,0.20833996,-0.86419976,0.14779449
android.sensor.gyroscope,1524466088994,12873144555204,0.21216223,-0.9893748,0.15870279
android.sensor.gyroscope,1524466089014,12873164547391,0.22961551,-1.1890055,0.16144295
android.sensor.gyroscope,1524466089034,12873184569266,0.23506095,-1.3687047,0.1693493
android.sensor.gyroscope,1524466089055,12873204559891,0.21624629,-1.5353312,0.17889625
android.sensor.gyroscope,1524466089076,12873224550516,0.17725565,-1.6517797,0.18898425
android.sensor.gyroscope,1524466089095,12873244573954,0.14042918,-1.7916852,0.19360937
android.sensor.gyroscope,1524466089115,12873264564579,0.10307915,-1.9397589,0.17479472
android.sensor.gyroscope,1524466089135,12873284555204,0.040631264,-1.9086746,0.14535102
android.sensor.gyroscope,1524466089154,12873304545829,-0.018535396,-1.873768,0.11424925
android.sensor.gyroscope,1524466089174,12873324569266,-0.08098327,-1.8083181,0.09925687
android.sensor.gyroscope,1524466089194,12873344558329,-0.13688618,-1.8031346,0.082623884
android.sensor.gyroscope,1524466089214,12873364550516,-0.19170697,-1.8375001,0.06981317
android.sensor.gyroscope,1524466089234,12873384572391,-0.24242623,-1.8006736,0.07171558
android.sensor.gyroscope,1524466089254,12873404563016,-0.2956064,-1.7185909,0.08398525
android.sensor.gyroscope,1524466089274,12873424555204,-0.3569722,-1.6114275,0.11016518
android.sensor.gyroscope,1524466089294,12873444544266,-0.4175002,-1.4925183,0.14671238
android.sensor.gyroscope,1524466089314,12873464567704,-0.5058662,-1.2479104,0.19634955
android.sensor.gyroscope,1524466089334,12873484558329,-0.62531656,-0.9784665,0.24925047
android.sensor.gyroscope,1524466089354,12873504548954,-0.73412037,-0.7982089,0.28660053
android.sensor.gyroscope,1524466089374,12873524570829,-0.8584751,-0.5374916,0.34742525
android.sensor.gyroscope,1524466089394,12873544563016,-1.0117325,-0.14915584,0.45759043
android.sensor.gyroscope,1524466089414,12873564553641,-1.2007167,0.28497735,0.59885734
android.sensor.gyroscope,1524466089434,12873584544266,-1.434713,0.83775806,0.80475384
android.sensor.gyroscope,1524466089454,12873604566141,-1.6605062,1.4006268,1.0240021
android.sensor.gyroscope,1524466089474,12873624556766,-1.9234052,2.07202,1.2819967
android.sensor.gyroscope,1524466089494,12873644548954,-2.1846461,2.740167,1.5301476
android.sensor.gyroscope,1524466089514,12873664570829,-2.4082751,3.3433876,1.7294991
android.sensor.gyroscope,1524466089534,12873684575516,-2.5015454,3.783804,1.791947
android.sensor.gyroscope,1524466089554,12873704552079,-2.464178,4.155786,1.6943307
android.sensor.gyroscope,1524466089574,12873724542704,-2.3668234,4.3682275,1.5980583
android.sensor.gyroscope,1524466089594,12873744564579,-2.1819234,4.4808536,1.451346
android.sensor.gyroscope,1524466089614,12873764555204,-1.9296709,4.445947,1.2675453
android.sensor.gyroscope,1524466089634,12873784547391,-1.6695122,4.304418,1.1036415
android.sensor.gyroscope,1524466089654,12873804569266,-1.4366155,4.100145,0.92066115
android.sensor.gyroscope,1524466089674,12873824561454,-1.2435471,3.8211715,0.71720815
android.sensor.gyroscope,1524466089694,12873844552079,-1.0921922,3.5449207,0.5309466
android.sensor.gyroscope,1524466089714,12873864573954,-0.9061924,3.325655,0.35941565
android.sensor.gyroscope,1524466089734,12873884564579,-0.70904,3.160128,0.2628815
android.sensor.gyroscope,1524466089754,12873904555204,-0.54649746,2.962958,0.23205897
android.sensor.gyroscope,1524466089774,12873924545829,-0.42242205,2.7115262,0.2822372
android.sensor.gyroscope,1524466089794,12873944569266,-0.20015436,2.4854536,0.3779685
android.sensor.gyroscope,1524466089814,12873964558329,-0.046076693,2.1922905,0.4815887
android.sensor.gyroscope,1524466089834,12873984550516,-0.097354464,1.7706889,0.61276764
android.sensor.gyroscope,1524466089854,12874004572391,-0.17153096,1.3556147,0.75729835
android.sensor.gyroscope,1524466089874,12874024563016,-0.19006635,1.0493792,0.8224864
android.sensor.gyroscope,1524466089894,12874044555204,-0.13144074,0.8456644,0.7933045
android.sensor.gyroscope,1524466089914,12874064545829,-0.042812925,0.42814672,0.7679449
android.sensor.gyroscope,1524466089933,12874084567704,-0.017994344,0.15980235,0.72130966
android.sensor.gyroscope,1524466089954,12874104558329,0.05862561,-0.11206759,0.66130525
android.sensor.gyroscope,1524466089974,12874124548954,0.1996133,-0.43114868,0.5912303
android.sensor.gyroscope,1524466089994,12874144572391,0.36077702,-0.8391194,0.5271418
android.sensor.gyroscope,1524466090014,12874164563016,0.52876496,-1.3474466,0.44069564
android.sensor.gyroscope,1524466090034,12874184553641,0.7185695,-1.9776675,0.3119776
android.sensor.gyroscope,1524466090054,12874204544266,0.9184795,-2.6711566,0.14671238
android.sensor.gyroscope,1524466090074,12874224566141,1.1235557,-3.3785734,-0.034348078
android.sensor.gyroscope,1524466090094,12874244558329,1.2599008,-3.8975296,-0.19825195
android.sensor.gyroscope,1524466090114,12874264548954,1.3722651,-4.2727757,-0.3515093
android.sensor.gyroscope,1524466090134,12874284570829,1.488155,-4.6095715,-0.49577823
android.sensor.gyroscope,1524466090154,12874304561454,1.5863297,-4.890465,-0.610586
android.sensor.gyroscope,1524466090174,12874324552079,1.599699,-4.969825,-0.67221355
android.sensor.gyroscope,1524466090194,12874344544266,1.5582474,-4.9548154,-0.71638787
android.sensor.gyroscope,1524466090214,12874364564579,1.5012449,-4.928635,-0.7769333
android.sensor.gyroscope,1524466090234,12874384556766,1.4338927,-4.8503747,-0.8216661
android.sensor.gyroscope,1524466090254,12874404547391,1.3308135,-4.663293,-0.83637923
android.sensor.gyroscope,1524466090274,12874424569266,1.1560013,-4.426312,-0.8669225
android.sensor.gyroscope,1524466090294,12874444561454,0.9956405,-4.2460546,-0.90128803
android.sensor.gyroscope,1524466090314,12874464552079,0.94792324,-4.1017857,-0.91383696
android.sensor.gyroscope,1524466090334,12874484573954,0.9348332,-3.8964477,-0.9277472
android.sensor.gyroscope,1524466090354,12874504564579,0.8568345,-3.6477382,-0.9192824
android.sensor.gyroscope,1524466090374,12874524555204,0.5764997,-3.2004974,-0.7908436
android.sensor.gyroscope,1524466090394,12874544547391,0.35505232,-2.661627,-0.6449515
android.sensor.gyroscope,1524466090414,12874564567704,0.04717625,-1.9618548,-0.41123447
android.sensor.gyroscope,1524466090434,12874584559891,-0.590951,-0.73521996,0.13770647
android.sensor.gyroscope,1524466090454,12874604550516,-1.6801412,1.3610775,1.3117197
android.sensor.gyroscope,1524466090474,12874624572391,-2.9776888,4.185788,3.219033
android.sensor.gyroscope,1524466090494,12874644563016,-3.7497177,5.390886,4.7707353
android.sensor.gyroscope,1524466090514,12874664555204,-4.09552,5.042902,5.4737887
android.sensor.gyroscope,1524466090534,12874684545829,-4.419767,4.281223,5.8225756
android.sensor.gyroscope,1524466090554,12874704567704,-5.224259,3.3660245,6.200544
android.sensor.gyroscope,1524466090574,12874724558329,-6.953217,2.0303066,6.430718
android.sensor.gyroscope,1524466090594,12874744548954,7.110576,-0.7114835,4.986458
android.sensor.gyroscope,1524466090614,12874764572391,4.740751,-0.15489797,0.7834783
android.sensor.gyroscope,1524466090634,12874784563016,4.97445,2.3272743,-1.5947946
android.sensor.gyroscope,1524466090654,12874804553641,5.808386,3.4963832,-2.0106716
android.sensor.gyroscope,1524466090674,12874824544266,6.685414,3.568919,-1.6730552
android.sensor.gyroscope,1524466090694,12874844567704,7.5147247,3.4873772,-1.296448
android.sensor.gyroscope,1524466090714,12874864556766,8.28431,3.143216,-0.95692915
android.sensor.gyroscope,1524466090734,12874884548954,-8.919993,2.7736948,-0.6067637
android.sensor.gyroscope,1524466090754,12874904570829,-8.296859,2.4126384,-0.35205036
android.sensor.gyroscope,1524466090774,12874924561454,-7.770258,2.1562846,-0.092170835
android.sensor.gyroscope,1524466090794,12874944553641,-7.2436576,1.8508519,0.013631022
android.sensor.gyroscope,1524466090814,12874964544266,-6.723602,1.5435169,0.013351769
android.sensor.gyroscope,1524466090834,12874984566141,-6.238173,1.2149062,-0.038449604
android.sensor.gyroscope,1524466090854,12875004556766,-5.7742996,0.95719093,-0.0853466
android.sensor.gyroscope,1524466090874,12875024547391,-5.3218756,0.7313977,-0.21624629
android.sensor.gyroscope,1524466090894,12875044569266,-4.8956485,0.5748591,-0.38587484
android.sensor.gyroscope,1524466090914,12875064561454,-4.5116763,0.3888768,-0.5486792
android.sensor.gyroscope,1524466090934,12875084552079,-4.152784,0.22933626,-0.70794046
android.sensor.gyroscope,1524466090954,12875104573954,-3.822533,0.123534404,-0.8778308
android.sensor.gyroscope,1524466090974,12875124564579,-3.5233834,0.034906585,-1.0177364
android.sensor.gyroscope,1524466090994,12875144556766,-3.2236755,-0.038449604,-1.1881852
android.sensor.gyroscope,1524466091014,12875164545829,-2.9307742,-0.14889404,-1.3951639
android.sensor.gyroscope,1524466091034,12875184569266,-2.659166,-0.22197098,-1.550341
android.sensor.gyroscope,1524466091054,12875204561454,-2.4052732,-0.2656042,-1.6520588
android.sensor.gyroscope,1524466091074,12875224550516,-2.1707532,-0.3010693,-1.7417687
android.sensor.gyroscope,1524466091094,12875244572391,-1.9566711,-0.32178634,-1.7559583
android.sensor.gyroscope,1524466091114,12875264563016,-1.7663256,-0.34278268,-1.7518742
android.sensor.gyroscope,1524466091134,12875284555204,-1.5964178,-0.35397023,-1.7060593
android.sensor.gyroscope,1524466091154,12875304545829,-1.4396174,-0.36077702,-1.6553227
android.sensor.gyroscope,1524466091174,12875324567704,-1.3021727,-0.35505232,-1.5904313
android.sensor.gyroscope,1524466091194,12875344558329,-1.1873649,-0.3313333,-1.4968816
android.sensor.gyroscope,1524466091213,12875364550516,-1.0867293,-0.30269244,-1.3771695
android.sensor.gyroscope,1524466091234,12875384572391,-0.9956405,-0.27406904,-1.2301779
android.sensor.gyroscope,1524466091254,12875404563016,-0.90893257,-0.20998056,-1.1099073
android.sensor.gyroscope,1524466091274,12875424553641,-0.8219279,-0.13662437,-0.98611104
