Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524464333285,11117435243745,0.051801372,2.7783372,-0.99701935
android.sensor.gyroscope,1524464333305,11117455234370,-0.005986479,2.7521572,-0.74803066
android.sensor.gyroscope,1524464333325,11117475224995,-0.07443829,2.7213347,-0.5797635
android.sensor.gyroscope,1524464333345,11117495246870,-0.12053244,2.7216141,-0.51487213
android.sensor.gyroscope,1524464333365,11117515237495,-0.1502554,2.7396085,-0.3706032
android.sensor.gyroscope,1524464333385,11117535229683,-0.23698081,2.6187968,-0.2664245
android.sensor.gyroscope,1524464333405,11117555251558,-0.3790506,2.3523722,-0.3779685
android.sensor.gyroscope,1524464333425,11117575242183,-0.46659634,2.176478,-0.43633232
android.sensor.gyroscope,1524464333445,11117595232808,-0.46823692,2.204281,-0.24979152
android.sensor.gyroscope,1524464333465,11117615223433,-0.47342056,2.21683,-0.029443704
android.sensor.gyroscope,1524464333485,11117635246870,-0.54403657,2.0461192,-0.11562806
android.sensor.gyroscope,1524464333505,11117655235933,-0.6198537,1.883315,-0.2364223
android.sensor.gyroscope,1524464333525,11117675228120,-0.6651275,1.7815971,-0.20916025
android.sensor.gyroscope,1524464333545,11117695249995,-0.71830773,1.6553227,-0.25579545
android.sensor.gyroscope,1524464333565,11117715240620,-0.7313977,1.6223359,-0.26670375
android.sensor.gyroscope,1524464333585,11117735231245,-0.6719518,1.7303194,-0.13662437
android.sensor.gyroscope,1524464333605,11117755223433,-0.75103265,1.5137938,-0.43415064
android.sensor.gyroscope,1524464333625,11117775245308,-0.8500277,1.2481722,-0.7998495
android.sensor.gyroscope,1524464333645,11117795235933,-0.9176592,1.0605493,-0.9621127
android.sensor.gyroscope,1524464333665,11117815226558,-0.9509252,0.8887391,-1.2522737
android.sensor.gyroscope,1524464333685,11117835249995,-0.9645562,0.72267103,-1.5612494
android.sensor.gyroscope,1524464333705,11117855240620,-0.95474744,0.5917713,-1.7856812
android.sensor.gyroscope,1524464333725,11117875231245,-0.9239249,0.49441686,-1.9201239
android.sensor.gyroscope,1524464333745,11117895221870,-0.8786511,0.42622685,-1.9912984
android.sensor.gyroscope,1524464333765,11117915243745,-0.81238097,0.38123226,-2.0968385
android.sensor.gyroscope,1524464333785,11117935234370,-0.73275906,0.35260886,-2.2056599
android.sensor.gyroscope,1524464333805,11117955226558,-0.6482153,0.30543262,-2.3392823
android.sensor.gyroscope,1524464333825,11117975248433,-0.5655914,0.27925268,-2.295649
android.sensor.gyroscope,1524464333845,11117995239058,-0.48076838,0.22987731,-2.2711096
android.sensor.gyroscope,1524464333865,11118015229683,-0.39241982,0.17343336,-2.2555587
android.sensor.gyroscope,1524464333885,11118035251558,-0.31442106,0.13662437,-2.1993766
android.sensor.gyroscope,1524464333905,11118055243745,-0.24352579,0.11398745,-2.1571047
android.sensor.gyroscope,1524464333925,11118075234370,-0.1794373,0.09843657,-2.0867505
android.sensor.gyroscope,1524464333945,11118095224995,-0.12053244,0.07990117,-2.0163963
android.sensor.gyroscope,1524464333965,11118115246870,-0.06380924,0.06871361,-1.9108562
android.sensor.gyroscope,1524464333985,11118135237495,-0.011711159,0.06435029,-1.774773
android.sensor.gyroscope,1524464334005,11118155229683,0.03926991,0.07990117,-1.6146914
android.sensor.gyroscope,1524464334025,11118175251558,0.07934267,0.10035643,-1.4565296
android.sensor.gyroscope,1524464334045,11118195242183,0.1128879,0.124354705,-1.2784537
android.sensor.gyroscope,1524464334065,11118215232808,0.13252285,0.15053464,-1.0897312
android.sensor.gyroscope,1524464334085,11118235223433,0.14697418,0.17915805,-0.90919435
android.sensor.gyroscope,1524464334105,11118255246870,0.15243706,0.20451768,-0.72867495
android.sensor.gyroscope,1524464334125,11118275237495,0.15271631,0.22661355,-0.5424134
android.sensor.gyroscope,1524464334145,11118295228120,0.16144295,0.24296728,-0.41996112
android.sensor.gyroscope,1524464334165,11118315249995,0.17643534,0.24378759,-0.38805652
android.sensor.gyroscope,1524464334184,11118335242183,0.1895253,0.25605726,-0.32887238
android.sensor.gyroscope,1524464334204,11118355232808,0.19661134,0.2645221,-0.25715682
android.sensor.gyroscope,1524464334225,11118375223433,0.2086192,0.24570745,-0.2353402
