Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524464348684,11132835231245,56.752155,-27.064056,-29.314606
android.sensor.accelerometer,1524464348704,11132855221870,54.98045,-28.749575,1.9728222
android.sensor.accelerometer,1524464348724,11132875243745,57.43211,-30.214825,6.6271505
android.sensor.accelerometer,1524464348744,11132895234370,53.256622,-22.572535,-10.831368
android.sensor.accelerometer,1524464348764,11132915226558,43.57447,-11.224017,-34.33285
android.sensor.accelerometer,1524464348784,11132935248433,32.62818,1.4556746,-49.234364
android.sensor.accelerometer,1524464348804,11132955239058,20.992361,5.2959743,-39.23618
android.sensor.accelerometer,1524464348824,11132975229683,14.901511,2.585738,-19.958065
android.sensor.accelerometer,1524464348844,11132995251558,13.350069,1.484405,-7.8050976
android.sensor.accelerometer,1524464348864,11133015243745,16.232687,-1.3599066,-7.929596
android.sensor.accelerometer,1524464348884,11133035234370,15.98369,0.16280572,-11.9135475
android.sensor.accelerometer,1524464348904,11133055224995,15.131354,0.9768343,-14.5759
android.sensor.accelerometer,1524464348924,11133075246870,15.05474,0.6703765,-19.04827
android.sensor.accelerometer,1524464348945,11133095237495,14.355634,2.0685902,-20.944477
android.sensor.accelerometer,1524464348965,11133115229683,13.01488,3.5242648,-18.971655
android.sensor.accelerometer,1524464348985,11133135251558,12.449849,5.00867,-19.029116
android.sensor.accelerometer,1524464349004,11133155242183,12.5743475,5.5258174,-16.682798
android.sensor.accelerometer,1524464349025,11133175232808,12.6222315,6.0716953,-12.440272
android.sensor.accelerometer,1524464349045,11133195224995,12.306197,5.353435,-9.509769
android.sensor.accelerometer,1524464349065,11133215246870,12.11466,4.960786,-7.1251445
android.sensor.accelerometer,1524464349085,11133235237495,11.042058,5.2480903,-5.535394
android.sensor.accelerometer,1524464349105,11133255228120,8.992621,5.7843914,-3.0358477
android.sensor.accelerometer,1524464349125,11133275249995,8.772355,6.4739213,-2.2122424
android.sensor.accelerometer,1524464349144,11133295242183,7.920019,7.0485296,-1.4077905
android.sensor.accelerometer,1524464349165,11133315232808,6.2345014,7.345411,0.7182605
android.sensor.accelerometer,1524464349185,11133335223433,6.0525417,7.3166804,1.8770541
android.sensor.accelerometer,1524464349205,11133355245308,6.981492,7.335834,2.2505496
android.sensor.accelerometer,1524464349225,11133375235933,6.129156,7.4124484,3.064578
android.sensor.accelerometer,1524464349245,11133395228120,5.1810527,7.201759,4.2521024
android.sensor.accelerometer,1524464349265,11133415249995,5.2002063,7.1059904,4.1371803
android.sensor.accelerometer,1524464349285,11133435240620,5.305551,6.83784,4.2904096
android.sensor.accelerometer,1524464349305,11133455231245,4.55856,6.981492,4.501099
android.sensor.accelerometer,1524464349325,11133475221870,3.8977604,7.1155677,4.6926355
android.sensor.accelerometer,1524464349344,11133495243745,2.5761611,7.297527,4.0892963
android.sensor.accelerometer,1524464349365,11133515235933,1.3215994,7.28795,4.5777135
android.sensor.accelerometer,1524464349384,11133535226558,1.3215994,7.28795,6.339846
android.sensor.accelerometer,1524464349405,11133555248433,2.030283,7.785944,7.0485296
android.sensor.accelerometer,1524464349425,11133575239058,2.4612393,8.207323,5.717354
android.sensor.accelerometer,1524464349445,11133595231245,1.5705963,8.456321,4.7884035
android.sensor.accelerometer,1524464349464,11133615253120,0.8619126,8.446744,5.171476
android.sensor.accelerometer,1524464349485,11133635243745,0.32561144,8.523358,4.9320555
android.sensor.accelerometer,1524464349504,11133655234370,0.5746084,8.312668,4.7788267
android.sensor.accelerometer,1524464349524,11133675224995,0.4405331,7.9104424,5.8322754
android.sensor.accelerometer,1524464349544,11133695248433,0.45010993,7.9104424,6.5696893
android.sensor.accelerometer,1524464349565,11133715239058,0.50757074,7.8050976,6.6175733
android.sensor.accelerometer,1524464349585,11133735229683,0.5746084,7.7572136,6.435614
android.sensor.accelerometer,1524464349605,11133755251558,1.1204864,8.0445175,6.081272
android.sensor.accelerometer,1524464349624,11133775242183,0.5363012,8.542512,5.5162406
android.sensor.accelerometer,1524464349644,11133795232808,-0.16280572,8.647857,5.1810527
android.sensor.accelerometer,1524464349664,11133815224995,-0.50757074,8.63828,5.861006
android.sensor.accelerometer,1524464349684,11133835246870,-0.8331822,8.6095495,6.4739213
android.sensor.accelerometer,1524464349705,11133855237495,-1.2449849,8.676587,6.0142345
android.sensor.accelerometer,1524464349725,11133875228120,-1.283292,8.599973,5.133168
android.sensor.accelerometer,1524464349745,11133895251558,-1.3024458,8.408437,5.1906295
android.sensor.accelerometer,1524464349765,11133915242183,-1.043872,8.226477,5.90889
android.sensor.accelerometer,1524464349785,11133935232808,-0.90021986,8.149862,5.9280434
android.sensor.accelerometer,1524464349805,11133955223433,-0.23942018,8.255207,5.401319
android.sensor.accelerometer,1524464349825,11133975245308,-0.35434186,8.2169,5.449203
android.sensor.accelerometer,1524464349845,11133995235933,-1.2258313,7.9583263,6.196194
android.sensor.accelerometer,1524464349865,11134015228120,-1.5993267,7.603985,6.531382
android.sensor.accelerometer,1524464349885,11134035249995,-1.2066777,7.1634517,6.129156
android.sensor.accelerometer,1524464349905,11134055240620,-1.3311762,7.1730285,6.0716953
android.sensor.accelerometer,1524464349925,11134075231245,-1.0247183,7.029376,6.5601125
android.sensor.accelerometer,1524464349945,11134095221870,-0.38307226,6.6750345,7.3166804
android.sensor.accelerometer,1524464349965,11134115245308,-0.5746084,6.6654577,7.5848308
android.sensor.accelerometer,1524464349985,11134135235933,-0.8714894,7.1634517,7.0581064
android.sensor.accelerometer,1524464350005,11134155226558,-0.94810385,7.345411,6.3685765
android.sensor.accelerometer,1524464350025,11134175248433,-0.9864111,7.52737,6.6079965
android.sensor.accelerometer,1524464350045,11134195240620,-1.0055647,7.7189064,6.655881
android.sensor.accelerometer,1524464350065,11134215231245,-0.90979666,7.7189064,6.694188
android.sensor.accelerometer,1524464350085,11134235253120,-0.36391866,7.565677,6.655881
android.sensor.accelerometer,1524464350105,11134255243745,0.23942018,7.393295,6.579266
android.sensor.accelerometer,1524464350125,11134275234370,0.32561144,7.1730285,6.7324953
android.sensor.accelerometer,1524464350145,11134295224995,-0.05746084,6.981492,6.895301
android.sensor.accelerometer,1524464350165,11134315248433,-0.63206923,7.019799,6.7324953
android.sensor.accelerometer,1524464350185,11134335239058,-0.7661445,7.029376,6.8761473
android.sensor.accelerometer,1524464350205,11134355229683,-0.92895025,7.0964136,7.3166804
android.sensor.accelerometer,1524464350225,11134375251558,-0.8714894,7.1251445,6.9144545
android.sensor.accelerometer,1524464350245,11134395287495,-0.6799533,7.153875,6.5122285
android.sensor.accelerometer,1524464350265,11134415232808,-0.6991069,7.2209125,6.6654577
android.sensor.accelerometer,1524464350285,11134435224995,-0.7086837,7.2592196,6.799533
android.sensor.accelerometer,1524464350304,11134455246870,-0.58418524,7.1347213,6.6750345
android.sensor.accelerometer,1524464350324,11134475237495,-0.2873042,7.1155677,6.349423
android.sensor.accelerometer,1524464350344,11134495228120,0.33518824,7.0964136,6.0142345
android.sensor.accelerometer,1524464350364,11134515249995,0.49799395,7.1059904,6.3206925
android.sensor.accelerometer,1524464350385,11134535242183,0.37349546,6.895301,6.9719152
android.sensor.accelerometer,1524464350404,11134555232808,0.45010993,6.6846113,7.6135616
android.sensor.accelerometer,1524464350424,11134575223433,0.40222588,6.6367273,8.073248
android.sensor.accelerometer,1524464350444,11134595245308,0.16280572,6.655881,7.785944
android.sensor.accelerometer,1524464350464,11134615235933,-0.02873042,6.7708025,7.2113357
android.sensor.accelerometer,1524464350484,11134635228120,-0.2873042,6.799533,6.8282633
android.sensor.accelerometer,1524464350504,11134655249995,-0.50757074,6.751649,6.885724
android.sensor.accelerometer,1524464350524,11134675240620,-0.4405331,6.7708025,7.2592196
android.sensor.accelerometer,1524464350544,11134695231245,-0.1436521,6.7229185,7.536947
android.sensor.accelerometer,1524464350564,11134715223433,0.02873042,6.8665705,7.067683
android.sensor.accelerometer,1524464350584,11134735245308,0.29688102,6.933608,7.07726
