Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524464414224,11198375242183,-0.11492168,2.2505496,9.624691
android.sensor.accelerometer,1524464414244,11198395232808,-0.12449849,2.2697031,9.595961
android.sensor.accelerometer,1524464414264,11198415223433,-0.11492168,2.2601264,9.634268
android.sensor.accelerometer,1524464414284,11198435245308,-0.1436521,2.2505496,9.682152
android.sensor.accelerometer,1524464414304,11198455235933,-0.1436521,2.2601264,9.682152
android.sensor.accelerometer,1524464414324,11198475228120,-0.22026655,2.2697031,9.662998
android.sensor.accelerometer,1524464414344,11198495249995,-0.21068975,2.2697031,9.634268
android.sensor.accelerometer,1524464414364,11198515240620,-0.22026655,2.2505496,9.682152
android.sensor.accelerometer,1524464414384,11198535231245,-0.22984336,2.2505496,9.691729
android.sensor.accelerometer,1524464414404,11198555223433,-0.19153613,2.231396,9.739613
android.sensor.accelerometer,1524464414424,11198575245308,-0.20111294,2.231396,9.720459
android.sensor.accelerometer,1524464414444,11198595235933,-0.17238252,2.2409728,9.720459
android.sensor.accelerometer,1524464414464,11198615226558,-0.1340753,2.27928,9.682152
android.sensor.accelerometer,1524464414484,11198635248433,-0.10534488,2.2601264,9.653421
android.sensor.accelerometer,1524464414504,11198655240620,-0.076614454,2.2505496,9.653421
android.sensor.accelerometer,1524464414524,11198675231245,-0.08619126,2.2505496,9.634268
android.sensor.accelerometer,1524464414544,11198695253120,-0.038307227,2.231396,9.710882
android.sensor.accelerometer,1524464414564,11198715243745,-0.05746084,2.2505496,9.653421
android.sensor.accelerometer,1524464414584,11198735234370,-0.047884032,2.2601264,9.605537
android.sensor.accelerometer,1524464414604,11198755224995,-0.1436521,2.2888567,9.576807
android.sensor.accelerometer,1524464414624,11198775248433,-0.19153613,2.2984335,9.528923
android.sensor.accelerometer,1524464414644,11198795239058,-0.21068975,2.3080103,9.56723
android.sensor.accelerometer,1524464414664,11198815229683,-0.22984336,2.327164,9.605537
android.sensor.accelerometer,1524464414684,11198835251558,-0.2681506,2.327164,9.653421
android.sensor.accelerometer,1524464414704,11198855243745,-0.31603462,2.2888567,9.739613
android.sensor.accelerometer,1524464414724,11198875234370,-0.30645782,2.2697031,9.797073
android.sensor.accelerometer,1524464414744,11198895224995,-0.30645782,2.2601264,9.77792
android.sensor.accelerometer,1524464414764,11198915246870,-0.2681506,2.2218192,9.720459
android.sensor.accelerometer,1524464414784,11198935237495,-0.20111294,2.2218192,9.643845
android.sensor.accelerometer,1524464414804,11198955228120,-0.12449849,2.2218192,9.615114
android.sensor.accelerometer,1524464414824,11198975251558,-0.12449849,2.2409728,9.557653
android.sensor.accelerometer,1524464414844,11198995242183,-0.08619126,2.2409728,9.528923
android.sensor.accelerometer,1524464414864,11199015232808,-0.10534488,2.2409728,9.586384
android.sensor.accelerometer,1524464414884,11199035223433,-0.11492168,2.2409728,9.672575
android.sensor.accelerometer,1524464414904,11199055245308,-0.1436521,2.2505496,9.710882
android.sensor.accelerometer,1524464414924,11199075235933,-0.17238252,2.2505496,9.768343
android.sensor.accelerometer,1524464414944,11199095228120,-0.17238252,2.2505496,9.768343
android.sensor.accelerometer,1524464414964,11199115249995,-0.18195933,2.2888567,9.720459
android.sensor.accelerometer,1524464414984,11199135240620,-0.22026655,2.27928,9.624691
android.sensor.accelerometer,1524464415004,11199155231245,-0.23942018,2.2888567,9.595961
android.sensor.accelerometer,1524464415024,11199175223433,-0.20111294,2.2984335,9.586384
android.sensor.accelerometer,1524464415044,11199195245308,-0.22984336,2.2984335,9.548077
android.sensor.accelerometer,1524464415064,11199215235933,-0.19153613,2.2984335,9.557653
android.sensor.accelerometer,1524464415084,11199235226558,-0.22984336,2.2888567,9.634268
android.sensor.accelerometer,1524464415104,11199255248433,-0.17238252,2.2888567,9.701305
android.sensor.accelerometer,1524464415124,11199275240620,-0.16280572,2.27928,9.672575
android.sensor.accelerometer,1524464415144,11199295231245,-0.1340753,2.2984335,9.749189
android.sensor.accelerometer,1524464415164,11199315253120,-0.16280572,2.27928,9.643845
android.sensor.accelerometer,1524464415184,11199335243745,-0.18195933,2.2697031,9.576807
android.sensor.accelerometer,1524464415204,11199355234370,-0.19153613,2.2888567,9.595961
android.sensor.accelerometer,1524464415224,11199375226558,-0.17238252,2.27928,9.576807
android.sensor.accelerometer,1524464415244,11199395292183,-0.19153613,2.27928,9.605537
android.sensor.accelerometer,1524464415264,11199415239058,-0.16280572,2.27928,9.624691
android.sensor.accelerometer,1524464415284,11199435229683,-0.20111294,2.2888567,9.653421
android.sensor.accelerometer,1524464415304,11199455251558,-0.21068975,2.3080103,9.662998
android.sensor.accelerometer,1524464415324,11199475243745,-0.16280572,2.2697031,9.643845
android.sensor.accelerometer,1524464415344,11199495234370,-0.22984336,2.2888567,9.662998
android.sensor.accelerometer,1524464415364,11199515224995,-0.22984336,2.2984335,9.615114
android.sensor.accelerometer,1524464415384,11199535246870,-0.20111294,2.2888567,9.615114
android.sensor.accelerometer,1524464415404,11199555237495,-0.20111294,2.2888567,9.653421
android.sensor.accelerometer,1524464415424,11199575229683,-0.18195933,2.2888567,9.682152
android.sensor.accelerometer,1524464415444,11199595251558,-0.18195933,2.2888567,9.691729
android.sensor.accelerometer,1524464415464,11199615242183,-0.21068975,2.3080103,9.615114
android.sensor.accelerometer,1524464415484,11199635232808,-0.21068975,2.2888567,9.595961
android.sensor.accelerometer,1524464415504,11199655223433,-0.22026655,2.2984335,9.624691
android.sensor.accelerometer,1524464415524,11199675245308,-0.16280572,2.2697031,9.691729
android.sensor.accelerometer,1524464415544,11199695235933,-0.20111294,2.27928,9.682152
android.sensor.accelerometer,1524464415564,11199715228120,-0.17238252,2.2697031,9.595961
android.sensor.accelerometer,1524464415584,11199735249995,-0.21068975,2.3080103,9.615114
android.sensor.accelerometer,1524464415604,11199755240620,-0.20111294,2.2888567,9.615114
android.sensor.accelerometer,1524464415624,11199775231245,-0.2873042,2.336741,9.634268
android.sensor.accelerometer,1524464415644,11199795223433,-0.18195933,2.27928,9.653421
android.sensor.accelerometer,1524464415664,11199815245308,-0.22984336,2.3175871,9.672575
android.sensor.accelerometer,1524464415684,11199835235933,-0.19153613,2.2888567,9.653421
android.sensor.accelerometer,1524464415704,11199855226558,-0.20111294,2.2984335,9.710882
android.sensor.accelerometer,1524464415724,11199875248433,-0.21068975,2.327164,9.615114
android.sensor.accelerometer,1524464415744,11199895240620,-0.21068975,2.3080103,9.615114
android.sensor.accelerometer,1524464415764,11199915231245,-0.19153613,2.2984335,9.662998
android.sensor.accelerometer,1524464415784,11199935221870,-0.21068975,2.2984335,9.653421
android.sensor.accelerometer,1524464415804,11199955243745,-0.21068975,2.3080103,9.615114
android.sensor.accelerometer,1524464415824,11199975234370,-0.22026655,2.3080103,9.624691
android.sensor.accelerometer,1524464415844,11199995226558,-0.22026655,2.2888567,9.643845
android.sensor.accelerometer,1524464415864,11200015248433,-0.22026655,2.2888567,9.643845
android.sensor.accelerometer,1524464415884,11200035239058,-0.21068975,2.2984335,9.605537
android.sensor.accelerometer,1524464415904,11200055229683,-0.20111294,2.3080103,9.672575
android.sensor.accelerometer,1524464415924,11200075251558,-0.21068975,2.2984335,9.653421
android.sensor.accelerometer,1524464415944,11200095243745,-0.22026655,2.2984335,9.662998
android.sensor.accelerometer,1524464415964,11200115234370,-0.20111294,2.3080103,9.643845
android.sensor.accelerometer,1524464415984,11200135224995,-0.19153613,2.2984335,9.56723
android.sensor.accelerometer,1524464416004,11200155246870,-0.22984336,2.2984335,9.624691
android.sensor.accelerometer,1524464416024,11200175237495,-0.21068975,2.2984335,9.595961
android.sensor.accelerometer,1524464416044,11200195229683,-0.22984336,2.3080103,9.624691
android.sensor.accelerometer,1524464416064,11200215251558,-0.21068975,2.3080103,9.662998
android.sensor.accelerometer,1524464416084,11200235242183,-0.22026655,2.3175871,9.634268
android.sensor.accelerometer,1524464416104,11200255232808,-0.16280572,2.2888567,9.643845
android.sensor.accelerometer,1524464416124,11200275224995,-0.17238252,2.2697031,9.758766
android.sensor.accelerometer,1524464416144,11200295246870,-0.23942018,2.2888567,9.653421
android.sensor.accelerometer,1524464416164,11200315237495,-0.24899697,2.336741,9.500193
android.sensor.accelerometer,1524464416184,11200335228120,-0.2777274,2.336741,9.56723
android.sensor.accelerometer,1524464416204,11200355249995,-0.23942018,2.3080103,9.586384
android.sensor.accelerometer,1524464416224,11200375242183,-0.22026655,2.3080103,9.653421
android.sensor.accelerometer,1524464416244,11200395232808,-0.20111294,2.27928,9.653421
android.sensor.accelerometer,1524464416264,11200415223433,-0.22026655,2.3080103,9.710882
android.sensor.accelerometer,1524464416284,11200435245308,-0.25857377,2.3080103,9.662998
android.sensor.accelerometer,1524464416304,11200455235933,-0.20111294,2.3080103,9.624691
android.sensor.accelerometer,1524464416324,11200475226558,-0.22984336,2.336741,9.615114
android.sensor.accelerometer,1524464416344,11200495249995,-0.22026655,2.3175871,9.576807
android.sensor.accelerometer,1524464416364,11200515240620,-0.21068975,2.2984335,9.576807
android.sensor.accelerometer,1524464416384,11200535231245,-0.21068975,2.3080103,9.710882
android.sensor.accelerometer,1524464416404,11200555221870,-0.21068975,2.3175871,9.672575
android.sensor.accelerometer,1524464416424,11200575243745,-0.22026655,2.2984335,9.605537
android.sensor.accelerometer,1524464416444,11200595235933,-0.30645782,2.3654714,9.586384
android.sensor.accelerometer,1524464416464,11200615226558,-0.22026655,2.327164,9.643845
android.sensor.accelerometer,1524464416484,11200635248433,-0.23942018,2.3750482,9.739613
android.sensor.accelerometer,1524464416504,11200655239058,-0.22984336,2.3463178,9.605537
android.sensor.accelerometer,1524464416524,11200675229683,-0.25857377,2.327164,9.5385
android.sensor.accelerometer,1524464416546,11200695251558,-0.2777274,2.327164,9.528923
android.sensor.accelerometer,1524464416564,11200715243745,-0.2681506,2.3175871,9.500193
