Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524464474184,11258335249995,10.898406,11.549629,6.435614
android.sensor.accelerometer,1524464474204,11258355240620,9.835381,10.1226845,4.7500963
android.sensor.accelerometer,1524464474224,11258375231245,9.308656,8.0924015,3.4284968
android.sensor.accelerometer,1524464474244,11258395223433,8.580819,6.3206925,2.3750482
android.sensor.accelerometer,1524464474264,11258415245308,7.9966335,4.4436383,1.8291701
android.sensor.accelerometer,1524464474284,11258435235933,7.0102224,3.3423057,1.4556746
android.sensor.accelerometer,1524464474304,11258455226558,6.0621185,2.432509,0.9959879
android.sensor.accelerometer,1524464474324,11258475248433,5.171476,1.340753,0.38307226
android.sensor.accelerometer,1524464474344,11258495240620,4.711789,0.7086837,0.18195933
android.sensor.accelerometer,1524464474364,11258515231245,4.855441,-0.4309563,0.22984336
android.sensor.accelerometer,1524464474384,11258535221870,3.667917,-0.6703765,-0.7374141
android.sensor.accelerometer,1524464474404,11258555243745,1.6663644,-0.7086837,-1.1204864
android.sensor.accelerometer,1524464474424,11258575234370,0.62249243,-0.6607997,-0.63206923
android.sensor.accelerometer,1524464474444,11258595226558,-0.15322891,-1.0726024,-0.7565677
android.sensor.accelerometer,1524464474464,11258615248433,-1.13964,-1.4077905,-0.6703765
android.sensor.accelerometer,1524464474484,11258635239058,-2.3558946,-1.9057846,-0.60333884
android.sensor.accelerometer,1524464474505,11258655229683,-3.1986535,-2.4899697,-0.5650316
android.sensor.accelerometer,1524464474524,11258675253120,-4.223372,-2.585738,-0.24899697
android.sensor.accelerometer,1524464474544,11258695243745,-5.841852,-1.9249382,-0.63206923
android.sensor.accelerometer,1524464474564,11258715234370,-6.895301,-1.4460979,1.2162545
android.sensor.accelerometer,1524464474585,11258735224995,-7.0485296,-1.0247183,1.8579005
android.sensor.accelerometer,1524464474605,11258755248433,-5.5737014,0.81402856,1.5514427
android.sensor.accelerometer,1524464474625,11258775237495,-4.999093,2.1547816,3.9743748
android.sensor.accelerometer,1524464474645,11258795229683,-4.759673,2.9879637,6.8665705
android.sensor.accelerometer,1524464474665,11258815251558,-4.999093,4.6255975,9.251195
android.sensor.accelerometer,1524464474685,11258835242183,-3.6870706,6.0525417,10.04607
android.sensor.accelerometer,1524464474705,11258855232808,-1.3599066,6.8761473,9.423578
android.sensor.accelerometer,1524464474725,11258875223433,-0.38307226,9.212888,11.15698
android.sensor.accelerometer,1524464474745,11258895246870,-2.2601264,11.971008,15.849615
android.sensor.accelerometer,1524464474765,11258915237495,-4.156334,13.924677,17.027563
android.sensor.accelerometer,1524464474785,11258935228120,-5.257667,16.788143,16.031574
android.sensor.accelerometer,1524464474805,11258955249995,-6.0525417,19.297266,17.0946
android.sensor.accelerometer,1524464474825,11258975240620,-4.5298295,19.88145,20.082563
android.sensor.accelerometer,1524464474845,11258995232808,-2.0973208,18.92377,20.96363
android.sensor.accelerometer,1524464474865,11259015223433,-1.436521,18.033127,19.335573
android.sensor.accelerometer,1524464474885,11259035245308,-1.1013328,16.64449,18.282124
android.sensor.accelerometer,1524464474905,11259055235933,0.8523358,15.093047,19.85272
android.sensor.accelerometer,1524464474925,11259075228120,5.765238,12.5743475,20.54225
android.sensor.accelerometer,1524464474945,11259095249995,9.222465,10.323798,18.186356
android.sensor.accelerometer,1524464474965,11259115240620,10.01734,9.32781,14.824897
android.sensor.accelerometer,1524464474985,11259135231245,7.5561004,10.132261,14.748282
android.sensor.accelerometer,1524464475005,11259155221870,4.1276035,11.18571,17.640478
android.sensor.accelerometer,1524464475025,11259175243745,3.3327289,10.228029,19.574993
android.sensor.accelerometer,1524464475045,11259195234370,4.4244847,8.475474,18.751389
android.sensor.accelerometer,1524464475065,11259215226558,5.5162406,7.2687964,16.46253
android.sensor.accelerometer,1524464475085,11259235248433,6.493075,6.799533,15.064317
android.sensor.accelerometer,1524464475105,11259255239058,7.747637,5.995081,14.173674
android.sensor.accelerometer,1524464475125,11259275229683,8.743625,5.257667,13.694834
android.sensor.accelerometer,1524464475145,11259295253120,8.858546,5.00867,12.842498
android.sensor.accelerometer,1524464475165,11259315243745,8.130709,4.855441,11.798626
android.sensor.accelerometer,1524464475185,11259335234370,6.991069,4.6351743,10.668563
android.sensor.accelerometer,1524464475205,11259355224995,5.7269306,4.405331,9.375694
android.sensor.accelerometer,1524464475224,11259375248433,4.5777135,4.414908,7.249643
android.sensor.accelerometer,1524464475244,11259395282808,3.074155,4.3957543,5.267244
android.sensor.accelerometer,1524464475264,11259415229683,1.8579005,4.5202527,4.5777135
android.sensor.accelerometer,1524464475284,11259435251558,1.484405,4.261679,4.8745947
android.sensor.accelerometer,1524464475304,11259455242183,1.6089035,3.466804,4.9320555
android.sensor.accelerometer,1524464475324,11259475232808,1.6184803,2.7964275,3.083732
android.sensor.accelerometer,1524464475344,11259495224995,0.8714894,2.7868507,0.7086837
android.sensor.accelerometer,1524464475364,11259515246870,0.82360536,2.719813,0.31603462
android.sensor.accelerometer,1524464475384,11259535237495,0.6512229,3.0071173,1.4269443
android.sensor.accelerometer,1524464475404,11259555228120,0.19153613,2.7581203,2.1164744
android.sensor.accelerometer,1524464475424,11259575251558,-0.32561144,3.3423057,0.019153614
android.sensor.accelerometer,1524464475444,11259595242183,-0.22026655,3.9552212,-0.641646
android.sensor.accelerometer,1524464475464,11259615231245,0.41180268,4.673482,0.80445176
android.sensor.accelerometer,1524464475484,11259635223433,0.38307226,5.841852,0.47884035
android.sensor.accelerometer,1524464475505,11259655245308,0.6512229,7.0006456,-1.4652514
android.sensor.accelerometer,1524464475525,11259675235933,0.4309563,7.2113357,-2.1643584
android.sensor.accelerometer,1524464475545,11259695228120,1.5897499,7.2304893,0.08619126
android.sensor.accelerometer,1524464475564,11259715249995,1.4077905,8.628703,0.0
android.sensor.accelerometer,1524464475584,11259735240620,0.7757214,9.002198,-2.1547816
android.sensor.accelerometer,1524464475604,11259755231245,0.11492168,10.314221,-3.2752678
android.sensor.accelerometer,1524464475625,11259775221870,-0.12449849,9.77792,-1.9249382
android.sensor.accelerometer,1524464475644,11259795245308,0.36391866,10.295067,-1.8674773
android.sensor.accelerometer,1524464475665,11259815235933,0.8810662,9.481039,-0.18195933
android.sensor.accelerometer,1524464475685,11259835226558,0.90021986,9.615114,2.1260512
android.sensor.accelerometer,1524464475704,11259855248433,0.7086837,9.548077,3.8498764
android.sensor.accelerometer,1524464475724,11259875239058,0.16280572,9.825804,4.003105
android.sensor.accelerometer,1524464475745,11259895229683,0.095768064,10.084377,3.4572272
android.sensor.accelerometer,1524464475765,11259915253120,0.6512229,9.988609,2.9113493
android.sensor.accelerometer,1524464475785,11259935243745,1.2258313,9.787497,2.1739352
android.sensor.accelerometer,1524464475805,11259955234370,1.4748282,9.739613,1.3311762
android.sensor.accelerometer,1524464475825,11259975226558,1.733402,9.749189,1.2354081
android.sensor.accelerometer,1524464475845,11259995248433,2.0015526,9.749189,1.0630256
android.sensor.accelerometer,1524464475864,11260015239058,1.9632454,9.749189,0.7278373
android.sensor.accelerometer,1524464475884,11260035229683,1.2066777,9.787497,0.49799395
android.sensor.accelerometer,1524464475904,11260055251558,0.90021986,9.758766,1.6089035
android.sensor.accelerometer,1524464475924,11260075242183,0.8714894,9.797073,1.7429788
android.sensor.accelerometer,1524464475944,11260095232808,1.3215994,9.548077,3.2082303
