Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524554841221,101625370789058,0.03981096,-1.3449856,0.30569443
android.sensor.gyroscope,1524554841241,101625390781245,0.2159845,-1.2738111,0.27515116
android.sensor.gyroscope,1524554841261,101625410803120,0.3496069,-1.1769977,0.20751965
android.sensor.gyroscope,1524554841281,101625430793745,0.44668213,-1.0240021,0.12925908
android.sensor.gyroscope,1524554841301,101625450784370,0.5527632,-0.9217433,0.059707712
android.sensor.gyroscope,1524554841321,101625470776558,0.63758624,-0.9610132,-8.0285146E-4
android.sensor.gyroscope,1524554841341,101625490798433,0.67221355,-0.9525658,-0.07443829
android.sensor.gyroscope,1524554841361,101625510789058,0.6834011,-0.84728754,-0.12515756
android.sensor.gyroscope,1524554841381,101625530779683,0.6975732,-0.7496713,-0.16989034
android.sensor.gyroscope,1524554841401,101625550803120,0.72130966,-0.6572212,-0.1979727
android.sensor.gyroscope,1524554841421,101625570793745,0.7485717,-0.5734977,-0.20751965
android.sensor.gyroscope,1524554841442,101625590782808,0.7611206,-0.48541096,-0.21678734
android.sensor.gyroscope,1524554841461,101625610774995,0.7439466,-0.41613886,-0.23069762
android.sensor.gyroscope,1524554841481,101625630796870,0.69785243,-0.36760125,-0.25307274
android.sensor.gyroscope,1524554841501,101625650787495,0.63294363,-0.3624176,-0.2656042
android.sensor.gyroscope,1524554841521,101625670779683,0.57732,-0.34906584,-0.27433085
android.sensor.gyroscope,1524554841541,101625690801558,0.5263215,-0.33569664,-0.27052602
android.sensor.gyroscope,1524554841561,101625710792183,0.46577603,-0.3196047,-0.25143212
android.sensor.gyroscope,1524554841581,101625730782808,0.40851176,-0.29750884,-0.22661355
android.sensor.gyroscope,1524554841601,101625750774995,0.3397807,-0.28852037,-0.21216223
android.sensor.gyroscope,1524554841621,101625770796870,0.12815952,-0.20916025,-0.21952751
android.sensor.gyroscope,1524554841642,101625790787495,-0.010629055,-0.11126474,-0.21380283
android.sensor.gyroscope,1524554841661,101625810778120,-0.08562585,-0.034627333,-0.1868026
android.sensor.gyroscope,1524554841681,101625830799995,-0.20071286,0.03981096,-0.1696111
android.sensor.gyroscope,1524554841701,101625850790620,-0.455688,0.2546959,-0.15461873
android.sensor.gyroscope,1524554841721,101625870782808,-0.61004496,0.3981445,-0.10716321
android.sensor.gyroscope,1524554841741,101625890804683,-0.69949305,0.5489584,-0.03626794
android.sensor.gyroscope,1524554841761,101625910795308,-0.74993306,0.60267967,0.032986723
android.sensor.gyroscope,1524554841781,101625930785933,-0.8333947,0.6424906,0.08644616
android.sensor.gyroscope,1524554841801,101625950776558,-0.9250245,0.8388401,0.12407546
android.sensor.gyroscope,1524554841821,101625970799995,-0.9351125,0.9893748,0.18079865
android.sensor.gyroscope,1524554841841,101625990790620,-0.9160186,0.9550093,0.2353402
android.sensor.gyroscope,1524554841861,101626010781245,-0.94001687,0.93401295,0.26234043
android.sensor.gyroscope,1524554841881,101626030803120,-0.97900754,0.89938563,0.27787387
android.sensor.gyroscope,1524554841901,101626050795308,-1.052102,0.81674427,0.2645221
android.sensor.gyroscope,1524554841921,101626070784370,-1.1088251,0.7330383,0.24843016
android.sensor.gyroscope,1524554841941,101626090776558,-1.1311828,0.6384065,0.24078563
android.sensor.gyroscope,1524554841961,101626110798433,-1.1420912,0.5565855,0.2364223
android.sensor.gyroscope,1524554841981,101626130789058,-1.1420912,0.6021386,0.24979152
android.sensor.gyroscope,1524554842001,101626150779683,-1.1003603,0.7739313,0.29532716
android.sensor.gyroscope,1524554842021,101626170803120,-1.07528,0.94001687,0.33215362
android.sensor.gyroscope,1524554842041,101626190793745,-1.0559242,0.92720616,0.3447025
android.sensor.gyroscope,1524554842061,101626210784370,-1.056186,0.8557524,0.33079225
android.sensor.gyroscope,1524554842081,101626230776558,-1.03601,0.8309338,0.33215362
android.sensor.gyroscope,1524554842101,101626250796870,-1.020459,0.7946659,0.3296927
android.sensor.gyroscope,1524554842121,101626270789058,-1.0041053,0.763023,0.32724923
android.sensor.gyroscope,1524554842141,101626290779683,-0.98691386,0.7297571,0.32587042
android.sensor.gyroscope,1524554842161,101626310801558,-0.9757438,0.6700319,0.30923745
android.sensor.gyroscope,1524554842181,101626330793745,-0.9482025,0.6032207,0.29888764
android.sensor.gyroscope,1524554842201,101626350782808,-0.89992666,0.5339486,0.29070204
android.sensor.gyroscope,1524554842221,101626370774995,-0.871024,0.4131369,0.25905922
android.sensor.gyroscope,1524554842241,101626390796870,-0.82056653,0.32805207,0.24134412
android.sensor.gyroscope,1524554842261,101626410787495,-0.7720289,0.22197098,0.21270327
android.sensor.gyroscope,1524554842281,101626430778120,-0.73247975,0.1134464,0.16716763
android.sensor.gyroscope,1524554842301,101626450799995,-0.6918485,0.043895032,0.12815952
android.sensor.gyroscope,1524554842322,101626470792183,-0.634305,0.023998277,0.103340946
android.sensor.gyroscope,1524554842342,101626490782808,-0.59639645,-0.019076448,0.06789331
android.sensor.gyroscope,1524554842361,101626510804683,-0.55440384,-0.046617743,0.04225442
android.sensor.gyroscope,1524554842381,101626530795308,-0.5107706,-0.06735226,0.020717058
android.sensor.gyroscope,1524554842401,101626550785933,-0.48186794,-0.08698721,-0.0035430184
android.sensor.gyroscope,1524554842421,101626570778120,-0.44860196,-0.0760789,-0.014992379
android.sensor.gyroscope,1524554842441,101626590799995,-0.4431391,-0.051539574,-0.025621433
