Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524464389965,11174115237495,-0.2681506,2.327164,9.634268
android.sensor.accelerometer,1524464389985,11174135229683,-0.29688102,2.3558946,9.643845
android.sensor.accelerometer,1524464390005,11174155251558,-0.2681506,2.3750482,9.576807
android.sensor.accelerometer,1524464390025,11174175242183,-0.25857377,2.3558946,9.586384
android.sensor.accelerometer,1524464390045,11174195232808,-0.2681506,2.3080103,9.634268
android.sensor.accelerometer,1524464390065,11174215224995,-0.2777274,2.3463178,9.615114
android.sensor.accelerometer,1524464390085,11174235246870,-0.2873042,2.3463178,9.701305
android.sensor.accelerometer,1524464390105,11174255237495,-0.2873042,2.384625,9.662998
android.sensor.accelerometer,1524464390125,11174275228120,-0.2681506,2.327164,9.634268
android.sensor.accelerometer,1524464390145,11174295249995,-0.25857377,2.336741,9.576807
android.sensor.accelerometer,1524464390164,11174315242183,-0.2777274,2.3463178,9.519346
android.sensor.accelerometer,1524464390184,11174335232808,-0.2777274,2.327164,9.615114
android.sensor.accelerometer,1524464390204,11174355223433,-0.2777274,2.327164,9.605537
android.sensor.accelerometer,1524464390225,11174375245308,-0.2681506,2.3175871,9.653421
android.sensor.accelerometer,1524464390244,11174395281245,-0.2681506,2.3463178,9.643845
android.sensor.accelerometer,1524464390265,11174415226558,-0.2777274,2.336741,9.720459
android.sensor.accelerometer,1524464390285,11174435249995,-0.2777274,2.3463178,9.701305
android.sensor.accelerometer,1524464390304,11174455240620,-0.22984336,2.327164,9.595961
android.sensor.accelerometer,1524464390324,11174475231245,-0.23942018,2.3558946,9.662998
android.sensor.accelerometer,1524464390344,11174495223433,-0.25857377,2.336741,9.605537
android.sensor.accelerometer,1524464390364,11174515243745,-0.2873042,2.3463178,9.605537
android.sensor.accelerometer,1524464390384,11174535234370,-0.2873042,2.3558946,9.56723
android.sensor.accelerometer,1524464390404,11174555226558,-0.22984336,2.327164,9.557653
android.sensor.accelerometer,1524464390424,11174575248433,-0.23942018,2.3750482,9.634268
android.sensor.accelerometer,1524464390444,11174595239058,-0.24899697,2.3463178,9.624691
android.sensor.accelerometer,1524464390464,11174615229683,-0.2777274,2.3654714,9.634268
android.sensor.accelerometer,1524464390484,11174635253120,-0.2777274,2.327164,9.739613
android.sensor.accelerometer,1524464390504,11174655243745,-0.2777274,2.327164,9.662998
android.sensor.accelerometer,1524464390524,11174675234370,-0.25857377,2.327164,9.634268
android.sensor.accelerometer,1524464390544,11174695224995,-0.25857377,2.3080103,9.615114
android.sensor.accelerometer,1524464390564,11174715248433,-0.29688102,2.327164,9.615114
android.sensor.accelerometer,1524464390584,11174735239058,-0.2777274,2.3080103,9.56723
android.sensor.accelerometer,1524464390604,11174755229683,-0.24899697,2.3175871,9.634268
android.sensor.accelerometer,1524464390624,11174775251558,-0.2873042,2.3080103,9.643845
android.sensor.accelerometer,1524464390644,11174795242183,-0.2681506,2.336741,9.634268
android.sensor.accelerometer,1524464390664,11174815232808,-0.29688102,2.336741,9.615114
android.sensor.accelerometer,1524464390684,11174835224995,-0.25857377,2.327164,9.624691
android.sensor.accelerometer,1524464390704,11174855246870,-0.24899697,2.336741,9.662998
android.sensor.accelerometer,1524464390724,11174875237495,-0.22026655,2.3080103,9.710882
android.sensor.accelerometer,1524464390744,11174895228120,-0.2681506,2.3175871,9.662998
android.sensor.accelerometer,1524464390764,11174915251558,-0.2873042,2.327164,9.662998
android.sensor.accelerometer,1524464390784,11174935242183,-0.25857377,2.336741,9.643845
android.sensor.accelerometer,1524464390804,11174955232808,-0.22984336,2.3558946,9.615114
android.sensor.accelerometer,1524464390824,11174975223433,-0.22026655,2.336741,9.56723
android.sensor.accelerometer,1524464390844,11174995245308,-0.24899697,2.3654714,9.576807
android.sensor.accelerometer,1524464390864,11175015235933,-0.25857377,2.2984335,9.595961
android.sensor.accelerometer,1524464390884,11175035228120,-0.2873042,2.2984335,9.653421
android.sensor.accelerometer,1524464390904,11175055249995,-0.2777274,2.3080103,9.643845
android.sensor.accelerometer,1524464390924,11175075240620,-0.24899697,2.327164,9.662998
android.sensor.accelerometer,1524464390944,11175095231245,-0.22984336,2.2984335,9.662998
android.sensor.accelerometer,1524464390964,11175115223433,-0.24899697,2.327164,9.653421
android.sensor.accelerometer,1524464390984,11175135245308,-0.21068975,2.3175871,9.586384
android.sensor.accelerometer,1524464391004,11175155234370,-0.23942018,2.327164,9.56723
android.sensor.accelerometer,1524464391024,11175175226558,-0.2873042,2.3175871,9.653421
android.sensor.accelerometer,1524464391044,11175195248433,-0.2777274,2.3175871,9.653421
android.sensor.accelerometer,1524464391064,11175215240620,-0.25857377,2.3175871,9.662998
android.sensor.accelerometer,1524464391084,11175235231245,-0.24899697,2.327164,9.634268
android.sensor.accelerometer,1524464391104,11175255253120,-0.22984336,2.3175871,9.662998
android.sensor.accelerometer,1524464391124,11175275243745,-0.23942018,2.336741,9.624691
android.sensor.accelerometer,1524464391144,11175295234370,-0.25857377,2.3654714,9.634268
android.sensor.accelerometer,1524464391164,11175315224995,-0.24899697,2.327164,9.624691
android.sensor.accelerometer,1524464391184,11175335248433,-0.24899697,2.3463178,9.557653
android.sensor.accelerometer,1524464391204,11175355237495,-0.25857377,2.336741,9.576807
android.sensor.accelerometer,1524464391224,11175375229683,-0.23942018,2.2984335,9.576807
android.sensor.accelerometer,1524464391244,11175395251558,-0.2681506,2.3175871,9.643845
android.sensor.accelerometer,1524464391264,11175415243745,-0.24899697,2.3175871,9.643845
android.sensor.accelerometer,1524464391284,11175435232808,-0.2681506,2.3175871,9.643845
android.sensor.accelerometer,1524464391304,11175455224995,-0.22026655,2.327164,9.653421
android.sensor.accelerometer,1524464391324,11175475246870,-0.2777274,2.327164,9.682152
android.sensor.accelerometer,1524464391344,11175495237495,-0.23942018,2.3175871,9.595961
android.sensor.accelerometer,1524464391364,11175515228120,-0.24899697,2.3080103,9.634268
android.sensor.accelerometer,1524464391384,11175535249995,-0.25857377,2.3175871,9.615114
android.sensor.accelerometer,1524464391404,11175555242183,-0.2681506,2.327164,9.576807
android.sensor.accelerometer,1524464391424,11175575232808,-0.2681506,2.336741,9.662998
android.sensor.accelerometer,1524464391444,11175595223433,-0.25857377,2.3175871,9.634268
android.sensor.accelerometer,1524464391464,11175615245308,-0.24899697,2.3463178,9.595961
android.sensor.accelerometer,1524464391484,11175635237495,-0.23942018,2.327164,9.662998
android.sensor.accelerometer,1524464391504,11175655228120,-0.22026655,2.327164,9.624691
android.sensor.accelerometer,1524464391524,11175675249995,-0.2681506,2.327164,9.624691
android.sensor.accelerometer,1524464391544,11175695240620,-0.25857377,2.3080103,9.672575
android.sensor.accelerometer,1524464391564,11175715231245,-0.2777274,2.336741,9.615114
android.sensor.accelerometer,1524464391584,11175735223433,-0.23942018,2.3558946,9.576807
android.sensor.accelerometer,1524464391605,11175755245308,-0.22984336,2.3175871,9.5385
android.sensor.accelerometer,1524464391625,11175775235933,-0.22026655,2.336741,9.643845
android.sensor.accelerometer,1524464391644,11175795226558,-0.19153613,2.327164,9.643845
android.sensor.accelerometer,1524464391665,11175815248433,-0.23942018,2.336741,9.634268
android.sensor.accelerometer,1524464391684,11175835240620,-0.24899697,2.327164,9.605537
android.sensor.accelerometer,1524464391704,11175855231245,-0.2681506,2.3558946,9.615114
android.sensor.accelerometer,1524464391724,11175875253120,-0.24899697,2.3175871,9.624691
android.sensor.accelerometer,1524464391744,11175895243745,-0.23942018,2.336741,9.653421
android.sensor.accelerometer,1524464391764,11175915234370,-0.22026655,2.3463178,9.586384
android.sensor.accelerometer,1524464391784,11175935224995,-0.22984336,2.3750482,9.615114
android.sensor.accelerometer,1524464391804,11175955248433,-0.23942018,2.327164,9.634268
android.sensor.accelerometer,1524464391824,11175975239058,-0.24899697,2.3175871,9.634268
android.sensor.accelerometer,1524464391844,11175995229683,-0.2681506,2.3175871,9.653421
android.sensor.accelerometer,1524464391864,11176015251558,-0.2681506,2.336741,9.653421
android.sensor.accelerometer,1524464391884,11176035243745,-0.21068975,2.2984335,9.615114
android.sensor.accelerometer,1524464391904,11176055234370,-0.2873042,2.336741,9.624691
android.sensor.accelerometer,1524464391924,11176075224995,-0.24899697,2.327164,9.624691
android.sensor.accelerometer,1524464391944,11176095246870,-0.25857377,2.327164,9.576807
android.sensor.accelerometer,1524464391964,11176115237495,-0.2873042,2.336741,9.662998
android.sensor.accelerometer,1524464391984,11176135229683,-0.2777274,2.2984335,9.653421
android.sensor.accelerometer,1524464392004,11176155251558,-0.2681506,2.336741,9.624691
android.sensor.accelerometer,1524464392024,11176175242183,-0.22026655,2.3463178,9.595961
android.sensor.accelerometer,1524464392044,11176195232808,-0.22026655,2.3463178,9.653421
android.sensor.accelerometer,1524464392064,11176215223433,-0.22026655,2.327164,9.643845
android.sensor.accelerometer,1524464392084,11176235245308,-0.23942018,2.3558946,9.605537
android.sensor.accelerometer,1524464392104,11176255235933,-0.2777274,2.3558946,9.653421
android.sensor.accelerometer,1524464392124,11176275228120,-0.25857377,2.3654714,9.653421
android.sensor.accelerometer,1524464392144,11176295249995,-0.23942018,2.3463178,9.634268
android.sensor.accelerometer,1524464392164,11176315240620,-0.22984336,2.327164,9.605537
android.sensor.accelerometer,1524464392184,11176335231245,-0.24899697,2.336741,9.576807
android.sensor.accelerometer,1524464392204,11176355223433,-0.2777274,2.3080103,9.624691
android.sensor.accelerometer,1524464392224,11176375245308,-0.2681506,2.2984335,9.605537
android.sensor.accelerometer,1524464392244,11176395235933,-0.2873042,2.3463178,9.624691
android.sensor.accelerometer,1524464392264,11176415226558,-0.25857377,2.327164,9.662998
android.sensor.accelerometer,1524464392284,11176435249995,-0.25857377,2.336741,9.682152
android.sensor.accelerometer,1524464392304,11176455240620,-0.2777274,2.3463178,9.710882
android.sensor.accelerometer,1524464392324,11176475231245,-0.25857377,2.327164,9.595961
android.sensor.accelerometer,1524464392344,11176495221870,-0.24899697,2.336741,9.56723
android.sensor.accelerometer,1524464392364,11176515243745,-0.2777274,2.3558946,9.56723
android.sensor.accelerometer,1524464392384,11176535234370,-0.23942018,2.3080103,9.586384
android.sensor.accelerometer,1524464392404,11176555226558,-0.2777274,2.3654714,9.643845
android.sensor.accelerometer,1524464392424,11176575248433,-0.24899697,2.336741,9.624691
android.sensor.accelerometer,1524464392444,11176595239058,-0.2681506,2.3463178,9.653421
android.sensor.accelerometer,1524464392464,11176615229683,-0.23942018,2.3463178,9.643845
android.sensor.accelerometer,1524464392484,11176635251558,-0.2681506,2.3463178,9.662998
android.sensor.accelerometer,1524464392504,11176655243745,-0.24899697,2.327164,9.595961
android.sensor.accelerometer,1524464392524,11176675234370,-0.2873042,2.336741,9.653421
android.sensor.accelerometer,1524464392544,11176695224995,-0.25857377,2.3175871,9.576807
android.sensor.accelerometer,1524464392564,11176715246870,-0.2873042,2.336741,9.624691
android.sensor.accelerometer,1524464392584,11176735237495,-0.25857377,2.336741,9.605537
android.sensor.accelerometer,1524464392604,11176755228120,-0.2873042,2.3080103,9.653421
android.sensor.accelerometer,1524464392624,11176775251558,-0.2873042,2.3175871,9.662998
android.sensor.accelerometer,1524464392644,11176795242183,-0.2681506,2.336741,9.624691
android.sensor.accelerometer,1524464392664,11176815232808,-0.2777274,2.3463178,9.653421
android.sensor.accelerometer,1524464392684,11176835224995,-0.2777274,2.336741,9.662998
android.sensor.accelerometer,1524464392704,11176855246870,-0.2873042,2.327164,9.624691
android.sensor.accelerometer,1524464392724,11176875237495,-0.25857377,2.3463178,9.624691
android.sensor.accelerometer,1524464392744,11176895228120,-0.22984336,2.3463178,9.634268
android.sensor.accelerometer,1524464392764,11176915249995,-0.25857377,2.3558946,9.624691
android.sensor.accelerometer,1524464392784,11176935240620,-0.2777274,2.3654714,9.528923
android.sensor.accelerometer,1524464392804,11176955232808,-0.24899697,2.336741,9.548077
android.sensor.accelerometer,1524464392824,11176975223433,-0.29688102,2.3558946,9.653421
android.sensor.accelerometer,1524464392844,11176995245308,-0.25857377,2.3558946,9.682152
android.sensor.accelerometer,1524464392864,11177015235933,-0.25857377,2.3463178,9.605537
android.sensor.accelerometer,1524464392884,11177035226558,-0.2681506,2.3175871,9.672575
android.sensor.accelerometer,1524464392904,11177055249995,-0.2777274,2.327164,9.710882
android.sensor.accelerometer,1524464392924,11177075240620,-0.2873042,2.384625,9.605537
android.sensor.accelerometer,1524464392945,11177095231245,-0.25857377,2.336741,9.528923
android.sensor.accelerometer,1524464392965,11177115221870,-0.24899697,2.336741,9.634268
android.sensor.accelerometer,1524464392985,11177135245308,-0.25857377,2.3175871,9.624691
android.sensor.accelerometer,1524464393004,11177155235933,-0.2777274,2.3463178,9.576807
android.sensor.accelerometer,1524464393025,11177175226558,-0.22984336,2.327164,9.5385
android.sensor.accelerometer,1524464393045,11177195248433,-0.23942018,2.2697031,9.701305
android.sensor.accelerometer,1524464393065,11177215239058,-0.2873042,2.3175871,9.701305
android.sensor.accelerometer,1524464393085,11177235229683,-0.29688102,2.3558946,9.691729
android.sensor.accelerometer,1524464393105,11177255253120,-0.2777274,2.3175871,9.662998
android.sensor.accelerometer,1524464393125,11177275243745,-0.30645782,2.3558946,9.576807
android.sensor.accelerometer,1524464393145,11177295234370,-0.30645782,2.336741,9.548077
android.sensor.accelerometer,1524464393165,11177315224995,-0.30645782,2.3558946,9.586384
android.sensor.accelerometer,1524464393185,11177335246870,-0.2873042,2.3654714,9.548077
android.sensor.accelerometer,1524464393205,11177355237495,-0.2873042,2.3558946,9.615114
android.sensor.accelerometer,1524464393225,11177375229683,-0.2873042,2.3558946,9.672575
android.sensor.accelerometer,1524464393245,11177395251558,-0.25857377,2.3654714,9.662998
android.sensor.accelerometer,1524464393265,11177415242183,-0.23942018,2.3463178,9.682152
android.sensor.accelerometer,1524464393285,11177435232808,-0.24899697,2.336741,9.624691
android.sensor.accelerometer,1524464393305,11177455224995,-0.25857377,2.336741,9.595961
android.sensor.accelerometer,1524464393325,11177475246870,-0.25857377,2.3463178,9.557653
android.sensor.accelerometer,1524464393345,11177495237495,-0.2777274,2.327164,9.509769
android.sensor.accelerometer,1524464393365,11177515228120,-0.2873042,2.336741,9.682152
android.sensor.accelerometer,1524464393385,11177535249995,-0.25857377,2.3175871,9.701305
android.sensor.accelerometer,1524464393405,11177555242183,-0.2681506,2.3175871,9.710882
android.sensor.accelerometer,1524464393425,11177575232808,-0.30645782,2.3654714,9.56723
android.sensor.accelerometer,1524464393445,11177595223433,-0.38307226,2.4133554,9.461885
android.sensor.accelerometer,1524464393464,11177615245308,-0.32561144,2.4229321,9.615114
android.sensor.accelerometer,1524464393484,11177635235933,-0.2681506,2.3654714,9.682152
android.sensor.accelerometer,1524464393505,11177655228120,-0.21068975,2.327164,9.557653
android.sensor.accelerometer,1524464393525,11177675249995,-0.2681506,2.3750482,9.662998
android.sensor.accelerometer,1524464393544,11177695240620,-0.2873042,2.336741,9.653421
