Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524466105773,12889924544266,33.356018,-68.761475,-20.599712
android.sensor.accelerometer,1524466105793,12889944566141,35.405457,-71.20356,-13.962984
android.sensor.accelerometer,1524466105813,12889964556766,29.89879,-65.1989,-20.494366
android.sensor.accelerometer,1524466105833,12889984548954,23.9899,-50.038815,-26.757599
android.sensor.accelerometer,1524466105853,12890004569266,16.711529,-37.00478,-24.545357
android.sensor.accelerometer,1524466105874,12890024561454,7.881712,-28.558039,-18.061857
android.sensor.accelerometer,1524466105893,12890044552079,7.785944,-22.31396,-11.473015
android.sensor.accelerometer,1524466105913,12890064573954,8.925584,-17.343597,-10.036493
android.sensor.accelerometer,1524466105933,12890084566141,5.947197,-10.400413,-11.022904
android.sensor.accelerometer,1524466105953,12890104555204,4.721366,-7.0581064,-11.654974
android.sensor.accelerometer,1524466105973,12890124547391,2.0590134,-4.367024,-10.429143
android.sensor.accelerometer,1524466105993,12890144569266,0.40222588,-3.7445314,-7.1826053
android.sensor.accelerometer,1524466106013,12890164561454,-0.50757074,-3.1986535,-2.9879637
android.sensor.accelerometer,1524466106033,12890184552079,1.1204864,-2.9017725,-2.2026656
android.sensor.accelerometer,1524466106053,12890204573954,2.2026656,-1.6950948,-3.7445314
android.sensor.accelerometer,1524466106073,12890224564579,0.93852705,-0.5554548,-5.209783
android.sensor.accelerometer,1524466106093,12890244555204,-2.0494366,-0.2777274,-4.5394063
android.sensor.accelerometer,1524466106113,12890264545829,-3.2561142,0.89064306,-2.0494366
android.sensor.accelerometer,1524466106133,12890284567704,-2.1547816,1.982399,-0.23942018
android.sensor.accelerometer,1524466106153,12890304558329,-0.11492168,3.964798,0.29688102
android.sensor.accelerometer,1524466106173,12890324550516,0.05746084,4.759673,0.20111294
android.sensor.accelerometer,1524466106193,12890344572391,-1.7717092,5.410896,-1.0726024
android.sensor.accelerometer,1524466106213,12890364563016,-2.0590134,5.6982,-1.9632454
android.sensor.accelerometer,1524466106234,12890384553641,-0.30645782,7.029376,-1.9919758
android.sensor.accelerometer,1524466106253,12890404545829,2.5091233,6.1195793,-3.1316159
android.sensor.accelerometer,1524466106274,12890424567704,2.8443117,5.48751,-1.5801731
android.sensor.accelerometer,1524466106293,12890444558329,0.2777274,6.4547677,1.4556746
android.sensor.accelerometer,1524466106313,12890464548954,1.7621324,4.9895163,3.0262709
android.sensor.accelerometer,1524466106333,12890484570829,3.5338416,4.462792,3.8307228
android.sensor.accelerometer,1524466106353,12890504563016,2.5953147,6.6654577,3.6774938
android.sensor.accelerometer,1524466106373,12890524552079,-1.5131354,6.7612257,3.4572272
android.sensor.accelerometer,1524466106393,12890544544266,-1.2545617,4.261679,2.6623523
android.sensor.accelerometer,1524466106413,12890564566141,2.0494366,4.1659107,5.353435
android.sensor.accelerometer,1524466106433,12890584556766,4.501099,2.7868507,7.5082164
android.sensor.accelerometer,1524466106453,12890604548954,3.1986535,2.0015526,11.87524
android.sensor.accelerometer,1524466106474,12890624570829,0.8714894,0.7757214,13.311762
android.sensor.accelerometer,1524466106493,12890644561454,-0.47884035,1.7238252,16.184803
android.sensor.accelerometer,1524466106513,12890664552079,0.6512229,2.0111294,16.701952
android.sensor.accelerometer,1524466106533,12890684573954,1.9728222,1.5227122,12.995727
android.sensor.accelerometer,1524466106553,12890704564579,1.9536686,1.8674773,12.143391
android.sensor.accelerometer,1524466106573,12890724556766,0.40222588,2.2122424,12.583924
android.sensor.accelerometer,1524466106593,12890744547391,-0.6799533,1.436521,14.432248
android.sensor.accelerometer,1524466106613,12890764569266,-1.0055647,1.5801731,14.566323
android.sensor.accelerometer,1524466106633,12890784559891,0.48841715,1.091756,13.350069
android.sensor.accelerometer,1524466106653,12890804550516,2.2409728,0.41180268,12.727576
android.sensor.accelerometer,1524466106673,12890824572391,2.585738,0.2873042,13.790602
android.sensor.accelerometer,1524466106694,12890844564579,2.0111294,0.009576807,13.503298
android.sensor.accelerometer,1524466106713,12890864555204,1.3790601,-0.076614454,12.449849
android.sensor.accelerometer,1524466106733,12890884545829,0.6991069,-0.009576807,11.616667
android.sensor.accelerometer,1524466106753,12890904567704,0.62249243,0.34476504,11.061212
android.sensor.accelerometer,1524466106773,12890924558329,1.5131354,0.1340753,10.342952
android.sensor.accelerometer,1524466106793,12890944550516,1.4939818,0.41180268,9.921572
android.sensor.accelerometer,1524466106813,12890964572391,1.3311762,0.8331822,9.749189
android.sensor.accelerometer,1524466106833,12890984563016,1.2641385,1.1779473,9.557653
android.sensor.accelerometer,1524466106853,12891004555204,0.82360536,1.3694834,8.810662
android.sensor.accelerometer,1524466106873,12891024545829,0.7374141,0.8331822,8.513782
android.sensor.accelerometer,1524466106894,12891044567704,0.37349546,0.6512229,8.973468
android.sensor.accelerometer,1524466106913,12891064558329,-0.009576807,0.9864111,9.56723
android.sensor.accelerometer,1524466106933,12891084548954,0.46926352,0.63206923,9.969456
android.sensor.accelerometer,1524466106953,12891104570829,0.8331822,0.18195933,10.275913
android.sensor.accelerometer,1524466106973,12891124561454,0.8810662,0.02873042,10.764331
android.sensor.accelerometer,1524466106993,12891144552079,0.49799395,0.23942018,11.118672
android.sensor.accelerometer,1524466107013,12891164544266,0.79487497,-0.35434186,10.67814
android.sensor.accelerometer,1524466107034,12891184566141,0.79487497,-0.2681506,10.6877165
android.sensor.accelerometer,1524466107053,12891204556766,0.8523358,-0.4405331,10.180145
android.sensor.accelerometer,1524466107073,12891224547391,0.32561144,-0.11492168,9.998186
android.sensor.accelerometer,1524466107093,12891244570829,0.009576807,-0.11492168,9.998186
android.sensor.accelerometer,1524466107113,12891264561454,-0.16280572,-0.18195933,10.505757
android.sensor.accelerometer,1524466107133,12891284552079,0.06703765,-0.21068975,10.764331
android.sensor.accelerometer,1524466107153,12891304542704,0.34476504,-0.076614454,10.496181
android.sensor.accelerometer,1524466107173,12891324564579,0.19153613,-0.047884032,10.764331
android.sensor.accelerometer,1524466107193,12891344555204,0.0,-0.06703765,10.457873
android.sensor.accelerometer,1524466107213,12891364547391,-0.06703765,-0.009576807,10.208876
android.sensor.accelerometer,1524466107233,12891384569266,0.16280572,-0.095768064,10.275913
android.sensor.accelerometer,1524466107253,12891404559891,0.17238252,-0.12449849,10.228029
android.sensor.accelerometer,1524466107273,12891424552079,-0.24899697,-0.038307227,9.854534
android.sensor.accelerometer,1524466107293,12891444573954,-0.46926352,-0.019153614,9.500193
android.sensor.accelerometer,1524466107313,12891464564579,-0.095768064,-0.08619126,9.768343
android.sensor.accelerometer,1524466107333,12891484555204,0.23942018,-0.1340753,10.371682
android.sensor.accelerometer,1524466107353,12891504545829,0.22026655,-0.05746084,10.084377
android.sensor.accelerometer,1524466107373,12891524567704,0.1340753,0.047884032,9.787497
android.sensor.accelerometer,1524466107393,12891544558329,0.11492168,0.17238252,9.404425
android.sensor.accelerometer,1524466107413,12891564550516,0.36391866,0.17238252,9.021352
android.sensor.accelerometer,1524466107434,12891584572391,0.7086837,-0.11492168,9.883265
android.sensor.accelerometer,1524466107453,12891604563016,0.08619126,-0.30645782,10.333375
android.sensor.accelerometer,1524466107473,12891624553641,-0.019153614,-0.21068975,9.557653
android.sensor.accelerometer,1524466107493,12891644545829,0.23942018,-0.4213795,12.181698
android.sensor.accelerometer,1524466107513,12891664567704,0.45010993,-0.29688102,10.180145
android.sensor.accelerometer,1524466107533,12891684558329,0.4405331,-0.1436521,9.490616
android.sensor.accelerometer,1524466107553,12891704548954,0.16280572,-0.009576807,8.810662
