Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524466029153,12813304555204,18.741812,-35.817257,-16.25184
android.sensor.accelerometer,1524466029173,12813324545829,23.195026,-45.02057,-6.646304
android.sensor.accelerometer,1524466029194,12813344569266,25.933992,-51.1593,-1.7908629
android.sensor.accelerometer,1524466029213,12813364559891,35.20434,-61.396908,3.8498764
android.sensor.accelerometer,1524466029233,12813384550516,41.304768,-67.60268,13.378799
android.sensor.accelerometer,1524466029253,12813404572391,39.063793,-67.401566,16.290148
android.sensor.accelerometer,1524466029273,12813424564579,35.807682,-66.443886,15.763424
android.sensor.accelerometer,1524466029293,12813444555204,38.766914,-65.304245,17.975666
android.sensor.accelerometer,1524466029313,12813464545829,41.161114,-62.517395,19.364304
android.sensor.accelerometer,1524466029333,12813484567704,42.865788,-58.696247,17.104177
android.sensor.accelerometer,1524466029353,12813504559891,48.056416,-60.9468,13.215993
android.sensor.accelerometer,1524466029373,12813524548954,52.145714,-62.38332,18.828003
android.sensor.accelerometer,1524466029394,12813544572391,47.51054,-57.19269,24.966736
android.sensor.accelerometer,1524466029413,12813564563016,40.232166,-47.577576,11.176133
android.sensor.accelerometer,1524466029434,12813584553641,36.612133,-44.733265,4.4723687
android.sensor.accelerometer,1524466029453,12813604544266,36.094986,-48.295837,10.362105
android.sensor.accelerometer,1524466029473,12813624567704,28.088774,-46.41878,20.197485
android.sensor.accelerometer,1524466029493,12813644556766,19.967642,-39.542637,21.17432
android.sensor.accelerometer,1524466029514,12813664548954,17.458519,-31.297005,17.0946
android.sensor.accelerometer,1524466029533,12813684570829,17.33402,-26.154259,11.147403
android.sensor.accelerometer,1524466029553,12813704561454,17.324444,-23.4536,12.516887
android.sensor.accelerometer,1524466029573,12813724552079,13.445837,-19.843143,17.113754
android.sensor.accelerometer,1524466029594,12813744544266,11.559206,-17.774553,18.53112
android.sensor.accelerometer,1524466029613,12813764566141,14.709975,-17.017986,21.806389
android.sensor.accelerometer,1524466029634,12813784556766,13.369223,-15.533581,24.947582
android.sensor.accelerometer,1524466029653,12813804547391,7.536947,-13.905523,23.942017
android.sensor.accelerometer,1524466029674,12813824570829,1.9249382,-11.530476,20.800825
android.sensor.accelerometer,1524466029693,12813844561454,-0.78529817,-9.193734,17.228676
android.sensor.accelerometer,1524466029713,12813864552079,-1.2162545,-7.0581064,14.288596
android.sensor.accelerometer,1524466029733,12813884573954,-0.5650316,-4.9799395,11.731588
android.sensor.accelerometer,1524466029753,12813904564579,-1.5514427,-3.3806129,11.262324
android.sensor.accelerometer,1524466029773,12813924555204,-2.633622,-2.5091233,12.038046
android.sensor.accelerometer,1524466029794,12813944547391,-4.1659107,-1.6280571,12.373235
android.sensor.accelerometer,1524466029813,12813964569266,-4.711789,-0.20111294,11.070788
android.sensor.accelerometer,1524466029833,12813984559891,-4.012682,0.38307226,8.169016
android.sensor.accelerometer,1524466029853,12814004550516,-2.9017725,0.8714894,6.0525417
android.sensor.accelerometer,1524466029873,12814024573954,-2.9017725,1.7621324,5.4300494
android.sensor.accelerometer,1524466029893,12814044564579,-2.566584,2.1739352,4.6830587
android.sensor.accelerometer,1524466029913,12814064553641,-1.0630256,2.087744,3.2273839
android.sensor.accelerometer,1524466029933,12814084545829,0.19153613,2.1930888,2.078167
android.sensor.accelerometer,1524466029953,12814104567704,0.79487497,2.9113493,-0.5650316
android.sensor.accelerometer,1524466029973,12814124558329,2.3463178,1.4748282,0.37349546
android.sensor.accelerometer,1524466029993,12814144550516,7.7572136,0.22026655,7.9966335
android.sensor.accelerometer,1524466030013,12814164572391,15.1696615,0.02873042,12.660539
android.sensor.accelerometer,1524466030033,12814184563016,19.814413,1.4748282,12.717999
android.sensor.accelerometer,1524466030053,12814204553641,20.51352,1.5514427,11.243171
android.sensor.accelerometer,1524466030073,12814224544266,19.220652,2.528277,7.431602
android.sensor.accelerometer,1524466030093,12814244567704,17.353174,3.916914,7.4603324
android.sensor.accelerometer,1524466030113,12814264558329,17.468096,3.3997664,10.409989
android.sensor.accelerometer,1524466030133,12814284548954,17.161638,2.3175871,10.7356
android.sensor.accelerometer,1524466030153,12814304570829,14.451402,2.5378537,12.162544
android.sensor.accelerometer,1524466030173,12814324561454,14.978126,1.2737153,14.700398
android.sensor.accelerometer,1524466030193,12814344553641,13.656527,2.1452048,12.842498
android.sensor.accelerometer,1524466030213,12814364544266,10.888829,2.2888567,9.56723
android.sensor.accelerometer,1524466030233,12814384566141,8.676587,1.3599066,10.524911
android.sensor.accelerometer,1524466030253,12814404556766,9.80665,1.0247183,14.221559
android.sensor.accelerometer,1524466030273,12814424547391,10.6877165,1.436521,14.058752
android.sensor.accelerometer,1524466030293,12814444570829,8.274361,1.5035586,12.248735
android.sensor.accelerometer,1524466030313,12814464561454,4.7884035,0.80445176,11.520899
android.sensor.accelerometer,1524466030333,12814484552079,3.8594532,0.5554548,11.808203
android.sensor.accelerometer,1524466030353,12814504573954,3.265691,-0.12449849,11.779472
android.sensor.accelerometer,1524466030373,12814524564579,3.3327289,-0.545878,14.202404
android.sensor.accelerometer,1524466030393,12814544556766,1.9536686,-0.6607997,15.05474
android.sensor.accelerometer,1524466030413,12814564547391,0.7086837,-0.40222588,14.039598
android.sensor.accelerometer,1524466030433,12814584569266,0.8810662,-0.1340753,11.540052
android.sensor.accelerometer,1524466030453,12814604559891,1.8100165,-0.4309563,10.620679
android.sensor.accelerometer,1524466030473,12814624550516,2.480393,0.20111294,9.299079
android.sensor.accelerometer,1524466030493,12814644572391,2.681506,0.16280572,9.672575
android.sensor.accelerometer,1524466030513,12814664564579,3.763685,0.59376204,9.80665
android.sensor.accelerometer,1524466030533,12814684555204,3.6391866,0.7086837,10.01734
android.sensor.accelerometer,1524466030553,12814704545829,3.6966474,0.7757214,9.56723
android.sensor.accelerometer,1524466030573,12814724569266,4.2425256,0.78529817,10.1226845
android.sensor.accelerometer,1524466030593,12814744559891,3.1890767,1.3311762,9.595961
android.sensor.accelerometer,1524466030613,12814764550516,2.432509,1.0151415,10.582372
android.sensor.accelerometer,1524466030633,12814784572391,2.4708161,1.532289,10.419566
android.sensor.accelerometer,1524466030653,12814804563016,2.4708161,1.4748282,9.002198
android.sensor.accelerometer,1524466030674,12814824553641,2.2218192,1.8674773,9.203311
android.sensor.accelerometer,1524466030694,12814844545829,2.0398598,1.8483237,9.672575
android.sensor.accelerometer,1524466030713,12814864567704,2.231396,1.5227122,10.160992
android.sensor.accelerometer,1524466030733,12814884558329,2.0015526,1.6376339,10.28549
android.sensor.accelerometer,1524466030754,12814904548954,2.135628,1.5993267,10.28549
android.sensor.accelerometer,1524466030774,12814924570829,2.2026656,1.7238252,9.998186
android.sensor.accelerometer,1524466030794,12814944563016,1.8770541,1.6567876,9.634268
android.sensor.accelerometer,1524466030815,12814964553641,1.283292,1.5897499,9.471462
android.sensor.accelerometer,1524466030834,12814984544266,1.2354081,1.5705963,9.548077
android.sensor.accelerometer,1524466030854,12815004566141,1.4556746,1.4652514,10.132261
android.sensor.accelerometer,1524466030875,12815024556766,1.3982137,1.2449849,10.208876
android.sensor.accelerometer,1524466030895,12815044547391,0.78529817,1.1875241,10.084377
android.sensor.accelerometer,1524466030915,12815064570829,0.5554548,1.3215994,9.950302
android.sensor.accelerometer,1524466030935,12815084561454,0.8331822,1.4939818,9.902418
android.sensor.accelerometer,1524466030955,12815104552079,0.8523358,1.4556746,9.701305
android.sensor.accelerometer,1524466030975,12815124544266,0.79487497,1.5514427,9.557653
android.sensor.accelerometer,1524466030995,12815144564579,1.4173675,1.6089035,9.739613
android.sensor.accelerometer,1524466031015,12815164555204,1.4173675,1.6472107,9.500193
android.sensor.accelerometer,1524466031035,12815184547391,0.8619126,1.7046716,9.097966
android.sensor.accelerometer,1524466031053,12815204569266,0.58418524,1.7142484,8.839393
android.sensor.accelerometer,1524466031073,12815224559891,0.6512229,1.5897499,9.701305
android.sensor.accelerometer,1524466031093,12815244550516,1.2737153,1.541866,10.055647
android.sensor.accelerometer,1524466031114,12815264572391,1.4556746,1.532289,10.304645
android.sensor.accelerometer,1524466031133,12815284564579,1.484405,1.292869,9.768343
