Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524464441524,11225675242183,-0.18195933,2.2409728,9.720459
android.sensor.accelerometer,1524464441544,11225695232808,-0.19153613,2.2409728,9.710882
android.sensor.accelerometer,1524464441564,11225715223433,-0.1436521,2.2026656,9.595961
android.sensor.accelerometer,1524464441584,11225735245308,-0.15322891,2.2218192,9.643845
android.sensor.accelerometer,1524464441604,11225755235933,-0.17238252,2.231396,9.672575
android.sensor.accelerometer,1524464441624,11225775228120,-0.17238252,2.231396,9.730036
android.sensor.accelerometer,1524464441644,11225795249995,-0.18195933,2.2218192,9.720459
android.sensor.accelerometer,1524464441664,11225815240620,-0.16280572,2.2218192,9.672575
android.sensor.accelerometer,1524464441684,11225835231245,-0.17238252,2.2122424,9.662998
android.sensor.accelerometer,1524464441704,11225855223433,-0.18195933,2.2122424,9.653421
android.sensor.accelerometer,1524464441724,11225875245308,-0.18195933,2.231396,9.595961
android.sensor.accelerometer,1524464441744,11225895235933,-0.19153613,2.2505496,9.605537
android.sensor.accelerometer,1524464441764,11225915226558,-0.19153613,2.2409728,9.615114
android.sensor.accelerometer,1524464441784,11225935248433,-0.19153613,2.2122424,9.701305
android.sensor.accelerometer,1524464441804,11225955240620,-0.19153613,2.2122424,9.758766
android.sensor.accelerometer,1524464441824,11225975231245,-0.16280572,2.2218192,9.720459
android.sensor.accelerometer,1524464441844,11225995253120,-0.16280572,2.2409728,9.672575
android.sensor.accelerometer,1524464441864,11226015245308,-0.1436521,2.231396,9.615114
android.sensor.accelerometer,1524464441884,11226035234370,-0.15322891,2.231396,9.595961
android.sensor.accelerometer,1524464441904,11226055226558,-0.16280572,2.2218192,9.653421
android.sensor.accelerometer,1524464441924,11226075248433,-0.18195933,2.231396,9.615114
android.sensor.accelerometer,1524464441944,11226095240620,-0.18195933,2.2122424,9.643845
android.sensor.accelerometer,1524464441964,11226115229683,-0.17238252,2.1930888,9.710882
android.sensor.accelerometer,1524464441984,11226135251558,-0.15322891,2.2122424,9.749189
android.sensor.accelerometer,1524464442004,11226155243745,-0.17238252,2.231396,9.672575
android.sensor.accelerometer,1524464442024,11226175234370,-0.20111294,2.2505496,9.662998
android.sensor.accelerometer,1524464442044,11226195224995,-0.16280572,2.231396,9.595961
android.sensor.accelerometer,1524464442064,11226215248433,-0.17238252,2.2026656,9.662998
android.sensor.accelerometer,1524464442084,11226235239058,-0.17238252,2.2218192,9.643845
android.sensor.accelerometer,1524464442104,11226255228120,-0.19153613,2.2409728,9.653421
android.sensor.accelerometer,1524464442124,11226275251558,-0.18195933,2.231396,9.643845
android.sensor.accelerometer,1524464442144,11226295242183,-0.16280572,2.2505496,9.701305
android.sensor.accelerometer,1524464442164,11226315232808,-0.1436521,2.231396,9.662998
android.sensor.accelerometer,1524464442184,11226335223433,-0.17238252,2.231396,9.624691
android.sensor.accelerometer,1524464442204,11226355246870,-0.16280572,2.2218192,9.643845
android.sensor.accelerometer,1524464442224,11226375237495,-0.18195933,2.2122424,9.595961
android.sensor.accelerometer,1524464442244,11226395228120,-0.15322891,2.1930888,9.615114
android.sensor.accelerometer,1524464442264,11226415249995,-0.18195933,2.2218192,9.653421
android.sensor.accelerometer,1524464442284,11226435240620,-0.17238252,2.1930888,9.653421
android.sensor.accelerometer,1524464442304,11226455231245,-0.21068975,2.231396,9.653421
android.sensor.accelerometer,1524464442324,11226475223433,-0.19153613,2.2218192,9.653421
android.sensor.accelerometer,1524464442344,11226495245308,-0.15322891,2.231396,9.662998
android.sensor.accelerometer,1524464442364,11226515237495,-0.17238252,2.231396,9.643845
android.sensor.accelerometer,1524464442384,11226535226558,-0.17238252,2.2409728,9.634268
android.sensor.accelerometer,1524464442404,11226555249995,-0.16280572,2.2505496,9.634268
android.sensor.accelerometer,1524464442424,11226575240620,-0.1436521,2.231396,9.643845
android.sensor.accelerometer,1524464442444,11226595231245,-0.1436521,2.231396,9.672575
android.sensor.accelerometer,1524464442464,11226615221870,-0.17238252,2.231396,9.653421
android.sensor.accelerometer,1524464442484,11226635243745,-0.17238252,2.2505496,9.672575
android.sensor.accelerometer,1524464442504,11226655234370,-0.16280572,2.2505496,9.682152
android.sensor.accelerometer,1524464442524,11226675226558,-0.10534488,2.2601264,9.586384
android.sensor.accelerometer,1524464442544,11226695248433,-0.12449849,2.2409728,9.586384
android.sensor.accelerometer,1524464442564,11226715239058,-0.1340753,2.2409728,9.595961
android.sensor.accelerometer,1524464442584,11226735229683,-0.19153613,2.2122424,9.605537
android.sensor.accelerometer,1524464442604,11226755253120,-0.22026655,2.2218192,9.701305
android.sensor.accelerometer,1524464442624,11226775243745,-0.21068975,2.2122424,9.701305
android.sensor.accelerometer,1524464442644,11226795234370,-0.18195933,2.2122424,9.710882
android.sensor.accelerometer,1524464442664,11226815224995,-0.1436521,2.2218192,9.634268
android.sensor.accelerometer,1524464442684,11226835246870,-0.15322891,2.231396,9.624691
android.sensor.accelerometer,1524464442704,11226855237495,-0.16280572,2.2218192,9.643845
android.sensor.accelerometer,1524464442724,11226875228120,-0.17238252,2.2218192,9.624691
android.sensor.accelerometer,1524464442744,11226895251558,-0.20111294,2.2218192,9.672575
android.sensor.accelerometer,1524464442765,11226915242183,-0.22984336,2.2409728,9.624691
android.sensor.accelerometer,1524464442784,11226935232808,-0.22984336,2.231396,9.624691
android.sensor.accelerometer,1524464442804,11226955223433,-0.20111294,2.2601264,9.710882
android.sensor.accelerometer,1524464442825,11226975246870,-0.18195933,2.2409728,9.672575
android.sensor.accelerometer,1524464442844,11226995237495,-0.15322891,2.231396,9.56723
android.sensor.accelerometer,1524464442864,11227015228120,-0.19153613,2.231396,9.672575
android.sensor.accelerometer,1524464442884,11227035249995,-0.16280572,2.2026656,9.691729
android.sensor.accelerometer,1524464442904,11227055242183,-0.15322891,2.231396,9.682152
android.sensor.accelerometer,1524464442924,11227075232808,-0.12449849,2.231396,9.662998
android.sensor.accelerometer,1524464442944,11227095223433,-0.16280572,2.2218192,9.643845
android.sensor.accelerometer,1524464442964,11227115245308,-0.18195933,2.231396,9.643845
android.sensor.accelerometer,1524464442984,11227135235933,-0.16280572,2.2122424,9.730036
android.sensor.accelerometer,1524464443004,11227155228120,-0.15322891,2.2122424,9.691729
android.sensor.accelerometer,1524464443024,11227175249995,-0.19153613,2.2409728,9.634268
android.sensor.accelerometer,1524464443044,11227195240620,-0.21068975,2.231396,9.576807
android.sensor.accelerometer,1524464443064,11227215231245,-0.19153613,2.2218192,9.595961
android.sensor.accelerometer,1524464443084,11227235221870,-0.16280572,2.231396,9.691729
android.sensor.accelerometer,1524464443104,11227255243745,-0.21068975,2.2505496,9.653421
android.sensor.accelerometer,1524464443124,11227275235933,-0.18195933,2.231396,9.653421
android.sensor.accelerometer,1524464443144,11227295226558,-0.19153613,2.2505496,9.701305
android.sensor.accelerometer,1524464443164,11227315248433,-0.1340753,2.2218192,9.758766
android.sensor.accelerometer,1524464443184,11227335239058,-0.16280572,2.2505496,9.672575
android.sensor.accelerometer,1524464443204,11227355229683,-0.15322891,2.2409728,9.56723
android.sensor.accelerometer,1524464443224,11227375253120,-0.17238252,2.2218192,9.576807
android.sensor.accelerometer,1524464443244,11227395243745,-0.18195933,2.2122424,9.662998
android.sensor.accelerometer,1524464443264,11227415234370,-0.1436521,2.231396,9.672575
android.sensor.accelerometer,1524464443284,11227435224995,-0.16280572,2.231396,9.653421
android.sensor.accelerometer,1524464443304,11227455246870,-0.16280572,2.2505496,9.662998
android.sensor.accelerometer,1524464443324,11227475239058,-0.21068975,2.2505496,9.586384
android.sensor.accelerometer,1524464443344,11227495229683,-0.17238252,2.231396,9.691729
android.sensor.accelerometer,1524464443364,11227515251558,-0.11492168,2.2218192,9.672575
android.sensor.accelerometer,1524464443384,11227535242183,-0.19153613,2.231396,9.595961
android.sensor.accelerometer,1524464443404,11227555232808,-0.19153613,2.231396,9.595961
android.sensor.accelerometer,1524464443424,11227575224995,-0.22984336,2.2505496,9.691729
android.sensor.accelerometer,1524464443444,11227595246870,-0.19153613,2.231396,9.720459
android.sensor.accelerometer,1524464443464,11227615237495,-0.20111294,2.2409728,9.682152
android.sensor.accelerometer,1524464443484,11227635228120,-0.19153613,2.2218192,9.701305
android.sensor.accelerometer,1524464443504,11227655249995,-0.17238252,2.2409728,9.662998
android.sensor.accelerometer,1524464443524,11227675242183,-0.20111294,2.231396,9.605537
android.sensor.accelerometer,1524464443544,11227695232808,-0.20111294,2.231396,9.605537
android.sensor.accelerometer,1524464443564,11227715223433,-0.17238252,2.2122424,9.682152
android.sensor.accelerometer,1524464443584,11227735245308,-0.17238252,2.2122424,9.691729
android.sensor.accelerometer,1524464443604,11227755235933,-0.18195933,2.231396,9.701305
android.sensor.accelerometer,1524464443624,11227775226558,-0.17238252,2.2218192,9.682152
android.sensor.accelerometer,1524464443644,11227795249995,-0.15322891,2.1930888,9.710882
android.sensor.accelerometer,1524464443664,11227815242183,-0.18195933,2.231396,9.662998
android.sensor.accelerometer,1524464443684,11227835231245,-0.18195933,2.2409728,9.701305
android.sensor.accelerometer,1524464443704,11227855221870,-0.18195933,2.2505496,9.586384
android.sensor.accelerometer,1524464443724,11227875245308,-0.22026655,2.2218192,9.605537
android.sensor.accelerometer,1524464443744,11227895235933,-0.20111294,2.2409728,9.605537
android.sensor.accelerometer,1524464443764,11227915226558,-0.20111294,2.231396,9.672575
android.sensor.accelerometer,1524464443784,11227935248433,-0.17238252,2.2218192,9.595961
android.sensor.accelerometer,1524464443804,11227955240620,-0.20111294,2.2409728,9.682152
android.sensor.accelerometer,1524464443824,11227975231245,-0.21068975,2.2218192,9.730036
android.sensor.accelerometer,1524464443844,11227995253120,-0.21068975,2.2601264,9.710882
android.sensor.accelerometer,1524464443864,11228015243745,-0.18195933,2.2697031,9.710882
android.sensor.accelerometer,1524464443884,11228035234370,-0.1436521,2.2601264,9.643845
android.sensor.accelerometer,1524464443904,11228055224995,-0.1436521,2.231396,9.643845
android.sensor.accelerometer,1524464443924,11228075248433,-0.17238252,2.2122424,9.624691
android.sensor.accelerometer,1524464443944,11228095239058,-0.17238252,2.231396,9.595961
android.sensor.accelerometer,1524464443964,11228115229683,-0.20111294,2.231396,9.643845
android.sensor.accelerometer,1524464443984,11228135251558,-0.19153613,2.2218192,9.682152
android.sensor.accelerometer,1524464444004,11228155242183,-0.16280572,2.2122424,9.720459
android.sensor.accelerometer,1524464444024,11228175232808,-0.18195933,2.2601264,9.730036
android.sensor.accelerometer,1524464444044,11228195224995,-0.16280572,2.2505496,9.56723
android.sensor.accelerometer,1524464444064,11228215246870,-0.19153613,2.2122424,9.595961
android.sensor.accelerometer,1524464444084,11228235237495,-0.18195933,2.2218192,9.682152
android.sensor.accelerometer,1524464444104,11228255228120,-0.17238252,2.2218192,9.720459
android.sensor.accelerometer,1524464444124,11228275251558,-0.21068975,2.2505496,9.701305
android.sensor.accelerometer,1524464444144,11228295242183,-0.18195933,2.2218192,9.509769
android.sensor.accelerometer,1524464444164,11228315231245,-0.22984336,2.2888567,9.710882
android.sensor.accelerometer,1524464444184,11228335223433,-0.06703765,2.2122424,9.643845
android.sensor.accelerometer,1524464444204,11228355245308,-0.08619126,2.2409728,9.682152
android.sensor.accelerometer,1524464444224,11228375235933,-0.076614454,2.231396,9.634268
android.sensor.accelerometer,1524464444244,11228395228120,-0.1340753,2.2218192,9.624691
android.sensor.accelerometer,1524464444264,11228415249995,-0.22026655,2.2505496,9.605537
android.sensor.accelerometer,1524464444284,11228435240620,-0.2873042,2.2218192,9.595961
android.sensor.accelerometer,1524464444304,11228455232808,-0.2873042,2.231396,9.548077
android.sensor.accelerometer,1524464444324,11228475223433,-0.25857377,2.2218192,9.605537
android.sensor.accelerometer,1524464444344,11228495245308,-0.23942018,2.231396,9.643845
android.sensor.accelerometer,1524464444364,11228515235933,-0.24899697,2.2409728,9.56723
android.sensor.accelerometer,1524464444384,11228535226558,-0.2681506,2.231396,9.701305
android.sensor.accelerometer,1524464444404,11228555248433,-0.076614454,2.1547816,9.730036
android.sensor.accelerometer,1524464444424,11228575240620,-0.15322891,2.2218192,9.854534
android.sensor.accelerometer,1524464444444,11228595231245,-0.18195933,2.1930888,9.864111
android.sensor.accelerometer,1524464444464,11228615253120,-0.21068975,2.2026656,9.787497
android.sensor.accelerometer,1524464444484,11228635243745,-0.05746084,2.2026656,9.701305
android.sensor.accelerometer,1524464444504,11228655234370,-0.019153614,2.2122424,9.615114
android.sensor.accelerometer,1524464444524,11228675226558,-0.047884032,2.2218192,9.576807
android.sensor.accelerometer,1524464444544,11228695248433,-0.009576807,2.2122424,9.662998
android.sensor.accelerometer,1524464444564,11228715239058,-0.019153614,2.231396,9.576807
android.sensor.accelerometer,1524464444584,11228735229683,-0.095768064,2.2505496,9.615114
android.sensor.accelerometer,1524464444604,11228755251558,-0.1436521,2.2026656,9.662998
android.sensor.accelerometer,1524464444624,11228775242183,-0.22984336,2.2026656,9.682152
android.sensor.accelerometer,1524464444644,11228795232808,-0.24899697,2.2122424,9.672575
android.sensor.accelerometer,1524464444664,11228815224995,-0.22984336,2.2505496,9.662998
android.sensor.accelerometer,1524464444684,11228835246870,-0.23942018,2.2409728,9.385271
android.sensor.accelerometer,1524464444704,11228855237495,-0.19153613,2.231396,9.595961
android.sensor.accelerometer,1524464444724,11228875228120,-0.11492168,2.2026656,9.816227
android.sensor.accelerometer,1524464444744,11228895251558,-0.16280572,2.2505496,9.576807
android.sensor.accelerometer,1524464444764,11228915242183,-0.08619126,2.2026656,9.691729
android.sensor.accelerometer,1524464444784,11228935232808,-0.076614454,2.1739352,9.825804
android.sensor.accelerometer,1524464444804,11228955223433,-0.06703765,2.1930888,9.77792
android.sensor.accelerometer,1524464444824,11228975246870,-0.047884032,2.1739352,9.739613
android.sensor.accelerometer,1524464444844,11228995237495,-0.05746084,2.2122424,9.691729
android.sensor.accelerometer,1524464444864,11229015228120,-0.02873042,2.2026656,9.576807
android.sensor.accelerometer,1524464444884,11229035251558,-0.08619126,2.2122424,9.586384
android.sensor.accelerometer,1524464444904,11229055240620,-0.1340753,2.183512,9.682152
android.sensor.accelerometer,1524464444924,11229075231245,-0.18195933,2.183512,9.605537
android.sensor.accelerometer,1524464444945,11229095223433,-0.16280572,2.1739352,9.691729
android.sensor.accelerometer,1524464444965,11229115245308,-0.17238252,2.2026656,9.710882
android.sensor.accelerometer,1524464444985,11229135235933,-0.17238252,2.183512,9.691729
android.sensor.accelerometer,1524464445004,11229155226558,-0.16280572,2.183512,9.682152
android.sensor.accelerometer,1524464445025,11229175248433,-0.18195933,2.2122424,9.710882
android.sensor.accelerometer,1524464445045,11229195240620,-0.15322891,2.2026656,9.710882
android.sensor.accelerometer,1524464445065,11229215231245,-0.15322891,2.2026656,9.615114
android.sensor.accelerometer,1524464445085,11229235221870,-0.095768064,2.2026656,9.691729
android.sensor.accelerometer,1524464445105,11229255243745,-0.10534488,2.2026656,9.691729
android.sensor.accelerometer,1524464445125,11229275234370,-0.10534488,2.1930888,9.634268
android.sensor.accelerometer,1524464445145,11229295226558,-0.047884032,2.2122424,9.624691
android.sensor.accelerometer,1524464445164,11229315248433,-0.1340753,2.231396,9.701305
android.sensor.accelerometer,1524464445184,11229335239058,-0.095768064,2.2122424,9.528923
android.sensor.accelerometer,1524464445204,11229355229683,-0.12449849,2.2026656,9.720459
android.sensor.accelerometer,1524464445225,11229375251558,-0.1340753,2.1930888,9.797073
android.sensor.accelerometer,1524464445245,11229395287495,-0.11492168,2.2122424,9.720459
android.sensor.accelerometer,1524464445264,11229415234370,-0.1340753,2.1930888,9.682152
