Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524464850281,11634432545829,30.4734,-14.642938,13.800179
android.sensor.accelerometer,1524464850301,11634452567704,23.099258,-18.26297,8.925584
android.sensor.accelerometer,1524464850321,11634472558329,14.231135,-18.952501,4.1659107
android.sensor.accelerometer,1524464850341,11634492550516,6.981492,-18.464083,1.8962077
android.sensor.accelerometer,1524464850361,11634512572391,1.7046716,-16.385916,1.4269443
android.sensor.accelerometer,1524464850381,11634532563016,-1.5610195,-13.397953,0.7182605
android.sensor.accelerometer,1524464850401,11634552553641,-3.2465374,-11.271901,-0.82360536
android.sensor.accelerometer,1524464850421,11634572545829,-6.579266,-9.634268,-0.22026655
android.sensor.accelerometer,1524464850441,11634592567704,-10.572795,-9.212888,1.3982137
android.sensor.accelerometer,1524464850461,11634612558329,-14.355634,-10.228029,3.620033
android.sensor.accelerometer,1524464850482,11634632548954,-17.48725,-11.750742,2.777274
android.sensor.accelerometer,1524464850502,11634652570829,-19.718645,-12.162544,0.5746084
android.sensor.accelerometer,1524464850521,11634672563016,-20.015526,-12.459426,1.1683705
android.sensor.accelerometer,1524464850541,11634692553641,-18.397045,-13.110648,2.2409728
android.sensor.accelerometer,1524464850561,11634712544266,-15.916653,-13.283031,1.1492168
android.sensor.accelerometer,1524464850582,11634732566141,-12.459426,-13.560759,-1.292869
android.sensor.accelerometer,1524464850601,11634752556766,-7.297527,-14.288596,-4.1946416
android.sensor.accelerometer,1524464850621,11634772547391,-3.0358477,-14.834474,-5.793968
android.sensor.accelerometer,1524464850641,11634792570829,1.8579005,-15.648502,-4.817134
android.sensor.accelerometer,1524464850661,11634812561454,9.500193,-18.08101,-3.4763808
android.sensor.accelerometer,1524464850681,11634832552079,18.86631,-19.057846,-0.9959879
android.sensor.accelerometer,1524464850701,11634852573954,24.22932,-19.891027,1.7908629
android.sensor.accelerometer,1524464850721,11634872564579,30.128633,-20.427328,8.159439
android.sensor.accelerometer,1524464850741,11634892556766,31.69923,-15.9262295,10.773908
android.sensor.accelerometer,1524464850761,11634912547391,28.318617,-10.898406,4.4819455
android.sensor.accelerometer,1524464850781,11634932569266,25.81907,-7.5944076,-0.8523358
android.sensor.accelerometer,1524464850801,11634952559891,26.767176,-5.6215854,-2.5570073
android.sensor.accelerometer,1524464850821,11634972552079,29.860483,-4.1659107,-2.4037786
android.sensor.accelerometer,1524464850841,11634992572391,33.423058,-2.6719291,-0.59376204
android.sensor.accelerometer,1524464850861,11635012564579,39.398983,-2.8443117,1.9440918
android.sensor.accelerometer,1524464850881,11635032555204,46.31344,-5.2768207,5.746084
android.sensor.accelerometer,1524464850901,11635052545829,47.261543,-5.7365074,4.7309427
android.sensor.accelerometer,1524464850921,11635072567704,43.919235,-6.5505357,2.1260512
android.sensor.accelerometer,1524464850941,11635092558329,39.04464,-9.337387,1.3982137
android.sensor.accelerometer,1524464850961,11635112550516,34.792538,-11.750742,2.1643584
android.sensor.accelerometer,1524464850981,11635132572391,32.39834,-13.742718,0.78529817
android.sensor.accelerometer,1524464851001,11635152563016,29.860483,-15.064317,-1.7429788
android.sensor.accelerometer,1524464851022,11635172553641,25.617958,-16.40507,-2.7581203
android.sensor.accelerometer,1524464851041,11635192544266,21.461624,-17.132908,-3.2082303
android.sensor.accelerometer,1524464851061,11635212567704,17.832014,-17.286137,-3.1028855
android.sensor.accelerometer,1524464851081,11635232558329,14.777013,-17.410635,-2.4133554
android.sensor.accelerometer,1524464851101,11635252548954,11.741165,-17.72667,-1.5801731
android.sensor.accelerometer,1524464851121,11635272570829,8.274361,-17.707516,-0.33518824
android.sensor.accelerometer,1524464851141,11635292561454,4.9416323,-16.941372,2.2026656
android.sensor.accelerometer,1524464851162,11635312553641,2.5761611,-15.437813,3.8977604
android.sensor.accelerometer,1524464851181,11635332544266,-0.019153614,-13.953407,4.9895163
android.sensor.accelerometer,1524464851201,11635352566141,-2.0111294,-12.909535,5.755661
android.sensor.accelerometer,1524464851222,11635372556766,-5.00867,-11.587936,7.1155677
android.sensor.accelerometer,1524464851241,11635392547391,-7.240066,-8.925584,8.532935
android.sensor.accelerometer,1524464851261,11635412570829,-7.4507556,-6.38773,7.249643
android.sensor.accelerometer,1524464851281,11635432561454,-5.765238,-4.9799395,4.462792
android.sensor.accelerometer,1524464851301,11635452552079,-4.4819455,-3.1986535,2.4708161
android.sensor.accelerometer,1524464851321,11635472573954,-3.6104562,-1.4652514,1.283292
android.sensor.accelerometer,1524464851341,11635492566141,-2.6048915,0.5554548,0.30645782
android.sensor.accelerometer,1524464851361,11635512555204,-0.8619126,2.1547816,-0.15322891
android.sensor.accelerometer,1524464851381,11635532547391,0.24899697,3.1507695,-0.6895301
android.sensor.accelerometer,1524464851401,11635552569266,-0.25857377,4.548983,1.0630256
android.sensor.accelerometer,1524464851421,11635572561454,-1.4173675,4.912902,3.8594532
android.sensor.accelerometer,1524464851441,11635592550516,-1.6280571,5.00867,5.085284
android.sensor.accelerometer,1524464851461,11635612573954,-0.60333884,5.755661,4.6926355
android.sensor.accelerometer,1524464851481,11635632564579,-0.545878,6.157887,3.5434184
android.sensor.accelerometer,1524464851501,11635652555204,-1.4556746,6.5122285,2.72939
android.sensor.accelerometer,1524464851521,11635672545829,-1.9919758,6.943185,3.8786068
android.sensor.accelerometer,1524464851541,11635692569266,-0.9672575,7.0006456,5.0278234
android.sensor.accelerometer,1524464851561,11635712559891,-0.29688102,7.2592196,4.548983
android.sensor.accelerometer,1524464851582,11635732550516,-0.5650316,7.728483,3.5625722
android.sensor.accelerometer,1524464851601,11635752572391,-0.009576807,8.293514,4.10845
android.sensor.accelerometer,1524464851622,11635772564579,0.23942018,8.734048,5.90889
android.sensor.accelerometer,1524464851641,11635792553641,-0.7757214,9.586384,5.90889
android.sensor.accelerometer,1524464851661,11635812545829,-0.12449849,9.528923,6.167464
android.sensor.accelerometer,1524464851681,11635832567704,-0.89064306,9.911995,6.6750345
android.sensor.accelerometer,1524464851701,11635852558329,-2.2601264,10.371682,6.789956
android.sensor.accelerometer,1524464851721,11635872548954,-2.4516625,10.007763,6.83784
android.sensor.accelerometer,1524464851741,11635892572391,-1.1013328,9.653421,6.0716953
android.sensor.accelerometer,1524464851761,11635912563016,0.545878,9.701305,5.0374002
android.sensor.accelerometer,1524464851781,11635932553641,-0.22026655,9.835381,5.66947
android.sensor.accelerometer,1524464851801,11635952544266,-1.3120226,9.816227,6.167464
android.sensor.accelerometer,1524464851822,11635972566141,-0.82360536,10.113108,5.9567738
android.sensor.accelerometer,1524464851841,11635992556766,-0.2873042,9.77792,5.583278
android.sensor.accelerometer,1524464851862,11636012548954,0.08619126,9.710882,4.759673
android.sensor.accelerometer,1524464851881,11636032570829,-0.05746084,10.247183,5.00867
android.sensor.accelerometer,1524464851901,11636052561454,-0.29688102,10.496181,4.4723687
android.sensor.accelerometer,1524464851921,11636072552079,-0.15322891,10.333375,2.8921957
android.sensor.accelerometer,1524464851942,11636092542704,-0.11492168,10.333375,3.217807
android.sensor.accelerometer,1524464851961,11636112564579,-0.17238252,10.275913,4.4436383
android.sensor.accelerometer,1524464851981,11636132556766,-0.5746084,9.969456,4.8937483
android.sensor.accelerometer,1524464852001,11636152547391,-0.6895301,9.797073,5.439626
android.sensor.accelerometer,1524464852022,11636172569266,0.10534488,10.103531,5.985504
android.sensor.accelerometer,1524464852042,11636192561454,0.40222588,10.065224,4.9703627
android.sensor.accelerometer,1524464852062,11636212552079,0.10534488,10.0748005,4.0892963
android.sensor.accelerometer,1524464852082,11636232573954,-0.31603462,9.825804,3.514688
android.sensor.accelerometer,1524464852102,11636252564579,-0.20111294,9.682152,3.7253778
android.sensor.accelerometer,1524464852122,11636272555204,0.545878,9.481039,4.31914
android.sensor.accelerometer,1524464852142,11636292547391,1.1204864,8.963891,4.817134
android.sensor.accelerometer,1524464852162,11636312569266,1.0342951,8.647857,5.497087
android.sensor.accelerometer,1524464852182,11636332559891,0.8523358,8.686164,5.583278
android.sensor.accelerometer,1524464852202,11636352550516,0.36391866,8.762778,5.1906295
android.sensor.accelerometer,1524464852222,11636372573954,-0.31603462,8.676587,5.046977
android.sensor.accelerometer,1524464852241,11636392564579,-0.46926352,8.475474,5.1235914
android.sensor.accelerometer,1524464852261,11636412555204,0.1436521,8.504205,5.056554
android.sensor.accelerometer,1524464852281,11636432545829,0.6607997,8.580819,4.711789
android.sensor.accelerometer,1524464852301,11636452567704,0.34476504,8.523358,4.146757
android.sensor.accelerometer,1524464852321,11636472558329,-0.076614454,8.781932,4.865018
android.sensor.accelerometer,1524464852341,11636492550516,-0.10534488,8.619126,5.094861
android.sensor.accelerometer,1524464852361,11636512572391,-0.10534488,8.494628,5.21936
android.sensor.accelerometer,1524464852381,11636532563016,-0.29688102,8.39886,5.6790466
