Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524464858442,11642592566141,34.888306,-20.9349,4.7979803
android.sensor.accelerometer,1524464858461,11642612556766,40.88339,-16.654066,5.889736
android.sensor.accelerometer,1524464858481,11642632547391,40.66312,-12.076353,6.5601125
android.sensor.accelerometer,1524464858501,11642652570829,38.29765,-7.28795,4.548983
android.sensor.accelerometer,1524464858521,11642672561454,38.5658,-3.9456444,1.541866
android.sensor.accelerometer,1524464858541,11642692552079,38.09654,-0.5363012,1.4460979
android.sensor.accelerometer,1524464858561,11642712573954,37.1197,1.9536686,2.528277
android.sensor.accelerometer,1524464858581,11642732564579,36.90901,3.083732,3.8019924
android.sensor.accelerometer,1524464858601,11642752556766,37.483624,4.405331,6.531382
android.sensor.accelerometer,1524464858621,11642772547391,39.140408,4.759673,8.159439
android.sensor.accelerometer,1524464858641,11642792569266,41.256886,3.7541082,9.615114
android.sensor.accelerometer,1524464858661,11642812559891,42.9424,1.3599066,7.6614456
android.sensor.accelerometer,1524464858681,11642832550516,41.706993,-2.078167,5.085284
android.sensor.accelerometer,1524464858701,11642852572391,39.542637,-7.651869,4.0318356
android.sensor.accelerometer,1524464858722,11642872563016,34.677616,-12.995727,5.353435
android.sensor.accelerometer,1524464858741,11642892555204,27.753586,-16.366762,6.3302693
android.sensor.accelerometer,1524464858761,11642912545829,21.136013,-18.856733,4.721366
android.sensor.accelerometer,1524464858781,11642932567704,13.713987,-19.086576,2.4612393
android.sensor.accelerometer,1524464858801,11642952558329,7.2113357,-17.343597,0.40222588
android.sensor.accelerometer,1524464858821,11642972550516,3.4093432,-14.834474,-0.40222588
android.sensor.accelerometer,1524464858841,11642992572391,1.1971009,-12.497733,-0.30645782
android.sensor.accelerometer,1524464858861,11643012563016,-0.80445176,-10.630256,0.6512229
android.sensor.accelerometer,1524464858881,11643032553641,-3.763685,-9.011775,1.8004397
android.sensor.accelerometer,1524464858901,11643052545829,-6.1387334,-8.1881695,1.8866309
android.sensor.accelerometer,1524464858921,11643072566141,-8.159439,-7.565677,1.1971009
android.sensor.accelerometer,1524464858941,11643092558329,-9.203311,-8.504205,1.3215994
android.sensor.accelerometer,1524464858961,11643112548954,-11.18571,-10.295067,2.27928
android.sensor.accelerometer,1524464858982,11643132570829,-13.982138,-11.932701,1.6184803
android.sensor.accelerometer,1524464859001,11643152561454,-17.688362,-13.196839,-0.29688102
android.sensor.accelerometer,1524464859021,11643172553641,-18.703505,-14.470555,0.31603462
android.sensor.accelerometer,1524464859041,11643192544266,-16.01242,-15.198392,2.1643584
android.sensor.accelerometer,1524464859061,11643212566141,-13.570335,-15.840038,1.7621324
android.sensor.accelerometer,1524464859081,11643232556766,-12.53604,-15.964537,-0.46926352
android.sensor.accelerometer,1524464859101,11643252547391,-9.414001,-17.180792,-4.0701427
android.sensor.accelerometer,1524464859121,11643272570829,-3.916914,-19.16319,-6.5026517
android.sensor.accelerometer,1524464859141,11643292561454,2.825158,-21.241358,-7.0006456
android.sensor.accelerometer,1524464859161,11643312552079,11.099519,-24.25805,-3.4763808
android.sensor.accelerometer,1524464859181,11643332573954,19.594147,-25.752033,3.4093432
android.sensor.accelerometer,1524464859201,11643352564579,25.70415,-24.698586,3.3518825
android.sensor.accelerometer,1524464859221,11643372556766,29.084763,-23.223757,-0.8619126
android.sensor.accelerometer,1524464859241,11643392547391,32.66649,-22.610842,0.34476504
android.sensor.accelerometer,1524464859261,11643412569266,34.562695,-19.182344,6.129156
android.sensor.accelerometer,1524464859281,11643432559891,32.886753,-15.102624,6.8761473
android.sensor.accelerometer,1524464859301,11643452552079,30.253132,-11.109096,3.8881836
android.sensor.accelerometer,1524464859321,11643472573954,33.566708,-7.5944076,4.2042184
android.sensor.accelerometer,1524464859341,11643492564579,36.286522,-5.257667,6.14831
android.sensor.accelerometer,1524464859361,11643512555204,36.79409,-5.046977,6.3685765
android.sensor.accelerometer,1524464859381,11643532545829,37.426163,-5.803545,9.107543
android.sensor.accelerometer,1524464859401,11643552567704,38.671146,-7.0006456,9.931149
android.sensor.accelerometer,1524464859421,11643572559891,38.192307,-8.791509,7.3549876
android.sensor.accelerometer,1524464859441,11643592550516,36.363136,-11.57836,5.5162406
android.sensor.accelerometer,1524464859461,11643612572391,35.14688,-15.361198,6.6750345
android.sensor.accelerometer,1524464859481,11643632563016,33.04956,-19.019539,7.479486
android.sensor.accelerometer,1524464859501,11643652553641,30.760704,-21.748928,5.315128
android.sensor.accelerometer,1524464859521,11643672544266,28.299463,-23.645136,3.821146
android.sensor.accelerometer,1524464859541,11643692567704,25.378538,-24.459164,3.1603463
android.sensor.accelerometer,1524464859561,11643712556766,22.543802,-24.420856,1.8100165
android.sensor.accelerometer,1524464859581,11643732548954,18.828003,-23.942017,1.340753
android.sensor.accelerometer,1524464859601,11643752572391,14.767436,-22.926876,1.2545617
android.sensor.accelerometer,1524464859621,11643772563016,11.319786,-21.634007,0.6991069
android.sensor.accelerometer,1524464859641,11643792552079,8.24563,-19.862297,0.0
android.sensor.accelerometer,1524464859662,11643812544266,5.631162,-18.119318,-1.0247183
android.sensor.accelerometer,1524464859682,11643832566141,3.3901896,-16.089035,-2.030283
android.sensor.accelerometer,1524464859701,11643852556766,0.9672575,-13.982138,-2.2888567
android.sensor.accelerometer,1524464859721,11643872548954,-1.1971009,-11.827356,-2.1930888
android.sensor.accelerometer,1524464859742,11643892570829,-2.7964275,-10.352529,-1.2162545
android.sensor.accelerometer,1524464859762,11643912561454,-3.916914,-9.097966,0.7374141
android.sensor.accelerometer,1524464859781,11643932552079,-4.6351743,-7.6710224,2.3558946
android.sensor.accelerometer,1524464859801,11643952575516,-4.855441,-5.7365074,2.825158
android.sensor.accelerometer,1524464859821,11643972564579,-4.8362875,-4.012682,2.5953147
android.sensor.accelerometer,1524464859841,11643992555204,-4.0414124,-2.815581,1.9153614
android.sensor.accelerometer,1524464859861,11644012547391,-3.4284968,-1.934515,1.1875241
android.sensor.accelerometer,1524464859881,11644032569266,-3.5434184,-0.8523358,1.340753
android.sensor.accelerometer,1524464859901,11644052559891,-3.9743748,-0.5363012,1.6184803
android.sensor.accelerometer,1524464859921,11644072550516,-4.232949,-0.36391866,2.9975405
android.sensor.accelerometer,1524464859942,11644092573954,-4.548983,0.4405331,4.644751
android.sensor.accelerometer,1524464859962,11644112564579,-4.146757,1.13964,5.6407394
android.sensor.accelerometer,1524464859981,11644132555204,-3.5913026,1.8387469,5.985504
android.sensor.accelerometer,1524464860001,11644152545829,-3.620033,2.480393,5.583278
android.sensor.accelerometer,1524464860022,11644172567704,-3.8977604,3.0933087,6.5218053
android.sensor.accelerometer,1524464860042,11644192559891,-3.8498764,3.2944214,6.540959
android.sensor.accelerometer,1524464860062,11644212548954,-3.016694,3.6774938,5.439626
android.sensor.accelerometer,1524464860082,11644232572391,-2.2601264,5.0757074,5.046977
android.sensor.accelerometer,1524464860102,11644252563016,-1.340753,5.9759274,5.554548
android.sensor.accelerometer,1524464860122,11644272553641,-0.24899697,6.1866174,4.912902
android.sensor.accelerometer,1524464860142,11644292545829,-0.21068975,7.0964136,6.540959
android.sensor.accelerometer,1524464860161,11644312567704,-0.24899697,7.479486,8.312668
android.sensor.accelerometer,1524464860181,11644332558329,0.10534488,8.389283,6.6846113
android.sensor.accelerometer,1524464860201,11644352548954,0.49799395,8.916007,6.3302693
android.sensor.accelerometer,1524464860221,11644372570829,0.80445176,8.39886,6.885724
android.sensor.accelerometer,1524464860241,11644392563016,1.2066777,8.724471,6.6367273
android.sensor.accelerometer,1524464860261,11644412553641,1.388637,9.3182335,7.6710224
android.sensor.accelerometer,1524464860281,11644432544266,1.1013328,9.279925,7.5561004
android.sensor.accelerometer,1524464860301,11644452566141,0.8810662,9.586384,7.4028716
android.sensor.accelerometer,1524464860321,11644472556766,0.9768343,9.950302,7.5944076
android.sensor.accelerometer,1524464860341,11644492548954,1.7621324,9.710882,6.4739213
android.sensor.accelerometer,1524464860361,11644512570829,1.5514427,10.132261,6.4068837
android.sensor.accelerometer,1524464860381,11644532561454,1.1971009,10.065224,7.6710224
android.sensor.accelerometer,1524464860401,11644552552079,1.1587936,9.624691,7.9391727
android.sensor.accelerometer,1524464860421,11644572573954,0.9576807,9.270349,7.0006456
android.sensor.accelerometer,1524464860441,11644592564579,0.31603462,9.481039,7.345411
android.sensor.accelerometer,1524464860461,11644612556766,0.641646,9.232041,8.025364
android.sensor.accelerometer,1524464860481,11644632547391,1.2545617,8.848969,7.067683
android.sensor.accelerometer,1524464860501,11644652569266,1.283292,8.7532015,5.90889
android.sensor.accelerometer,1524464860521,11644672559891,1.283292,8.925584,6.742072
android.sensor.accelerometer,1524464860541,11644692552079,1.4460979,8.935161,7.6614456
android.sensor.accelerometer,1524464860561,11644712573954,1.685518,8.963891,6.4164605
android.sensor.accelerometer,1524464860581,11644732564579,1.6472107,9.165004,4.8745947
android.sensor.accelerometer,1524464860601,11644752555204,1.436521,9.222465,4.951209
android.sensor.accelerometer,1524464860621,11644772547391,1.3503298,9.270349,5.2289367
android.sensor.accelerometer,1524464860641,11644792567704,1.0151415,9.136273,5.391742
android.sensor.accelerometer,1524464860661,11644812558329,0.8331822,8.8777,6.3111157
android.sensor.accelerometer,1524464860682,11644832550516,1.4652514,8.619126,6.9527617
android.sensor.accelerometer,1524464860702,11644852572391,1.7238252,8.714894,6.445191
android.sensor.accelerometer,1524464860721,11644872563016,1.5897499,8.896853,5.2768207
android.sensor.accelerometer,1524464860741,11644892555204,1.3790601,8.676587,5.104438
android.sensor.accelerometer,1524464860762,11644912545829,1.2449849,8.42759,6.0525417
android.sensor.accelerometer,1524464860782,11644932567704,1.4748282,8.341399,6.4547677
android.sensor.accelerometer,1524464860802,11644952558329,1.7238252,8.24563,6.0621185
android.sensor.accelerometer,1524464860822,11644972550516,1.7238252,8.0445175,5.5162406
android.sensor.accelerometer,1524464860842,11644992570829,1.3790601,8.073248,5.5162406
android.sensor.accelerometer,1524464860862,11645012561454,1.340753,8.054094,5.5258174
android.sensor.accelerometer,1524464860882,11645032553641,1.4460979,7.967903,5.48751
android.sensor.accelerometer,1524464860902,11645052544266,1.6280571,7.843405,5.5737014
android.sensor.accelerometer,1524464860922,11645072567704,1.5801731,7.833828,5.592855
android.sensor.accelerometer,1524464860942,11645092556766,1.6663644,7.920019,5.439626
android.sensor.accelerometer,1524464860962,11645112548954,1.4939818,8.034941,4.903325
android.sensor.accelerometer,1524464860982,11645132570829,1.3790601,8.101978,4.903325
