Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524554847480,101631630796870,0.8619126,10.247183,2.078167
android.sensor.accelerometer,1524554847500,101631650787495,1.3790601,10.314221,2.7581203
android.sensor.accelerometer,1524554847520,101631670778120,1.6663644,10.477027,3.3806129
android.sensor.accelerometer,1524554847540,101631690799995,1.541866,10.611102,3.4284968
android.sensor.accelerometer,1524554847560,101631710792183,1.8387469,10.103531,3.6870706
android.sensor.accelerometer,1524554847580,101631730782808,2.327164,9.471462,4.6255975
android.sensor.accelerometer,1524554847600,101631750804683,2.4229321,9.011775,5.6790466
android.sensor.accelerometer,1524554847620,101631770795308,2.566584,8.408437,6.3685765
android.sensor.accelerometer,1524554847640,101631790785933,2.633622,7.7667904,6.033388
android.sensor.accelerometer,1524554847660,101631810778120,2.5761611,7.2209125,4.9703627
android.sensor.accelerometer,1524554847680,101631830799995,2.2026656,7.1059904,3.2848446
android.sensor.accelerometer,1524554847700,101631850790620,1.6280571,7.086837,1.0630256
android.sensor.accelerometer,1524554847720,101631870781245,1.5801731,6.9144545,-1.5227122
android.sensor.accelerometer,1524554847740,101631890803120,1.3503298,6.933608,-3.6008794
android.sensor.accelerometer,1524554847760,101631910795308,0.21068975,7.1347213,-4.4436383
android.sensor.accelerometer,1524554847780,101631930785933,-1.2258313,7.2209125,-3.41892
android.sensor.accelerometer,1524554847800,101631950776558,-1.7429788,7.2783732,-3.3039982
android.sensor.accelerometer,1524554847820,101631970798433,-1.5514427,7.297527,-4.596867
android.sensor.accelerometer,1524554847840,101631990789058,-1.2449849,7.4603324,-6.4643445
android.sensor.accelerometer,1524554847860,101632010779683,-1.8770541,8.073248,-7.6135616
android.sensor.accelerometer,1524554847880,101632030803120,-2.4708161,8.513782,-7.374141
android.sensor.accelerometer,1524554847900,101632050793745,-2.7102363,8.90643,-7.2592196
android.sensor.accelerometer,1524554847920,101632070784370,-2.4037786,9.184157,-7.9391727
android.sensor.accelerometer,1524554847940,101632090776558,-1.8674773,9.442732,-9.337387
android.sensor.accelerometer,1524554847960,101632110798433,-1.7429788,9.672575,-10.400413
android.sensor.accelerometer,1524554847980,101632130787495,-1.9919758,9.768343,-9.988609
android.sensor.accelerometer,1524554848000,101632150779683,-1.8195933,9.557653,-9.509769
android.sensor.accelerometer,1524554848020,101632170801558,-1.388637,9.011775,-8.973468
android.sensor.accelerometer,1524554848040,101632190793745,-1.2162545,8.66701,-8.207323
android.sensor.accelerometer,1524554848060,101632210784370,-1.1109096,8.839393,-6.9048777
android.sensor.accelerometer,1524554848080,101632230774995,-0.32561144,8.418014,-5.8705826
android.sensor.accelerometer,1524554848100,101632250796870,0.90979666,7.7572136,-5.257667
android.sensor.accelerometer,1524554848120,101632270787495,2.2409728,7.1730285,-4.3861775
android.sensor.accelerometer,1524554848140,101632290779683,2.6527755,6.7803793,-2.6623523
android.sensor.accelerometer,1524554848160,101632310799995,2.7581203,6.991069,-1.13964
android.sensor.accelerometer,1524554848181,101632330792183,3.6966474,7.0581064,0.18195933
android.sensor.accelerometer,1524554848201,101632350782808,4.8745947,7.038953,0.19153613
android.sensor.accelerometer,1524554848221,101632370804683,6.0142345,7.1155677,0.10534488
android.sensor.accelerometer,1524554848241,101632390795308,6.397307,7.153875,0.93852705
android.sensor.accelerometer,1524554848261,101632410787495,6.3781533,7.1730285,2.6431987
android.sensor.accelerometer,1524554848281,101632430778120,6.646304,7.201759,4.098873
android.sensor.accelerometer,1524554848301,101632450799995,6.4643445,7.536947,3.9743748
android.sensor.accelerometer,1524554848320,101632470790620,5.9567738,8.034941,3.7828386
android.sensor.accelerometer,1524554848340,101632490781245,5.48751,8.418014,3.8881836
android.sensor.accelerometer,1524554848360,101632510804683,5.755661,8.63828,3.5817258
android.sensor.accelerometer,1524554848380,101632530793745,6.3111157,8.695741,3.122039
android.sensor.accelerometer,1524554848400,101632550784370,6.291962,9.14585,3.8786068
android.sensor.accelerometer,1524554848419,101632570776558,5.947197,9.691729,4.5394063
android.sensor.accelerometer,1524554848440,101632590798433,6.090849,10.390836,3.6774938
android.sensor.accelerometer,1524554848460,101632610789058,6.7229185,11.089942,1.5514427
android.sensor.accelerometer,1524554848480,101632630781245,8.465898,11.348516,0.24899697
android.sensor.accelerometer,1524554848500,101632650803120,9.605537,11.57836,-0.009576807
android.sensor.accelerometer,1524554848520,101632670793745,9.337387,12.095507,0.5363012
android.sensor.accelerometer,1524554848540,101632690784370,9.212888,11.81778,0.0
android.sensor.accelerometer,1524554848560,101632710776558,9.184157,11.329363,-1.3215994
android.sensor.accelerometer,1524554848580,101632730796870,8.724471,10.850522,-2.6719291
android.sensor.accelerometer,1524554848600,101632750789058,7.565677,10.783484,-3.3518825
android.sensor.accelerometer,1524554848620,101632770779683,7.019799,10.314221,-3.2465374
android.sensor.accelerometer,1524554848640,101632790801558,7.469909,9.662998,-3.2561142
android.sensor.accelerometer,1524554848660,101632810792183,7.6135616,9.356541,-4.175488
android.sensor.accelerometer,1524554848680,101632830784370,7.067683,8.983045,-4.5872903
android.sensor.accelerometer,1524554848700,101632850774995,6.14831,8.504205,-5.142745
android.sensor.accelerometer,1524554848720,101632870796870,6.0238113,7.8912888,-5.995081
android.sensor.accelerometer,1524554848740,101632890787495,5.8226986,7.3166804,-6.5505357
android.sensor.accelerometer,1524554848760,101632910779683,5.2959743,6.885724,-6.8091097
android.sensor.accelerometer,1524554848780,101632930799995,4.462792,6.4068837,-7.1347213
android.sensor.accelerometer,1524554848800,101632950792183,3.5338416,5.861006,-7.52737
android.sensor.accelerometer,1524554848820,101632970782808,2.681506,5.48751,-8.312668
android.sensor.accelerometer,1524554848840,101632990804683,2.327164,5.267244,-8.63828
android.sensor.accelerometer,1524554848860,101633010795308,1.2737153,5.305551,-8.8777
android.sensor.accelerometer,1524554848880,101633030785933,-0.047884032,5.631162,-9.337387
android.sensor.accelerometer,1524554848900,101633050778120,-0.9576807,6.0142345,-8.647857
android.sensor.accelerometer,1524554848920,101633070799995,-0.7182605,6.1100025,-7.374141
android.sensor.accelerometer,1524554848940,101633090790620,0.2681506,6.4260373,-7.0964136
android.sensor.accelerometer,1524554848960,101633110782808,0.91937345,7.07726,-6.885724
android.sensor.accelerometer,1524554848980,101633130804683,1.541866,7.479486,-6.38773
android.sensor.accelerometer,1524554849000,101633150795308,3.1507695,7.5944076,-5.602432
android.sensor.accelerometer,1524554849020,101633170785933,4.855441,7.843405,-5.0374002
android.sensor.accelerometer,1524554849040,101633190776558,5.1523223,8.485051,-4.596867
android.sensor.accelerometer,1524554849060,101633210798433,4.912902,9.212888,-4.6926355
android.sensor.accelerometer,1524554849080,101633230789058,4.501099,9.720459,-5.3725886
android.sensor.accelerometer,1524554849100,101633250781245,3.9552212,10.0748005,-4.663905
android.sensor.accelerometer,1524554849120,101633270803120,4.280833,10.409989,-3.7445314
android.sensor.accelerometer,1524554849140,101633290793745,5.2959743,10.141838,-2.815581
android.sensor.accelerometer,1524554849160,101633310784370,6.4643445,9.730036,-2.1164744
android.sensor.accelerometer,1524554849180,101633330776558,6.83784,9.270349,-1.541866
android.sensor.accelerometer,1524554849200,101633350798433,6.5122285,8.6095495,-0.16280572
android.sensor.accelerometer,1524554849219,101633370789058,6.196194,7.575254,1.9440918
android.sensor.accelerometer,1524554849240,101633390779683,7.1730285,6.3206925,4.453215
android.sensor.accelerometer,1524554849260,101633410801558,9.490616,5.257667,5.947197
android.sensor.accelerometer,1524554849280,101633430793745,8.379706,5.803545,4.9895163
android.sensor.accelerometer,1524554849300,101633450784370,8.379706,4.673482,4.4436383
android.sensor.accelerometer,1524554849320,101633470774995,5.449203,4.5777135,4.548983
android.sensor.accelerometer,1524554849340,101633490796870,4.6255975,4.4340615,5.947197
android.sensor.accelerometer,1524554849360,101633510787495,5.793968,4.1371803,7.6614456
android.sensor.accelerometer,1524554849380,101633530779683,6.5696893,3.9839516,7.8050976
android.sensor.accelerometer,1524554849400,101633550801558,5.707777,4.2521024,6.789956
android.sensor.accelerometer,1524554849420,101633570792183,4.721366,4.3382936,6.167464
android.sensor.accelerometer,1524554849440,101633590782808,3.7349546,4.8937483,6.83784
android.sensor.accelerometer,1524554849460,101633610804683,4.175488,4.9703627,6.7708025
android.sensor.accelerometer,1524554849480,101633630796870,4.9320555,4.721366,6.3206925
android.sensor.accelerometer,1524554849500,101633650785933,4.903325,4.7500963,6.157887
android.sensor.accelerometer,1524554849520,101633670778120,4.5202527,5.171476,6.205771
android.sensor.accelerometer,1524554849540,101633690799995,4.2904096,5.410896,6.38773
android.sensor.accelerometer,1524554849560,101633710792183,4.1659107,5.3725886,5.8801594
android.sensor.accelerometer,1524554849580,101633730781245,4.271256,5.554548,5.8801594
android.sensor.accelerometer,1524554849600,101633750804683,4.232949,5.793968,6.339846
android.sensor.accelerometer,1524554849620,101633770795308,4.0701427,5.8801594,6.4068837
android.sensor.accelerometer,1524554849640,101633790785933,3.916914,5.717354,6.3302693
android.sensor.accelerometer,1524554849660,101633810778120,3.9743748,5.861006,6.167464
android.sensor.accelerometer,1524554849680,101633830799995,4.309563,5.813122,5.9567738
android.sensor.accelerometer,1524554849700,101633850790620,4.6255975,5.947197,6.1866174
android.sensor.accelerometer,1524554849720,101633870781245,4.5681367,6.0142345,5.9280434
android.sensor.accelerometer,1524554849740,101633890803120,4.3957543,6.033388,6.042965
android.sensor.accelerometer,1524554849760,101633910795308,4.3957543,5.9663506,6.3685765
android.sensor.accelerometer,1524554849780,101633930784370,4.6255975,5.9567738,6.6654577
android.sensor.accelerometer,1524554849800,101633950776558,4.5202527,5.90889,6.8569937
android.sensor.accelerometer,1524554849820,101633970798433,4.185065,6.1004257,6.8665705
android.sensor.accelerometer,1524554849840,101633990789058,3.964798,6.14831,6.38773
android.sensor.accelerometer,1524554849860,101634010781245,4.510676,5.9280434,6.2728086
android.sensor.accelerometer,1524554849880,101634030803120,4.146757,5.90889,7.1347213
android.sensor.accelerometer,1524554849900,101634050793745,4.0222588,6.14831,6.8665705
android.sensor.accelerometer,1524554849920,101634070784370,4.5872903,6.0525417,6.215348
android.sensor.accelerometer,1524554849940,101634090774995,4.6255975,6.1195793,6.38773
android.sensor.accelerometer,1524554849960,101634110796870,4.5872903,6.042965,6.4739213
android.sensor.accelerometer,1524554849980,101634130787495,4.2904096,5.9184666,6.991069
android.sensor.accelerometer,1524554850000,101634150779683,4.050989,5.9663506,7.0964136
