Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524464628204,11412355248433,-3.9743748,-1.292869,0.1340753
android.sensor.accelerometer,1524464628224,11412375237495,-0.91937345,-1.4460979,0.8619126
android.sensor.accelerometer,1524464628244,11412395229683,0.60333884,-0.93852705,0.11492168
android.sensor.accelerometer,1524464628264,11412415251558,0.9768343,0.19153613,0.16280572
android.sensor.accelerometer,1524464628284,11412435242183,3.074155,2.1164744,0.91937345
android.sensor.accelerometer,1524464628304,11412455232808,4.1946416,3.371036,1.1971009
android.sensor.accelerometer,1524464628324,11412475224995,5.1810527,4.6926355,2.6623523
android.sensor.accelerometer,1524464628344,11412495246870,5.401319,5.410896,2.0590134
android.sensor.accelerometer,1524464628364,11412515237495,6.5122285,6.435614,1.9057846
android.sensor.accelerometer,1524464628384,11412535228120,7.07726,6.9623384,2.767697
android.sensor.accelerometer,1524464628404,11412555251558,6.7229185,7.3071036,2.9879637
android.sensor.accelerometer,1524464628424,11412575242183,6.4164605,7.680599,3.2465374
android.sensor.accelerometer,1524464628444,11412595232808,6.4068837,7.833828,2.825158
android.sensor.accelerometer,1524464628464,11412615223433,4.510676,8.236053,2.3942018
android.sensor.accelerometer,1524464628484,11412635245308,2.336741,9.021352,2.5761611
android.sensor.accelerometer,1524464628504,11412655235933,2.9783869,9.203311,3.0071173
android.sensor.accelerometer,1524464628524,11412675228120,4.232949,8.7532015,3.3806129
android.sensor.accelerometer,1524464628544,11412695249995,3.4284968,8.523358,3.6296098
android.sensor.accelerometer,1524464628564,11412715240620,2.2505496,9.279925,3.371036
android.sensor.accelerometer,1524464628584,11412735231245,2.6623523,9.270349,2.7006595
android.sensor.accelerometer,1524464628604,11412755221870,3.0550013,9.528923,2.0207062
android.sensor.accelerometer,1524464628624,11412775245308,2.3463178,9.701305,1.7429788
android.sensor.accelerometer,1524464628644,11412795235933,2.2026656,9.653421,1.3982137
android.sensor.accelerometer,1524464628664,11412815226558,2.336741,9.490616,0.94810385
android.sensor.accelerometer,1524464628684,11412835248433,2.5091233,9.241618,0.545878
android.sensor.accelerometer,1524464628704,11412855240620,3.0071173,9.251195,1.3024458
android.sensor.accelerometer,1524464628724,11412875231245,3.0358477,9.14585,2.2697031
android.sensor.accelerometer,1524464628745,11412895253120,2.633622,9.165004,2.2984335
android.sensor.accelerometer,1524464628764,11412915243745,2.3942018,9.3182335,1.982399
android.sensor.accelerometer,1524464628785,11412935234370,2.2984335,9.308656,2.078167
android.sensor.accelerometer,1524464628804,11412955224995,2.087744,9.251195,2.0111294
android.sensor.accelerometer,1524464628824,11412975248433,1.9153614,9.3182335,1.9536686
android.sensor.accelerometer,1524464628844,11412995239058,1.8770541,9.346964,1.9919758
android.sensor.accelerometer,1524464628864,11413015229683,2.0111294,9.452309,2.1164744
android.sensor.accelerometer,1524464628884,11413035251558,1.9728222,9.557653,2.0494366
android.sensor.accelerometer,1524464628904,11413055242183,2.0111294,9.519346,2.183512
android.sensor.accelerometer,1524464628924,11413075232808,2.231396,9.471462,2.0685902
android.sensor.accelerometer,1524464628945,11413095224995,2.4516625,9.3661175,2.2218192
android.sensor.accelerometer,1524464628965,11413115246870,2.2984335,9.32781,2.2697031
android.sensor.accelerometer,1524464628984,11413135237495,2.1547816,9.279925,2.4612393
android.sensor.accelerometer,1524464629004,11413155228120,2.2697031,9.184157,2.6527755
android.sensor.accelerometer,1524464629025,11413175249995,2.1260512,9.212888,2.4708161
android.sensor.accelerometer,1524464629045,11413195242183,1.7238252,9.32781,2.336741
android.sensor.accelerometer,1524464629065,11413215232808,1.6663644,9.452309,2.5091233
android.sensor.accelerometer,1524464629085,11413235223433,1.9728222,9.490616,2.6431987
android.sensor.accelerometer,1524464629105,11413255246870,2.2505496,9.500193,2.5761611
android.sensor.accelerometer,1524464629125,11413275237495,2.3558946,9.519346,2.4708161
android.sensor.accelerometer,1524464629145,11413295228120,2.5953147,9.3661175,2.3080103
android.sensor.accelerometer,1524464629165,11413315249995,3.0358477,9.279925,2.3750482
android.sensor.accelerometer,1524464629185,11413335240620,3.1794999,9.203311,2.2505496
android.sensor.accelerometer,1524464629205,11413355231245,3.064578,9.14585,2.528277
android.sensor.accelerometer,1524464629225,11413375221870,3.1028855,9.059659,2.9496565
android.sensor.accelerometer,1524464629245,11413395245308,2.9017725,9.126697,3.0550013
android.sensor.accelerometer,1524464629265,11413415235933,2.5187001,9.155427,2.9592333
android.sensor.accelerometer,1524464629285,11413435226558,2.4612393,9.165004,2.825158
android.sensor.accelerometer,1524464629305,11413455248433,2.4995465,9.126697,2.7868507
android.sensor.accelerometer,1524464629325,11413475240620,2.480393,9.11712,2.7006595
android.sensor.accelerometer,1524464629345,11413495231245,2.5378537,9.11712,2.6623523
android.sensor.accelerometer,1524464629365,11413515253120,2.4516625,9.11712,2.5570073
android.sensor.accelerometer,1524464629385,11413535243745,2.4899697,9.088389,2.719813
android.sensor.accelerometer,1524464629405,11413555234370,2.5953147,9.126697,2.777274
android.sensor.accelerometer,1524464629425,11413575226558,2.6144683,9.088389,2.777274
android.sensor.accelerometer,1524464629445,11413595248433,2.4899697,9.107543,2.7868507
android.sensor.accelerometer,1524464629465,11413615239058,2.3463178,9.165004,2.6623523
android.sensor.accelerometer,1524464629485,11413635229683,2.5187001,9.222465,2.6240451
android.sensor.accelerometer,1524464629505,11413655251558,2.5474305,9.193734,2.585738
android.sensor.accelerometer,1524464629525,11413675243745,2.3558946,9.203311,2.1164744
android.sensor.accelerometer,1524464629545,11413695234370,2.1930888,9.069236,1.9536686
android.sensor.accelerometer,1524464629564,11413715224995,2.480393,8.868123,2.633622
android.sensor.accelerometer,1524464629584,11413735246870,2.6240451,8.858546,3.2273839
android.sensor.accelerometer,1524464629604,11413755237495,2.777274,9.11712,3.916914
