Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524554810321,101594470796870,-0.5710368,1.7974099,0.3946015
android.sensor.gyroscope,1524554810343,101594490787495,-0.5977753,2.160927,0.3615973
android.sensor.gyroscope,1524554810361,101594510778120,-0.58112484,2.3905425,0.34114206
android.sensor.gyroscope,1524554810381,101594530801558,-0.5134933,2.6152537,0.3455054
android.sensor.gyroscope,1524554810402,101594550792183,-0.43605307,2.7802396,0.34742525
android.sensor.gyroscope,1524554810421,101594570782808,-0.4006054,2.7415283,0.3397807
android.sensor.gyroscope,1524554810443,101594590804683,-0.4322308,2.5018072,0.31988394
android.sensor.gyroscope,1524554810461,101594610795308,-0.45596728,2.2822797,0.29750884
android.sensor.gyroscope,1524554810481,101594630785933,-0.5260422,1.942761,0.27351055
android.sensor.gyroscope,1524554810501,101594650778120,-0.6220353,1.5102508,0.2617994
android.sensor.gyroscope,1524554810521,101594670799995,-0.70876074,1.1090869,0.25851816
android.sensor.gyroscope,1524554810542,101594690790620,-0.7793942,0.7649429,0.25605726
android.sensor.gyroscope,1524554810561,101594710781245,-0.91029394,0.3065147,0.24078563
android.sensor.gyroscope,1524554810581,101594730804683,-1.0447366,-0.13498376,0.22088887
android.sensor.gyroscope,1524554810601,101594750795308,-1.154099,-0.51104987,0.20343557
android.sensor.gyroscope,1524554810621,101594770785933,-1.2375431,-0.8661196,0.1895253
android.sensor.gyroscope,1524554810641,101594790776558,-1.2678071,-1.5001628,0.25307274
android.sensor.gyroscope,1524554810661,101594810799995,-1.1475539,-1.7436886,0.3040538
android.sensor.gyroscope,1524554810681,101594830789058,-1.0103711,-1.8573968,0.33459708
android.sensor.gyroscope,1524554810701,101594850781245,-0.9059306,-1.9127587,0.330513
android.sensor.gyroscope,1524554810721,101594870803120,-0.762482,-1.9793081,0.31796408
android.sensor.gyroscope,1524554810742,101594890793745,-0.5795017,-2.0564866,0.31606168
android.sensor.gyroscope,1524554810761,101594910785933,-0.3888768,-1.9885758,0.32096604
android.sensor.gyroscope,1524554810781,101594930776558,-0.24078563,-1.9149404,0.31578243
android.sensor.gyroscope,1524554810801,101594950798433,-0.09407324,-1.8563148,0.29424506
android.sensor.gyroscope,1524554810821,101594970789058,0.05534439,-1.6918699,0.26342255
android.sensor.gyroscope,1524554810841,101594990779683,0.1796991,-1.4627954,0.22471114
android.sensor.gyroscope,1524554810861,101595010801558,0.31388003,-1.2459905,0.18980455
android.sensor.gyroscope,1524554810881,101595030792183,0.4322308,-1.0962762,0.15926129
android.sensor.gyroscope,1524554810901,101595050784370,0.50286424,-0.93837625,0.12733923
android.sensor.gyroscope,1524554810921,101595070774995,0.5530425,-0.75457567,0.09953613
android.sensor.gyroscope,1524554810943,101595090796870,0.58822834,-0.5723982,0.07689921
android.sensor.gyroscope,1524554810962,101595110787495,0.6269397,-0.4000469,0.058346357
android.sensor.gyroscope,1524554810981,101595130778120,0.6397679,-0.27433085,0.027541295
android.sensor.gyroscope,1524554811001,101595150801558,0.62557834,-0.19634955,-0.013351769
android.sensor.gyroscope,1524554811021,101595170792183,0.60730475,-0.16388641,-0.06352998
android.sensor.gyroscope,1524554811041,101595190782808,0.5685934,-0.16442747,-0.11671016
android.sensor.gyroscope,1524554811061,101595210804683,0.5279621,-0.22769566,-0.16879079
android.sensor.gyroscope,1524554811081,101595230795308,0.49631926,-0.29614747,-0.22415264
android.sensor.gyroscope,1524554811101,101595250787495,0.4346917,-0.36433747,-0.26970574
android.sensor.gyroscope,1524554811121,101595270778120,0.3697829,-0.41123447,-0.2947861
android.sensor.gyroscope,1524554811142,101595290799995,0.29260445,-0.43004912,-0.31333897
android.sensor.gyroscope,1524554811161,101595310792183,0.20587903,-0.42268384,-0.32014576
android.sensor.gyroscope,1524554811181,101595330781245,-0.037088245,-0.29096383,-0.34088024
android.sensor.gyroscope,1524554811201,101595350803120,-0.23151793,-0.07689921,-0.32450905
android.sensor.gyroscope,1524554811221,101595370795308,-0.35178855,0.09053023,-0.29424506
android.sensor.gyroscope,1524554811242,101595390785933,-0.44395941,0.2077989,-0.25769785
android.sensor.gyroscope,1524554811261,101595410778120,-0.5658532,0.32342696,-0.24596925
android.sensor.gyroscope,1524554811281,101595430798433,-0.7300363,0.4982217,-0.24134412
android.sensor.gyroscope,1524554811301,101595450789058,-0.83121306,0.65203756,-0.21488494
android.sensor.gyroscope,1524554811321,101595470781245,-0.88711596,0.7240324,-0.17779669
android.sensor.gyroscope,1524554811342,101595490803120,-0.9465619,0.7491128,-0.14915584
android.sensor.gyroscope,1524554811361,101595510795308,-0.99427915,0.8121191,-0.10662217
android.sensor.gyroscope,1524554811381,101595530785933,-1.0351896,0.86720175,-0.06789331
android.sensor.gyroscope,1524554811401,101595550776558,-1.0703756,0.8958426,-0.029443704
android.sensor.gyroscope,1524554811421,101595570798433,-1.1131885,0.89828604,-0.0019024089
android.sensor.gyroscope,1524554811442,101595590789058,-1.1827223,0.8382991,-0.012531464
android.sensor.gyroscope,1524554811461,101595610779683,-1.2566371,0.7551167,-0.025359634
android.sensor.gyroscope,1524554811481,101595630801558,-1.3357179,0.8257502,-0.008726646
android.sensor.gyroscope,1524554811501,101595650793745,-1.3651617,1.0482796,0.06244788
android.sensor.gyroscope,1524554811521,101595670784370,-1.3610775,1.1835426,0.13662437
android.sensor.gyroscope,1524554811541,101595690774995,-1.3264502,1.269727,0.21380283
android.sensor.gyroscope,1524554811561,101595710796870,-1.2811763,1.4352541,0.32724923
android.sensor.gyroscope,1524554811581,101595730787495,-1.2228125,1.7000554,0.46931905
android.sensor.gyroscope,1524554811601,101595750779683,-1.1949921,1.6929693,0.52113783
android.sensor.gyroscope,1524554811621,101595770801558,-1.2083613,1.5426965,0.49686033
android.sensor.gyroscope,1524554811642,101595790792183,-1.2072617,1.448344,0.4813269
android.sensor.gyroscope,1524554811661,101595810784370,-1.2037187,1.3147216,0.43633232
android.sensor.gyroscope,1524554811681,101595830804683,-1.1890055,1.1374485,0.3733259
android.sensor.gyroscope,1524554811701,101595850795308,-1.1505384,1.0150137,0.32887238
android.sensor.gyroscope,1524554811721,101595870787495,-1.0992782,0.91573936,0.29396582
android.sensor.gyroscope,1524554811743,101595890778120,-1.0368303,0.83501786,0.26806512
android.sensor.gyroscope,1524554811761,101595910799995,-0.98255056,0.7316595,0.23015657
android.sensor.gyroscope,1524554811781,101595930790620,-0.93101096,0.6288596,0.18352138
android.sensor.gyroscope,1524554811801,101595950782808,-0.8928406,0.52686256,0.12107349
android.sensor.gyroscope,1524554811821,101595970804683,-0.8388401,0.46767843,0.09925687
android.sensor.gyroscope,1524554811841,101595990795308,-0.79738855,0.41669735,0.069533914
android.sensor.gyroscope,1524554811861,101596010785933,-0.75948,0.37414622,0.042812925
android.sensor.gyroscope,1524554811881,101596030778120,-0.71638787,0.35287067,0.03626794
