Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524464461624,11245775224995,0.13444272,-0.053721234,-0.1128879
android.sensor.gyroscope,1524464461644,11245795246870,0.27488935,0.3468842,-0.23942427
android.sensor.gyroscope,1524464461665,11245815237495,0.28906143,0.6280393,-0.25743607
android.sensor.gyroscope,1524464461684,11245835228120,0.24024457,0.72893673,-0.21924827
android.sensor.gyroscope,1524464461704,11245855251558,0.13852678,0.5467768,-0.12952088
android.sensor.gyroscope,1524464461724,11245875242183,0.00816814,0.2628815,-0.0054454273
android.sensor.gyroscope,1524464461744,11245895232808,-0.1128879,0.023439772,0.12653637
android.sensor.gyroscope,1524464461764,11245915223433,-0.21488494,-0.11234684,0.25743607
android.sensor.gyroscope,1524464461785,11245935245308,-0.28441885,-0.21842796,0.37196457
android.sensor.gyroscope,1524464461804,11245955235933,-0.3231477,-0.22225022,0.45841074
android.sensor.gyroscope,1524464461824,11245975228120,-0.32696998,-0.18161896,0.5115909
android.sensor.gyroscope,1524464461844,11245995249995,-0.330513,-0.14915584,0.5884901
android.sensor.gyroscope,1524464461864,11246015240620,-0.3787888,-0.20561723,0.7120245
android.sensor.gyroscope,1524464461884,11246035231245,-0.36569884,-0.13962634,0.78702134
android.sensor.gyroscope,1524464461905,11246055223433,-0.34252086,-0.01144936,0.8407425
android.sensor.gyroscope,1524464461925,11246075245308,-0.3414213,0.08180358,0.90074694
android.sensor.gyroscope,1524464461945,11246095235933,-0.36842155,0.17997836,0.9700191
android.sensor.gyroscope,1524464461964,11246115226558,-0.37442547,0.26206118,1.0139141
android.sensor.gyroscope,1524464461984,11246135248433,-0.36187658,0.28633872,1.0346487
android.sensor.gyroscope,1524464462005,11246155240620,-0.36678094,0.25687757,1.0687349
android.sensor.gyroscope,1524464462025,11246175231245,-0.36215582,0.21134192,1.0995574
android.sensor.gyroscope,1524464462045,11246195253120,-0.3605152,0.19278906,1.1194541
android.sensor.gyroscope,1524464462065,11246215243745,-0.37386698,0.1895253,1.1388273
android.sensor.gyroscope,1524464462085,11246235234370,-0.42760566,0.16742943,1.1851833
android.sensor.gyroscope,1524464462105,11246255224995,-0.5522222,0.07417649,1.3013524
android.sensor.gyroscope,1524464462125,11246275248433,-0.74012434,-0.031084314,1.4957995
android.sensor.gyroscope,1524464462145,11246295239058,-0.95582956,-0.12515756,1.7270557
android.sensor.gyroscope,1524464462165,11246315231245,-1.1330853,-0.1603434,1.9062136
android.sensor.gyroscope,1524464462185,11246335251558,-1.2926258,-0.089448124,2.0169375
android.sensor.gyroscope,1524464462205,11246355243745,-1.438256,0.10471976,2.0308475
android.sensor.gyroscope,1524464462224,11246375232808,-1.6839634,0.48295006,2.012574
android.sensor.gyroscope,1524464462244,11246395224995,-2.1058445,1.0474594,2.0068493
android.sensor.gyroscope,1524464462265,11246415246870,-2.6927114,1.8573968,1.861219
android.sensor.gyroscope,1524464462284,11246435237495,-3.1042252,2.7524366,1.3122607
android.sensor.gyroscope,1524464462305,11246455228120,-3.1792219,3.466381,0.57622045
android.sensor.gyroscope,1524464462325,11246475251558,-2.8187068,3.8718908,-0.029722957
android.sensor.gyroscope,1524464462344,11246495242183,-2.3049166,4.0627947,-0.36596063
android.sensor.gyroscope,1524464462365,11246515232808,-1.7998707,4.0548887,-0.47396162
android.sensor.gyroscope,1524464462385,11246535223433,-1.34989,3.9327154,-0.44368014
android.sensor.gyroscope,1524464462405,11246555246870,-0.874026,3.7985346,-0.3433237
android.sensor.gyroscope,1524464462425,11246575235933,-0.53312826,3.5795481,-0.20451768
android.sensor.gyroscope,1524464462445,11246595228120,-0.26424286,3.2962112,-0.032166418
android.sensor.gyroscope,1524464462465,11246615249995,-0.045814894,2.9741457,0.13688618
android.sensor.gyroscope,1524464462485,11246635242183,0.1311615,2.622619,0.2746101
android.sensor.gyroscope,1524464462505,11246655231245,0.23970352,2.3060162,0.38859755
android.sensor.gyroscope,1524464462525,11246675223433,0.3010693,2.0237615,0.48350856
android.sensor.gyroscope,1524464462545,11246695245308,0.33351496,1.7744937,0.5721364
android.sensor.gyroscope,1524464462564,11246715235933,0.3324154,1.4933386,0.58358574
android.sensor.gyroscope,1524464462584,11246735226558,0.32478833,1.208082,0.5454154
android.sensor.gyroscope,1524464462604,11246755248433,0.33297393,0.9081123,0.46605527
android.sensor.gyroscope,1524464462625,11246775240620,0.35669294,0.55414206,0.2931455
android.sensor.gyroscope,1524464462644,11246795231245,0.3733259,0.1529781,0.026720991
android.sensor.gyroscope,1524464462664,11246815223433,0.40250784,-0.23179717,-0.29670596
android.sensor.gyroscope,1524464462684,11246835243745,0.41177553,-0.6225764,-0.6773972
android.sensor.gyroscope,1524464462704,11246855234370,0.4131369,-0.9828298,-1.095997
android.sensor.gyroscope,1524464462724,11246875226558,0.4237834,-1.3065361,-1.5222412
android.sensor.gyroscope,1524464462745,11246895248433,0.4183205,-1.5746012,-1.9124969
android.sensor.gyroscope,1524464462764,11246915239058,0.38587484,-1.7804977,-2.2277381
android.sensor.gyroscope,1524464462784,11246935229683,0.35314992,-1.8475881,-2.3599994
android.sensor.gyroscope,1524464462804,11246955251558,0.28579766,-1.9113973,-2.427369
android.sensor.gyroscope,1524464462824,11246975243745,0.16852899,-1.9653978,-2.4058142
android.sensor.gyroscope,1524464462844,11246995234370,0.07853982,-1.8955846,-2.2544591
android.sensor.gyroscope,1524464462865,11247015224995,2.6179937E-4,-1.7494134,-1.9904782
android.sensor.gyroscope,1524464462884,11247035246870,-0.095434606,-1.5394328,-1.5803258
android.sensor.gyroscope,1524464462904,11247055237495,-0.16742943,-1.3455267,-1.1933689
android.sensor.gyroscope,1524464462924,11247075229683,-0.22307053,-1.1789001,-0.8802917
android.sensor.gyroscope,1524464462944,11247095251558,-0.27815312,-1.0043671,-0.5890486
android.sensor.gyroscope,1524464462964,11247115242183,-0.31251866,-0.8303928,-0.31333897
android.sensor.gyroscope,1524464462985,11247135232808,-0.330513,-0.7384837,-0.09599311
android.sensor.gyroscope,1524464463004,11247155224995,-0.33705798,-0.7136651,0.07061602
android.sensor.gyroscope,1524464463024,11247175246870,-0.3196047,-0.69975483,0.21734585
android.sensor.gyroscope,1524464463044,11247195237495,-0.2587974,-0.6836629,0.34360296
android.sensor.gyroscope,1524464463064,11247215228120,-0.14889404,-0.6558598,0.43004912
android.sensor.gyroscope,1524464463084,11247235251558,-0.01881465,-0.55250144,0.50694835
android.sensor.gyroscope,1524464463105,11247255240620,0.13252285,-0.39432225,0.5658532
android.sensor.gyroscope,1524464463124,11247275232808,0.32424727,-0.23205897,0.58822834
android.sensor.gyroscope,1524464463144,11247295223433,0.5216789,-0.12079424,0.57868135
android.sensor.gyroscope,1524464463164,11247315245308,0.71830773,-0.08998918,0.54785883
android.sensor.gyroscope,1524464463184,11247335235933,0.9694606,-0.057805303,0.49850094
android.sensor.gyroscope,1524464463204,11247355226558,1.2808971,0.029722957,0.4273264
android.sensor.gyroscope,1524464463225,11247375249995,1.6381485,0.09925687,0.32642892
android.sensor.gyroscope,1524464463244,11247395240620,1.9915777,0.16198401,0.20943952
android.sensor.gyroscope,1524464463265,11247415231245,2.3150048,0.19416788,0.08208284
android.sensor.gyroscope,1524464463285,11247435221870,2.5285459,0.28061405,-8.0285146E-4
android.sensor.gyroscope,1524464463305,11247455243745,2.65208,0.37660715,-0.057805303
android.sensor.gyroscope,1524464463324,11247475234370,2.7017,0.50096184,-0.08290314
android.sensor.gyroscope,1524464463345,11247495226558,2.6198962,0.54759705,-0.089448124
android.sensor.gyroscope,1524464463365,11247515248433,2.453549,0.39842376,-0.12707742
android.sensor.gyroscope,1524464463385,11247535240620,2.276014,0.16688839,-0.17479472
android.sensor.gyroscope,1524464463405,11247555229683,2.0930164,-0.110444434,-0.22361158
android.sensor.gyroscope,1524464463425,11247575253120,1.9124969,-0.42350414,-0.27324873
android.sensor.gyroscope,1524464463445,11247595243745,1.7147859,-0.61877155,-0.2822372
android.sensor.gyroscope,1524464463465,11247615234370,1.5350695,-0.583865,-0.2637018
android.sensor.gyroscope,1524464463485,11247635224995,1.3850758,-0.5208586,-0.24870941
android.sensor.gyroscope,1524464463505,11247655246870,1.2350823,-0.47750464,-0.23834217
android.sensor.gyroscope,1524464463525,11247675237495,1.095997,-0.45814893,-0.2271546
android.sensor.gyroscope,1524464463545,11247695229683,0.9593726,-0.4273264,-0.20970131
android.sensor.gyroscope,1524464463564,11247715251558,0.83121306,-0.43059018,-0.19388862
android.sensor.gyroscope,1524464463585,11247735242183,0.7333001,-0.50204396,-0.19170697
android.sensor.gyroscope,1524464463605,11247755232808,0.64549255,-0.6591236,-0.20233601
android.sensor.gyroscope,1524464463625,11247775224995,0.5800427,-0.7521147,-0.20125392
android.sensor.gyroscope,1524464463644,11247795246870,0.5235988,-0.7703883,-0.20179497
android.sensor.gyroscope,1524464463664,11247815237495,0.46986008,-0.73247975,-0.19334757
android.sensor.gyroscope,1524464463684,11247835228120,0.41587704,-0.72621405,-0.1794373
