Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524466037873,12822024570829,38.077385,-78.44363,21.768082
android.sensor.accelerometer,1524466037893,12822044563016,35.108574,-77.102875,26.106375
android.sensor.accelerometer,1524466037913,12822064553641,34.22751,-71.08864,20.714634
android.sensor.accelerometer,1524466037933,12822084544266,35.20434,-65.926735,23.587675
android.sensor.accelerometer,1524466037953,12822104566141,37.751774,-59.462395,22.697033
android.sensor.accelerometer,1524466037973,12822124556766,40.768467,-52.05952,17.51598
android.sensor.accelerometer,1524466037994,12822144548954,39.896976,-43.84262,9.155427
android.sensor.accelerometer,1524466038014,12822164570829,35.759796,-39.791634,1.091756
android.sensor.accelerometer,1524466038033,12822184561454,35.36715,-38.05823,2.566584
android.sensor.accelerometer,1524466038053,12822204552079,33.53798,-34.773384,10.745177
android.sensor.accelerometer,1524466038073,12822224544266,30.310593,-29.831753,15.112201
android.sensor.accelerometer,1524466038093,12822244566141,28.30904,-23.913286,17.506403
android.sensor.accelerometer,1524466038113,12822264556766,24.478317,-18.253393,14.872781
android.sensor.accelerometer,1524466038133,12822284547391,18.55985,-14.33648,12.028469
android.sensor.accelerometer,1524466038153,12822304570829,14.911088,-11.827356,12.555194
android.sensor.accelerometer,1524466038173,12822324561454,13.263878,-10.01734,13.340492
android.sensor.accelerometer,1524466038193,12822344552079,9.9790325,-7.374141,13.311762
android.sensor.accelerometer,1524466038213,12822364573954,7.249643,-4.960786,11.176133
android.sensor.accelerometer,1524466038233,12822384564579,5.765238,-4.367024,11.032481
android.sensor.accelerometer,1524466038253,12822404555204,4.6351743,-4.8267107,14.12579
android.sensor.accelerometer,1524466038273,12822424547391,4.4244847,-5.2289367,16.069881
android.sensor.accelerometer,1524466038293,12822444569266,3.763685,-4.31914,17.209522
android.sensor.accelerometer,1524466038313,12822464559891,3.1507695,-3.1603463,16.424223
android.sensor.accelerometer,1524466038333,12822484550516,1.934515,-2.2122424,15.294161
android.sensor.accelerometer,1524466038353,12822504572391,0.4309563,-1.5705963,14.020445
android.sensor.accelerometer,1524466038373,12822524564579,-0.4309563,-1.3024458,13.637373
android.sensor.accelerometer,1524466038393,12822544555204,-1.043872,-0.12449849,12.440272
android.sensor.accelerometer,1524466038413,12822564545829,-0.9672575,0.31603462,11.310209
android.sensor.accelerometer,1524466038433,12822584567704,-1.3694834,0.7182605,9.251195
android.sensor.accelerometer,1524466038453,12822604558329,-3.763685,2.1164744,6.646304
android.sensor.accelerometer,1524466038473,12822624548954,-6.0716953,2.4516625,5.0374002
android.sensor.accelerometer,1524466038494,12822644572391,-6.6175733,0.2777274,5.497087
android.sensor.accelerometer,1524466038513,12822664563016,-3.9935284,-1.7525556,9.595961
android.sensor.accelerometer,1524466038533,12822684553641,3.217807,-3.4380736,14.393941
android.sensor.accelerometer,1524466038553,12822704545829,10.419566,-2.528277,15.897499
android.sensor.accelerometer,1524466038573,12822724567704,13.857639,-2.719813,15.255854
android.sensor.accelerometer,1524466038594,12822744558329,12.612655,-1.0534488,14.001291
android.sensor.accelerometer,1524466038613,12822764548954,11.654974,1.3503298,13.972561
android.sensor.accelerometer,1524466038634,12822784570829,13.455414,1.8004397,13.40753
android.sensor.accelerometer,1524466038653,12822804563016,12.29662,2.825158,11.971008
android.sensor.accelerometer,1524466038674,12822824552079,9.385271,2.2888567,12.871228
android.sensor.accelerometer,1524466038693,12822844544266,6.7612257,1.388637,14.968549
android.sensor.accelerometer,1524466038714,12822864566141,4.6926355,1.1779473,15.160085
android.sensor.accelerometer,1524466038733,12822884556766,4.012682,-0.15322891,14.642938
android.sensor.accelerometer,1524466038754,12822904547391,5.171476,-2.5953147,20.38902
android.sensor.accelerometer,1524466038773,12822924569266,5.803545,-2.2409728,24.449587
android.sensor.accelerometer,1524466038793,12822944561454,4.098873,-0.90021986,21.040245
android.sensor.accelerometer,1524466038813,12822964552079,2.873042,-0.4309563,17.372328
android.sensor.accelerometer,1524466038833,12822984573954,3.9552212,-0.9768343,14.642938
android.sensor.accelerometer,1524466038853,12823004564579,4.367024,-0.038307227,12.287044
android.sensor.accelerometer,1524466038873,12823024556766,4.817134,-0.1436521,12.698846
android.sensor.accelerometer,1524466038893,12823044547391,5.1810527,-0.7757214,13.781025
android.sensor.accelerometer,1524466038913,12823064569266,5.7748146,-0.8619126,13.541605
android.sensor.accelerometer,1524466038933,12823084559891,6.215348,-0.30645782,13.330915
android.sensor.accelerometer,1524466038953,12823104550516,6.540959,-0.34476504,12.641385
android.sensor.accelerometer,1524466038973,12823124572391,6.196194,-0.48841715,12.737153
android.sensor.accelerometer,1524466038994,12823144564579,5.4204726,0.17238252,11.262324
android.sensor.accelerometer,1524466039014,12823164555204,4.9416323,0.7086837,9.605537
android.sensor.accelerometer,1524466039033,12823184545829,4.3957543,1.0630256,10.151415
android.sensor.accelerometer,1524466039053,12823204567704,4.7405195,1.3311762,10.534488
android.sensor.accelerometer,1524466039073,12823224558329,4.0797195,1.1204864,10.716447
android.sensor.accelerometer,1524466039093,12823244550516,3.41892,0.8619126,9.940725
android.sensor.accelerometer,1524466039113,12823264572391,2.135628,0.58418524,9.844957
android.sensor.accelerometer,1524466039134,12823284563016,1.5897499,0.4309563,9.710882
android.sensor.accelerometer,1524466039153,12823304553641,2.1452048,0.19153613,9.634268
android.sensor.accelerometer,1524466039173,12823324544266,1.8100165,0.08619126,10.840945
android.sensor.accelerometer,1524466039193,12823344567704,1.5131354,-0.36391866,11.042058
android.sensor.accelerometer,1524466039213,12823364558329,0.7661445,-0.1340753,10.7356
android.sensor.accelerometer,1524466039233,12823384548954,0.82360536,-0.019153614,9.375694
android.sensor.accelerometer,1524466039253,12823404572391,0.94810385,0.5650316,8.686164
android.sensor.accelerometer,1524466039273,12823424563016,1.2258313,0.47884035,9.069236
android.sensor.accelerometer,1524466039294,12823444553641,0.79487497,0.4309563,9.356541
android.sensor.accelerometer,1524466039313,12823464544266,0.5746084,0.48841715,9.662998
android.sensor.accelerometer,1524466039333,12823484566141,0.93852705,0.5363012,9.768343
android.sensor.accelerometer,1524466039353,12823504556766,0.80445176,0.63206923,9.509769
android.sensor.accelerometer,1524466039373,12823524547391,0.7374141,0.93852705,10.563218
android.sensor.accelerometer,1524466039393,12823544570829,0.79487497,1.2641385,8.178593
android.sensor.accelerometer,1524466039413,12823564561454,0.33518824,1.436521,8.063671
android.sensor.accelerometer,1524466039433,12823584552079,0.35434186,0.91937345,9.768343
android.sensor.accelerometer,1524466039453,12823604573954,0.4405331,0.39264908,11.166556
