Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524464576544,11360695226558,-0.7477514,1.3395402,0.20207421
android.sensor.gyroscope,1524464576564,11360715248433,-0.70904,1.8614984,-0.09271189
android.sensor.gyroscope,1524464576584,11360735240620,-0.69348913,2.4999049,-0.32070425
android.sensor.gyroscope,1524464576604,11360755231245,-0.74556977,3.2506757,-0.41259584
android.sensor.gyroscope,1524464576625,11360775253120,-0.9168389,3.947167,-0.35751325
android.sensor.gyroscope,1524464576644,11360795243745,-1.1827223,4.4849377,-0.23205897
android.sensor.gyroscope,1524464576664,11360815234370,-1.514876,4.861004,-0.08452629
android.sensor.gyroscope,1524464576684,11360835226558,-1.9264071,5.047265,0.048258353
android.sensor.gyroscope,1524464576704,11360855248433,-2.3692844,5.152526,0.12980014
android.sensor.gyroscope,1524464576724,11360875239058,-2.7554386,5.1667156,0.14617133
android.sensor.gyroscope,1524464576745,11360895229683,-2.9864154,5.039359,0.11917108
android.sensor.gyroscope,1524464576764,11360915251558,-3.0674162,4.7655516,0.09053023
android.sensor.gyroscope,1524464576784,11360935243745,-3.0406778,4.2932305,0.050981067
android.sensor.gyroscope,1524464576804,11360955234370,-2.9250495,3.7240963,0.019634955
android.sensor.gyroscope,1524464576824,11360975224995,-2.7813392,3.1372292,-0.0076270886
android.sensor.gyroscope,1524464576844,11360995246870,-2.5980797,2.5945365,-0.012810716
android.sensor.gyroscope,1524464576865,11361015237495,-2.4115388,2.048301,-0.029443704
android.sensor.gyroscope,1524464576884,11361035228120,-2.2157478,1.5364308,-0.061086524
android.sensor.gyroscope,1524464576904,11361055251558,-1.9926598,1.0041053,-0.11398745
android.sensor.gyroscope,1524464576925,11361075242183,-1.7777749,0.41423646,-0.21324433
android.sensor.gyroscope,1524464576945,11361095232808,-1.579523,-0.2462485,-0.3687008
android.sensor.gyroscope,1524464576965,11361115224995,-1.4273477,-0.9670171,-0.5734977
android.sensor.gyroscope,1524464576985,11361135246870,-1.3436242,-1.7395871,-0.81019926
android.sensor.gyroscope,1524464577004,11361155237495,-1.2988914,-2.3856382,-1.009289
android.sensor.gyroscope,1524464577025,11361175228120,-1.289903,-2.833158,-1.1115478
android.sensor.gyroscope,1524464577045,11361195249995,-1.2778952,-3.0826879,-1.1524583
android.sensor.gyroscope,1524464577065,11361215240620,-1.2650845,-3.1808627,-1.155181
android.sensor.gyroscope,1524464577085,11361235231245,-1.2508949,-3.1533039,-1.1393684
android.sensor.gyroscope,1524464577105,11361255223433,-1.2249942,-3.0185993,-1.1093662
android.sensor.gyroscope,1524464577125,11361275245308,-1.1821814,-2.8241522,-1.0755591
android.sensor.gyroscope,1524464577145,11361295235933,-1.1306417,-2.5838902,-1.0343693
android.sensor.gyroscope,1524464577165,11361315226558,-1.0602875,-2.3013737,-0.9945584
android.sensor.gyroscope,1524464577185,11361335248433,-0.99483764,-2.0234823,-0.96429443
android.sensor.gyroscope,1524464577205,11361355240620,-0.93237233,-1.7720503,-0.9501049
android.sensor.gyroscope,1524464577225,11361375231245,-0.87510806,-1.5527846,-0.944101
android.sensor.gyroscope,1524464577245,11361395221870,-0.8243888,-1.3477083,-0.93375117
android.sensor.gyroscope,1524464577265,11361415243745,-0.7248527,-1.0439163,-0.8524712
android.sensor.gyroscope,1524464577285,11361435235933,-0.6354046,-0.80529493,-0.8033925
android.sensor.gyroscope,1524464577305,11361455226558,-0.5497787,-0.57868135,-0.7365813
android.sensor.gyroscope,1524464577325,11361475248433,-0.47532296,-0.37114426,-0.6490356
android.sensor.gyroscope,1524464577345,11361495239058,-0.3564137,-0.10798352,-0.4832293
android.sensor.gyroscope,1524464577365,11361515229683,-0.19524999,0.20343557,-0.22034782
android.sensor.gyroscope,1524464577385,11361535253120,-0.019896753,0.5380501,0.13606587
android.sensor.gyroscope,1524464577405,11361555243745,0.16907005,0.89092076,0.6389476
android.sensor.gyroscope,1524464577425,11361575234370,0.3378783,1.1999139,1.2629027
android.sensor.gyroscope,1524464577445,11361595224995,0.4674166,1.4458832,1.9454836
android.sensor.gyroscope,1524464577465,11361615246870,0.5200383,1.606785,2.616074
android.sensor.gyroscope,1524464577485,11361635239058,0.52331954,1.6918699,3.1909506
android.sensor.gyroscope,1524464577505,11361655229683,0.49087384,1.7316808,3.6951761
android.sensor.gyroscope,1524464577525,11361675251558,0.43687338,1.7461321,4.109151
android.sensor.gyroscope,1524464577545,11361695242183,0.37987092,1.7333214,4.412943
android.sensor.gyroscope,1524464577565,11361715234370,0.33841935,1.705239,4.6213
android.sensor.gyroscope,1524464577585,11361735223433,0.31634092,1.6695122,4.7685537
android.sensor.gyroscope,1524464577605,11361755246870,0.3122394,1.6343263,4.886922
android.sensor.gyroscope,1524464577625,11361775237495,0.31742302,1.5953356,4.984538
android.sensor.gyroscope,1524464577644,11361795228120,0.34360296,1.5252433,5.0868144
android.sensor.gyroscope,1524464577664,11361815251558,0.40168753,1.4306115,5.1301684
android.sensor.gyroscope,1524464577685,11361835242183,0.49031535,1.3111786,5.122803
android.sensor.gyroscope,1524464577705,11361855232808,0.6195919,1.1393684,5.0120792
android.sensor.gyroscope,1524464577724,11361875223433,0.74202675,0.9531068,4.8907266
android.sensor.gyroscope,1524464577744,11361895245308,0.80639446,0.8181231,4.8907266
android.sensor.gyroscope,1524464577764,11361915235933,0.8055742,0.76330227,5.006913
android.sensor.gyroscope,1524464577784,11361935226558,0.57267743,1.0891901,5.8754764
android.sensor.gyroscope,1524464577804,11361955249995,-0.44914302,2.7657883,9.138422
android.sensor.gyroscope,1524464577825,11361975240620,-1.8036757,5.326518,12.640547
android.sensor.gyroscope,1524464577844,11361995231245,-1.775314,5.965745,12.726994
android.sensor.gyroscope,1524464577864,11362015223433,-1.3834352,5.893471,12.004305
android.sensor.gyroscope,1524464577884,11362035245308,-0.96809924,5.586956,11.116368
android.sensor.gyroscope,1524464577904,11362055235933,-0.58794904,5.1868916,10.208797
android.sensor.gyroscope,1524464577924,11362075226558,-0.2765125,4.772655,9.3385935
android.sensor.gyroscope,1524464577945,11362095248433,-0.087807514,4.4309545,8.566285
android.sensor.gyroscope,1524464577964,11362115239058,0.092170835,4.084873,7.8771596
android.sensor.gyroscope,1524464577984,11362135229683,0.27242845,3.7224557,7.209292
android.sensor.gyroscope,1524464578004,11362155253120,0.40959388,3.396847,6.61506
android.sensor.gyroscope,1524464578024,11362175243745,0.48595202,3.1527627,6.0857363
android.sensor.gyroscope,1524464578044,11362195234370,0.5391322,2.9408798,5.5727663
android.sensor.gyroscope,1524464578065,11362215224995,0.57622045,2.7393465,5.0707226
android.sensor.gyroscope,1524464578084,11362235246870,0.613588,2.5388956,4.5858526
android.sensor.gyroscope,1524464578105,11362255239058,0.6487563,2.3501906,4.125784
android.sensor.gyroscope,1524464578124,11362275229683,0.6874852,2.1527414,3.6837268
android.sensor.gyroscope,1524464578144,11362295251558,0.72213,1.9675795,3.2618458
android.sensor.gyroscope,1524464578164,11362315243745,0.7507534,1.8107791,2.872969
android.sensor.gyroscope,1524464578185,11362335232808,0.7733903,1.6517797,2.5121746
android.sensor.gyroscope,1524464578204,11362355224995,0.7922049,1.5023445,2.1952925
android.sensor.gyroscope,1524464578224,11362375246870,0.7968475,1.3580756,1.920665
android.sensor.gyroscope,1524464578244,11362395237495,0.8107578,1.2056385,1.6572425
android.sensor.gyroscope,1524464578264,11362415228120,0.81430084,1.0807253,1.4229844
android.sensor.gyroscope,1524464578284,11362435249995,0.80039054,1.0139141,1.2288165
android.sensor.gyroscope,1524464578305,11362455242183,0.7777536,0.9708394,1.0373714
android.sensor.gyroscope,1524464578324,11362475232808,0.75975925,0.94902277,0.8603775
android.sensor.gyroscope,1524464578344,11362495223433,0.7376634,0.92746794,0.6883055
android.sensor.gyroscope,1524464578364,11362515245308,0.7022158,0.8966629,0.5456772
android.sensor.gyroscope,1524464578384,11362535235933,0.6716725,0.88301444,0.4237834
android.sensor.gyroscope,1524464578404,11362555228120,0.63622487,0.864479,0.32070425
android.sensor.gyroscope,1524464578425,11362575249995,0.6043202,0.8492074,0.23998277
android.sensor.gyroscope,1524464578444,11362595240620,0.5666735,0.8121191,0.16498597
android.sensor.gyroscope,1524464578465,11362615231245,0.53422785,0.7701265,0.09489355
android.sensor.gyroscope,1524464578484,11362635223433,0.5031435,0.7283957,0.031625368
android.sensor.gyroscope,1524464578504,11362655245308,0.47640508,0.67331314,-0.03408628
android.sensor.gyroscope,1524464578524,11362675235933,0.45540875,0.6288596,-0.07853982
android.sensor.gyroscope,1524464578545,11362695226558,0.42432445,0.59803706,-0.11152654
