Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524466037794,12821944545829,-3.2075834,-0.47177994,1.3490697
android.sensor.gyroscope,1524466037814,12821964567704,-2.9356961,-0.42296308,1.3635385
android.sensor.gyroscope,1524466037834,12821984558329,-2.688889,-0.3787888,1.3447064
android.sensor.gyroscope,1524466037854,12822004548954,-2.447545,-0.33433527,1.2945281
android.sensor.gyroscope,1524466037874,12822024570829,-2.2020993,-0.28523916,1.2187285
android.sensor.gyroscope,1524466037894,12822044563016,-1.9373155,-0.22987731,1.1442728
android.sensor.gyroscope,1524466037914,12822064553641,-1.6918699,-0.18734364,1.0673735
android.sensor.gyroscope,1524466037934,12822084544266,-1.4439807,-0.14561282,0.98010707
android.sensor.gyroscope,1524466037954,12822104566141,-1.2113632,-0.0662527,0.8802917
android.sensor.gyroscope,1524466037974,12822124556766,-1.0220997,0.029722957,0.769568
android.sensor.gyroscope,1524466037994,12822144548954,-0.89448124,0.10770427,0.6452133
android.sensor.gyroscope,1524466038014,12822164570829,-0.8254709,0.14589207,0.53967327
android.sensor.gyroscope,1524466038034,12822184561454,-0.7472104,0.15461873,0.4475024
android.sensor.gyroscope,1524466038054,12822204552079,-0.6332229,0.15980235,0.3577925
android.sensor.gyroscope,1524466038074,12822224544266,-0.5012236,0.18161896,0.2795145
android.sensor.gyroscope,1524466038094,12822244566141,-0.35833356,0.22034782,0.2159845
android.sensor.gyroscope,1524466038114,12822264556766,-0.20043361,0.28878218,0.13606587
android.sensor.gyroscope,1524466038134,12822284547391,-0.07389724,0.3654196,0.056164697
android.sensor.gyroscope,1524466038154,12822304570829,0.010629055,0.44259804,-0.009808751
android.sensor.gyroscope,1524466038174,12822324561454,0.07199483,0.5053252,-0.06080727
android.sensor.gyroscope,1524466038194,12822344552079,0.1328021,0.5723982,-0.10279989
android.sensor.gyroscope,1524466038214,12822364573954,0.19088666,0.6397679,-0.13744467
android.sensor.gyroscope,1524466038234,12822384564579,0.24270548,0.71420616,-0.17671458
android.sensor.gyroscope,1524466038254,12822404555204,0.2877001,0.7750309,-0.23698081
android.sensor.gyroscope,1524466038274,12822424547391,0.32478833,0.8371995,-0.28988174
android.sensor.gyroscope,1524466038294,12822444569266,0.37468728,0.9032079,-0.3397807
android.sensor.gyroscope,1524466038314,12822464559891,0.43168974,0.98691386,-0.41177553
android.sensor.gyroscope,1524466038334,12822484550516,0.47858673,1.0501821,-0.48895398
android.sensor.gyroscope,1524466038354,12822504572391,0.49932125,1.0976375,-0.5658532
android.sensor.gyroscope,1524466038374,12822524564579,0.50504595,1.1205537,-0.6561216
android.sensor.gyroscope,1524466038394,12822544555204,0.5263215,1.1467336,-0.7551167
android.sensor.gyroscope,1524466038414,12822564545829,0.55850536,1.1930896,-0.85983646
android.sensor.gyroscope,1524466038434,12822584567704,0.5849471,1.2432679,-0.95228654
android.sensor.gyroscope,1524466038454,12822604558329,0.6239552,1.3346183,-1.0163751
android.sensor.gyroscope,1524466038474,12822624548954,0.6866649,1.4960613,-1.0327288
android.sensor.gyroscope,1524466038494,12822644572391,0.8344768,1.7472316,-1.0523638
android.sensor.gyroscope,1524466038514,12822664563016,1.0207384,2.0319297,-1.0717369
android.sensor.gyroscope,1524466038534,12822684553641,1.2315392,2.2721918,-1.095997
android.sensor.gyroscope,1524466038554,12822704545829,1.3965251,2.3714662,-1.1434524
android.sensor.gyroscope,1524466038574,12822724567704,1.5004246,2.355095,-1.1971737
android.sensor.gyroscope,1524466038594,12822744558329,1.5590677,2.315284,-1.2135448
android.sensor.gyroscope,1524466038614,12822764548954,1.6035212,2.2296581,-1.2168087
android.sensor.gyroscope,1524466038634,12822784570829,1.6255996,2.0763834,-1.2386253
android.sensor.gyroscope,1524466038654,12822804563016,1.6190547,1.8917624,-1.2618033
android.sensor.gyroscope,1524466038674,12822824552079,1.5890524,1.7164091,-1.2667251
android.sensor.gyroscope,1524466038694,12822844544266,1.4857116,1.563431,-1.2370021
android.sensor.gyroscope,1524466038714,12822864566141,1.3875368,1.4377149,-1.2195488
android.sensor.gyroscope,1524466038734,12822884556766,1.2918054,1.3283527,-1.221172
android.sensor.gyroscope,1524466038754,12822904547391,1.1639078,1.2279962,-1.2525356
android.sensor.gyroscope,1524466038774,12822924569266,1.0065489,1.1508178,-1.3395402
android.sensor.gyroscope,1524466038794,12822944561454,0.8636587,1.0848268,-1.4273477
android.sensor.gyroscope,1524466038814,12822964552079,0.7204894,1.0073692,-1.4925183
android.sensor.gyroscope,1524466038834,12822984573954,0.5849471,0.9416575,-1.5489798
android.sensor.gyroscope,1524466038854,12823004564579,0.4428773,0.86229736,-1.6460549
android.sensor.gyroscope,1524466038874,12823024556766,0.25033256,0.7496713,-1.8726685
android.sensor.gyroscope,1524466038894,12823044547391,0.053983033,0.61440825,-2.0973797
android.sensor.gyroscope,1524466038914,12823064569266,-0.14971434,0.47204176,-2.3021939
android.sensor.gyroscope,1524466038934,12823084559891,-0.3615973,0.354232,-2.4704437
android.sensor.gyroscope,1524466038954,12823104550516,-0.5715953,0.25905922,-2.674979
android.sensor.gyroscope,1524466038974,12823124572391,-0.8036543,0.15598008,-2.903233
android.sensor.gyroscope,1524466038995,12823144564579,-0.95664984,0.07171558,-3.1058657
android.sensor.gyroscope,1524466039014,12823164555204,-1.0376506,0.026720991,-3.193394
android.sensor.gyroscope,1524466039034,12823184545829,-1.0635513,0.043895032,-3.1598487
android.sensor.gyroscope,1524466039054,12823204567704,-1.0261837,0.06435029,-3.26867
android.sensor.gyroscope,1524466039074,12823224558329,-0.98965406,0.14289011,-3.2640276
android.sensor.gyroscope,1524466039094,12823244550516,-0.9577494,0.1895253,-3.1522217
android.sensor.gyroscope,1524466039114,12823264572391,-0.90456927,0.2754304,-2.988056
android.sensor.gyroscope,1524466039134,12823284563016,-0.82957244,0.41395718,-2.7736948
android.sensor.gyroscope,1524466039154,12823304553641,-0.78457785,0.4916767,-2.569177
android.sensor.gyroscope,1524466039174,12823324544266,-0.75049156,0.4873134,-2.4254491
android.sensor.gyroscope,1524466039194,12823344567704,-0.70685834,0.48841295,-2.2672875
android.sensor.gyroscope,1524466039214,12823364558329,-0.6689498,0.47640508,-2.1072059
android.sensor.gyroscope,1524466039234,12823384548954,-0.6201329,0.4505044,-1.9400382
android.sensor.gyroscope,1524466039254,12823404572391,-0.5391322,0.41205478,-1.8325957
android.sensor.gyroscope,1524466039274,12823424563016,-0.46767843,0.35342917,-1.6926901
android.sensor.gyroscope,1524466039294,12823444553641,-0.40441024,0.30515337,-1.5426965
android.sensor.gyroscope,1524466039314,12823464544266,-0.3504272,0.2737898,-1.4060721
android.sensor.gyroscope,1524466039334,12823484566141,-0.31388003,0.24979152,-1.2645434
android.sensor.gyroscope,1524466039354,12823504556766,-0.26424286,0.2544341,-1.0949148
android.sensor.gyroscope,1524466039373,12823524547391,-0.19579104,0.26942647,-0.91329587
android.sensor.gyroscope,1524466039394,12823544570829,-0.09789552,0.31660274,-0.74556977
android.sensor.gyroscope,1524466039414,12823564561454,0.011990412,0.39678314,-0.59749603
android.sensor.gyroscope,1524466039434,12823584552079,0.08290314,0.4695983,-0.44177774
android.sensor.gyroscope,1524466039453,12823604573954,0.12679817,0.51487213,-0.3105988
