Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524464514404,11298555237495,11.147403,-0.36391866,14.978126
android.sensor.accelerometer,1524464514424,11298575228120,11.549629,-0.095768064,15.08347
android.sensor.accelerometer,1524464514444,11298595251558,11.520899,0.51714754,15.562311
android.sensor.accelerometer,1524464514464,11298615242183,10.70687,1.1300632,15.045163
android.sensor.accelerometer,1524464514484,11298635232808,10.97502,1.0534488,14.030022
android.sensor.accelerometer,1524464514504,11298655223433,10.6398325,1.9536686,16.175226
android.sensor.accelerometer,1524464514524,11298675245308,8.791509,4.5298295,18.23424
android.sensor.accelerometer,1524464514544,11298695235933,8.082825,5.985504,18.511967
android.sensor.accelerometer,1524464514564,11298715228120,9.844957,6.157887,19.000385
android.sensor.accelerometer,1524464514584,11298735249995,11.080365,6.703765,19.79526
android.sensor.accelerometer,1524464514604,11298755240620,9.816227,7.6135616,21.231781
android.sensor.accelerometer,1524464514624,11298775231245,7.28795,8.6095495,21.691467
android.sensor.accelerometer,1524464514644,11298795223433,5.00867,9.107543,20.743364
android.sensor.accelerometer,1524464514664,11298815243745,3.4380736,9.193734,19.450495
android.sensor.accelerometer,1524464514684,11298835235933,2.030283,9.14585,17.420212
android.sensor.accelerometer,1524464514704,11298855226558,0.24899697,9.241618,16.673222
android.sensor.accelerometer,1524464514724,11298875248433,-1.3024458,8.896853,16.357185
android.sensor.accelerometer,1524464514744,11298895240620,-2.9017725,8.647857,16.40507
android.sensor.accelerometer,1524464514764,11298915231245,-4.654328,8.456321,16.117765
android.sensor.accelerometer,1524464514784,11298935253120,-5.995081,8.264784,14.317327
android.sensor.accelerometer,1524464514804,11298955243745,-6.9527617,7.8146744,12.143391
android.sensor.accelerometer,1524464514824,11298975234370,-7.201759,7.6231384,10.01734
android.sensor.accelerometer,1524464514844,11298995226558,-6.655881,7.0006456,8.226477
android.sensor.accelerometer,1524464514864,11299015248433,-5.985504,6.4547677,6.445191
android.sensor.accelerometer,1524464514884,11299035239058,-4.960786,5.889736,5.7365074
android.sensor.accelerometer,1524464514904,11299055229683,-3.8115692,5.104438,5.7365074
android.sensor.accelerometer,1524464514924,11299075251558,-2.4995465,4.357447,4.606444
android.sensor.accelerometer,1524464514944,11299095243745,-1.8004397,3.6487634,2.7485435
android.sensor.accelerometer,1524464514964,11299115234370,-1.3215994,3.3327289,1.0055647
android.sensor.accelerometer,1524464514984,11299135224995,-0.78529817,3.265691,-0.40222588
android.sensor.accelerometer,1524464515004,11299155246870,0.49799395,2.777274,-1.0247183
android.sensor.accelerometer,1524464515024,11299175237495,1.7238252,2.2601264,-1.3120226
android.sensor.accelerometer,1524464515044,11299195229683,2.5570073,2.0685902,-1.1971009
android.sensor.accelerometer,1524464515064,11299215251558,2.9113493,2.3654714,-1.1013328
android.sensor.accelerometer,1524464515084,11299235242183,3.1316159,2.873042,-1.043872
android.sensor.accelerometer,1524464515104,11299255232808,3.514688,3.4955344,-0.51714754
android.sensor.accelerometer,1524464515124,11299275224995,3.916914,4.271256,-1.0151415
android.sensor.accelerometer,1524464515144,11299295246870,4.76925,4.8841715,-1.4556746
android.sensor.accelerometer,1524464515164,11299315235933,5.5737014,5.841852,-1.2737153
android.sensor.accelerometer,1524464515184,11299335228120,5.449203,7.0485296,-0.22984336
android.sensor.accelerometer,1524464515204,11299355249995,4.855441,8.063671,0.80445176
android.sensor.accelerometer,1524464515224,11299375242183,4.6255975,8.781932,1.1779473
android.sensor.accelerometer,1524464515244,11299395276558,4.7788267,9.5385,2.336741
android.sensor.accelerometer,1524464515264,11299415223433,4.711789,9.758766,2.4708161
android.sensor.accelerometer,1524464515284,11299435245308,4.1946416,9.911995,2.3558946
android.sensor.accelerometer,1524464515304,11299455235933,3.9552212,9.969456,2.3558946
android.sensor.accelerometer,1524464515324,11299475226558,3.763685,9.873688,2.681506
android.sensor.accelerometer,1524464515344,11299495248433,3.2273839,9.864111,3.0454245
android.sensor.accelerometer,1524464515364,11299515240620,2.7102363,9.662998,3.3806129
android.sensor.accelerometer,1524464515384,11299535229683,2.480393,9.682152,3.4955344
android.sensor.accelerometer,1524464515404,11299555221870,2.087744,9.643845,3.6870706
android.sensor.accelerometer,1524464515424,11299575243745,1.8004397,9.643845,3.122039
android.sensor.accelerometer,1524464515444,11299595234370,1.6950948,9.653421,2.2505496
android.sensor.accelerometer,1524464515464,11299615226558,1.8100165,9.605537,1.7429788
android.sensor.accelerometer,1524464515484,11299635248433,1.5993267,9.586384,1.8770541
android.sensor.accelerometer,1524464515504,11299655239058,1.8962077,8.896853,2.1452048
android.sensor.accelerometer,1524464515524,11299675229683,2.5953147,9.059659,1.0821792
android.sensor.accelerometer,1524464515544,11299695253120,2.1739352,9.56723,0.36391866
android.sensor.accelerometer,1524464515564,11299715243745,2.0398598,9.346964,0.93852705
android.sensor.accelerometer,1524464515584,11299735234370,1.0342951,9.461885,2.1547816
android.sensor.accelerometer,1524464515604,11299755224995,1.0821792,9.5385,2.480393
android.sensor.accelerometer,1524464515624,11299775246870,1.292869,9.385271,2.930503
android.sensor.accelerometer,1524464515645,11299795237495,1.8866309,8.983045,3.4955344
android.sensor.accelerometer,1524464515665,11299815229683,1.3694834,9.193734,3.2082303
android.sensor.accelerometer,1524464515684,11299835251558,1.3503298,9.308656,3.217807
android.sensor.accelerometer,1524464515704,11299855242183,1.3599066,9.423578,3.6296098
android.sensor.accelerometer,1524464515725,11299875232808,1.6567876,9.3661175,3.6487634
android.sensor.accelerometer,1524464515745,11299895224995,1.9536686,9.251195,3.7445314
android.sensor.accelerometer,1524464515765,11299915246870,2.0590134,9.212888,3.4380736
android.sensor.accelerometer,1524464515785,11299935237495,2.2409728,9.184157,3.4284968
android.sensor.accelerometer,1524464515805,11299955228120,2.2697031,9.385271,3.6008794
android.sensor.accelerometer,1524464515825,11299975249995,2.4899697,9.423578,2.9496565
android.sensor.accelerometer,1524464515845,11299995242183,2.4037786,9.260772,3.0933087
android.sensor.accelerometer,1524464515865,11300015232808,1.8770541,9.471462,2.4516625
android.sensor.accelerometer,1524464515884,11300035223433,1.436521,9.490616,0.61291564
android.sensor.accelerometer,1524464515904,11300055245308,1.8866309,9.481039,1.8674773
android.sensor.accelerometer,1524464515925,11300075235933,1.6759412,9.385271,3.016694
android.sensor.accelerometer,1524464515945,11300095226558,1.733402,9.3182335,3.8594532
android.sensor.accelerometer,1524464515965,11300115249995,1.9632454,9.184157,4.453215
