Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524464522745,11306895239058,10.505757,4.8745947,19.699492
android.sensor.accelerometer,1524464522765,11306915229683,9.078813,5.0374002,19.6133
android.sensor.accelerometer,1524464522785,11306935251558,7.0485296,5.765238,19.182344
android.sensor.accelerometer,1524464522805,11306955242183,3.5051112,7.1347213,18.665197
android.sensor.accelerometer,1524464522825,11306975232808,0.94810385,8.111555,17.822437
android.sensor.accelerometer,1524464522845,11306995224995,-0.50757074,8.456321,17.439365
android.sensor.accelerometer,1524464522865,11307015246870,-1.8579005,8.7053175,17.745823
android.sensor.accelerometer,1524464522885,11307035237495,-3.074155,9.308656,17.085024
android.sensor.accelerometer,1524464522905,11307055228120,-2.4612393,8.90643,16.749836
android.sensor.accelerometer,1524464522925,11307075251558,-2.1643584,8.111555,16.347609
android.sensor.accelerometer,1524464522945,11307095242183,-2.8060043,7.3645644,15.332468
android.sensor.accelerometer,1524464522965,11307115232808,-4.606444,7.038953,14.211981
android.sensor.accelerometer,1524464522985,11307135223433,-6.090849,6.9719152,12.6222315
android.sensor.accelerometer,1524464523005,11307155246870,-6.301539,6.3111157,11.21444
android.sensor.accelerometer,1524464523025,11307175235933,-5.650316,5.410896,9.56723
android.sensor.accelerometer,1524464523045,11307195228120,-4.6926355,4.7788267,6.8665705
android.sensor.accelerometer,1524464523065,11307215249995,-3.4572272,4.0892963,5.00867
android.sensor.accelerometer,1524464523085,11307235240620,-2.3175871,3.6774938,4.5298295
android.sensor.accelerometer,1524464523105,11307255231245,-2.0494366,3.86903,4.5681367
android.sensor.accelerometer,1524464523125,11307275223433,-1.4939818,3.7541082,3.8115692
android.sensor.accelerometer,1524464523145,11307295245308,-0.6991069,3.4859576,2.4037786
android.sensor.accelerometer,1524464523165,11307315235933,0.38307226,3.4859576,1.2258313
android.sensor.accelerometer,1524464523185,11307335226558,1.1300632,3.6391866,0.78529817
android.sensor.accelerometer,1524464523205,11307355249995,1.3790601,3.8307228,1.091756
android.sensor.accelerometer,1524464523225,11307375240620,1.8291701,3.8786068,0.8810662
android.sensor.accelerometer,1524464523245,11307395231245,2.1164744,4.1659107,0.095768064
android.sensor.accelerometer,1524464523265,11307415253120,2.432509,4.223372,-0.29688102
android.sensor.accelerometer,1524464523285,11307435243745,3.3518825,4.0318356,0.10534488
android.sensor.accelerometer,1524464523305,11307455234370,4.2904096,4.1659107,0.7278373
android.sensor.accelerometer,1524464523325,11307475226558,5.0374002,4.309563,1.3215994
android.sensor.accelerometer,1524464523344,11307495248433,6.799533,4.0701427,1.2545617
android.sensor.accelerometer,1524464523364,11307515239058,7.1730285,4.4819455,1.9536686
android.sensor.accelerometer,1524464523384,11307535229683,7.374141,4.9895163,2.585738
android.sensor.accelerometer,1524464523404,11307555251558,7.2209125,5.5641246,1.3694834
android.sensor.accelerometer,1524464523424,11307575242183,6.8569937,6.2345014,0.4309563
android.sensor.accelerometer,1524464523444,11307595232808,6.244078,7.067683,0.5267244
android.sensor.accelerometer,1524464523464,11307615224995,5.7269306,7.7572136,1.1971009
android.sensor.accelerometer,1524464523484,11307635246870,5.66947,8.111555,1.6950948
android.sensor.accelerometer,1524464523504,11307655237495,5.592855,8.475474,1.8387469
android.sensor.accelerometer,1524464523524,11307675229683,5.142745,8.714894,2.078167
android.sensor.accelerometer,1524464523544,11307695251558,4.4819455,8.944737,2.5091233
android.sensor.accelerometer,1524464523564,11307715242183,4.453215,9.14585,2.432509
android.sensor.accelerometer,1524464523584,11307735232808,4.0222588,9.155427,2.2409728
android.sensor.accelerometer,1524464523604,11307755223433,3.572149,9.394848,2.480393
android.sensor.accelerometer,1524464523624,11307775246870,2.825158,9.528923,2.7006595
android.sensor.accelerometer,1524464523644,11307795235933,2.6048915,9.299079,3.6774938
android.sensor.accelerometer,1524464523664,11307815228120,2.6910827,9.643845,3.169923
android.sensor.accelerometer,1524464523684,11307835249995,2.8060043,9.528923,2.7006595
android.sensor.accelerometer,1524464523704,11307855240620,2.4899697,9.481039,2.4995465
android.sensor.accelerometer,1524464523724,11307875231245,2.4420857,9.595961,2.633622
android.sensor.accelerometer,1524464523744,11307895223433,2.6527755,9.404425,2.8538885
android.sensor.accelerometer,1524464523764,11307915245308,2.0685902,9.490616,3.217807
android.sensor.accelerometer,1524464523785,11307935235933,2.27928,9.3182335,3.1124623
android.sensor.accelerometer,1524464523804,11307955226558,3.083732,9.050082,2.9496565
android.sensor.accelerometer,1524464523824,11307975248433,3.2082303,9.078813,2.5378537
android.sensor.accelerometer,1524464523844,11307995240620,3.2369606,9.097966,2.6527755
android.sensor.accelerometer,1524464523864,11308015231245,2.6719291,9.165004,2.9496565
android.sensor.accelerometer,1524464523884,11308035253120,2.6527755,9.222465,2.6431987
android.sensor.accelerometer,1524464523905,11308055243745,2.6048915,9.222465,2.4708161
android.sensor.accelerometer,1524464523924,11308075234370,2.6431987,9.232041,2.2697031
android.sensor.accelerometer,1524464523944,11308095226558,2.3750482,9.270349,2.6623523
android.sensor.accelerometer,1524464523964,11308115248433,2.4037786,9.299079,2.7485435
android.sensor.accelerometer,1524464523984,11308135239058,2.566584,9.260772,2.585738
android.sensor.accelerometer,1524464524004,11308155229683,2.681506,9.155427,2.4708161
android.sensor.accelerometer,1524464524024,11308175251558,2.719813,9.174581,2.3750482
android.sensor.accelerometer,1524464524044,11308195243745,2.6431987,9.078813,2.6910827
android.sensor.accelerometer,1524464524064,11308215234370,3.0262709,9.059659,2.767697
android.sensor.accelerometer,1524464524084,11308235224995,2.7964275,9.193734,2.920926
android.sensor.accelerometer,1524464524104,11308255246870,2.5761611,9.030929,2.528277
android.sensor.accelerometer,1524464524124,11308275237495,2.7868507,9.040505,2.7581203
android.sensor.accelerometer,1524464524144,11308295228120,2.5953147,9.040505,2.7006595
android.sensor.accelerometer,1524464524164,11308315251558,2.681506,9.030929,3.1411927
android.sensor.accelerometer,1524464524184,11308335242183,2.5474305,8.90643,3.4572272
